Nation,Similarity Score
Afghanistan,182
Albania,135
Algeria,167
Andorra,108
Angola,169
Antigua and Barbuda,170
Argentina,156
Armenia,92
Australia,136
Austria,59
Azerbaijan,170
Bahamas,141
Bahrain,62
Bangladesh,189
Barbados,160
Belarus,93
Belgium,56
Belize,139
Benin,167
Bhutan,170
Bolivia,173
Bosnia and Herzegovina,119
Botswana,164
Brazil,108
Brunei,149
Bulgaria,89
Burkina Faso,168
Burundi,168
Cambodia,168
Cameroon,178
Canada,106
Cape Verde,147
Central African Republic,175
Chad,168
Chile,99
Colombia,149
Comoros,177
Congo,174
Costa Rica,144
Cote d'Ivoire,169
Croatia,65
Cuba,169
Cyprus,110
Czechia,82
Democratic Republic of Congo,168
Denmark,62
Djibouti,149
Dominica,162
Dominican Republic,153
Ecuador,151
Egypt,178
El Salvador,201
Equatorial Guinea,160
Eritrea,168
Estonia,88
Eswatini,201
Ethiopia,172
Fiji,168
Finland,127
France,40
Gabon,163
Gambia,172
Georgia,126
Germany,88
Ghana,172
Greece,120
Grenada,161
Guatemala,200
Guinea,172
Guinea-Bissau,169
Guyana,155
Haiti,180
Honduras,178
Hungary,76
Iceland,83
India,164
Indonesia,184
International,168
Iran,97
Iraq,160
Ireland,70
Israel,98
Italy,40
Jamaica,157
Japan,153
Jordan,141
Kenya,173
Kosovo,160
Kuwait,85
Kyrgyzstan,176
Laos,168
Latvia,118
Lebanon,116
Lesotho,172
Liberia,168
Libya,142
Liechtenstein,128
Lithuania,115
Luxembourg,71
Madagascar,164
Malawi,167
Malaysia,162
Maldives,129
Mali,168
Malta,108
Marshall Islands,168
Mauritania,177
Mauritius,156
Mexico,197
Moldova,104
Monaco,124
Mongolia,168
Montenegro,119
Morocco,145
Mozambique,168
Myanmar,173
Namibia,172
Nepal,155
Netherlands,81
New Zealand,146
Nicaragua,163
Niger,168
Nigeria,168
North Macedonia,122
Norway,123
Oman,117
Pakistan,184
Palestine,137
Panama,62
Papua New Guinea,168
Paraguay,147
Peru,109
Philippines,173
Poland,81
Portugal,49
Qatar,93
Romania,119
Russia,108
Rwanda,169
Saint Kitts and Nevis,160
Saint Lucia,172
Saint Vincent and the Grenadines,163
Samoa,168
San Marino,101
Sao Tome and Principe,166
Saudi Arabia,154
Senegal,167
Serbia,134
Seychelles,162
Sierra Leone,168
Slovakia,114
Slovenia,77
Solomon Islands,168
Somalia,169
South Africa,207
South Korea,138
South Sudan,170
Spain,83
Sri Lanka,173
Sudan,169
Suriname,183
Sweden,75
Switzerland,90
Syria,170
Taiwan,161
Tajikistan,176
Tanzania,168
Thailand,166
Timor,168
Togo,168
Trinidad and Tobago,165
Tunisia,152
Turkey,162
Uganda,171
Ukraine,146
United Arab Emirates,82
United Kingdom,44
United States,55
Uruguay,161
Uzbekistan,178
Vanuatu,168
Vatican,157
Venezuela,168
Vietnam,167
Yemen,168
Zambia,169
Zimbabwe,167
China,133
Singapore,88
Hong Kong,35
