Nation,Similarity Score
Afghanistan,140
Albania,165
Algeria,125
Andorra,79
Angola,123
Antigua and Barbuda,123
Argentina,146
Armenia,98
Australia,93
Austria,58
Azerbaijan,185
Bahamas,119
Bahrain,54
Bangladesh,149
Barbados,115
Belarus,117
Belgium,70
Belize,117
Benin,122
Bhutan,124
Bolivia,179
Bosnia and Herzegovina,107
Botswana,127
Brazil,100
Brunei,103
Bulgaria,102
Burkina Faso,122
Burundi,122
Cambodia,122
Cameroon,130
Canada,109
Cape Verde,163
Central African Republic,140
Chad,122
Chile,84
Colombia,151
Comoros,131
Congo,131
Costa Rica,115
Cote d'Ivoire,123
Croatia,71
Cuba,122
Cyprus,89
Czechia,75
Democratic Republic of Congo,122
Denmark,63
Djibouti,124
Dominica,120
Dominican Republic,174
Ecuador,190
Egypt,134
El Salvador,210
Equatorial Guinea,117
Eritrea,122
Estonia,80
Eswatini,192
Ethiopia,123
Fiji,122
Finland,102
France,42
Gabon,151
Gambia,136
Georgia,112
Germany,84
Ghana,135
Greece,123
Grenada,117
Guatemala,236
Guinea,126
Guinea-Bissau,131
Guyana,163
Haiti,137
Honduras,212
Hungary,74
Iceland,70
India,196
Indonesia,135
International,122
Iran,152
Iraq,165
Ireland,78
Israel,82
Italy,47
Jamaica,152
Japan,108
Jordan,119
Kazakhstan,197
Kenya,126
Kosovo,165
Kuwait,69
Kyrgyzstan,167
Laos,122
Latvia,94
Lebanon,110
Lesotho,134
Liberia,122
Libya,127
Liechtenstein,106
Lithuania,97
Luxembourg,58
Madagascar,122
Malawi,122
Malaysia,121
Maldives,139
Mali,122
Malta,97
Marshall Islands,122
Mauritania,150
Mauritius,108
Moldova,119
Monaco,119
Mongolia,122
Montenegro,102
Morocco,151
Mozambique,123
Myanmar,146
Namibia,177
Nepal,157
Netherlands,84
New Zealand,100
Nicaragua,131
Niger,122
Nigeria,122
North Macedonia,150
Norway,101
Oman,119
Pakistan,145
Palestine,154
Panama,67
Papua New Guinea,122
Paraguay,142
Peru,92
Philippines,174
Poland,96
Portugal,63
Qatar,82
Romania,137
Russia,165
Rwanda,122
Saint Kitts and Nevis,115
Saint Lucia,125
Saint Vincent and the Grenadines,124
Samoa,122
San Marino,83
Sao Tome and Principe,133
Saudi Arabia,153
Senegal,122
Serbia,130
Seychelles,123
Sierra Leone,122
Slovakia,103
Slovenia,65
Solomon Islands,122
Somalia,122
South Africa,211
South Korea,92
South Sudan,127
Spain,64
Sri Lanka,129
Sudan,123
Suriname,179
Sweden,85
Switzerland,82
Syria,122
Taiwan,115
Tajikistan,135
Tanzania,122
Thailand,120
Timor,122
Togo,122
Trinidad and Tobago,159
Tunisia,125
Turkey,146
Uganda,122
Ukraine,158
United Arab Emirates,113
United Kingdom,46
United States,48
Uruguay,111
Uzbekistan,139
Vanuatu,122
Vatican,112
Venezuela,177
Vietnam,121
Yemen,122
Zambia,124
Zimbabwe,123
China,87
Singapore,80
Hong Kong,9
