Nation,Similarity Score
Afghanistan,265
Albania,125
Algeria,244
Andorra,169
Angola,287
Antigua and Barbuda,266
Argentina,120
Armenia,63
Australia,235
Austria,97
Azerbaijan,132
Bahamas,179
Bahrain,49
Bangladesh,200
Barbados,264
Belarus,85
Belgium,58
Belize,198
Benin,286
Bhutan,278
Bolivia,143
Bosnia and Herzegovina,114
Botswana,258
Brazil,89
Brunei,278
Bulgaria,76
Burkina Faso,290
Burundi,290
Cambodia,290
Cameroon,267
Canada,119
Cape Verde,106
Central African Republic,257
Chad,290
Chile,72
Colombia,108
Comoros,274
Congo,269
Costa Rica,137
Cote d'Ivoire,269
Croatia,82
Cuba,280
Cyprus,179
Czechia,113
Democratic Republic of Congo,290
Denmark,101
Djibouti,222
Dominican Republic,89
Ecuador,113
Egypt,258
El Salvador,158
Equatorial Guinea,266
Eritrea,288
Estonia,137
Eswatini,181
Ethiopia,265
Fiji,290
Finland,174
France,40
Gabon,218
Gambia,254
Georgia,209
Germany,134
Ghana,244
Greece,175
Grenada,288
Guatemala,162
Guinea,266
Guinea-Bissau,253
Guyana,192
Haiti,265
Honduras,135
Hungary,127
Iceland,146
India,165
Indonesia,247
International,290
Iran,61
Iraq,125
Ireland,110
Israel,80
Italy,70
Jamaica,232
Japan,252
Jordan,214
Kazakhstan,162
Kenya,266
Kosovo,121
Kuwait,64
Kyrgyzstan,159
Laos,290
Latvia,206
Lebanon,149
Lesotho,262
Liberia,289
Libya,174
Liechtenstein,208
Lithuania,183
Luxembourg,64
Madagascar,271
Malawi,285
Malaysia,257
Maldives,92
Mali,290
Malta,139
Marshall Islands,290
Mauritania,239
Mauritius,282
Mexico,120
Moldova,64
Monaco,175
Mongolia,290
Montenegro,135
Morocco,175
Mozambique,286
Myanmar,266
Namibia,194
Nepal,177
Netherlands,108
New Zealand,278
Nicaragua,272
Niger,290
Nigeria,289
North Macedonia,88
Norway,166
Oman,111
Pakistan,245
Palestine,140
Panama,59
Papua New Guinea,289
Paraguay,161
Peru,96
Philippines,195
Poland,71
Portugal,50
Qatar,51
Romania,98
Russia,76
Rwanda,283
Saint Kitts and Nevis,281
Saint Lucia,272
Saint Vincent and the Grenadines,273
Samoa,290
San Marino,192
Sao Tome and Principe,241
Saudi Arabia,127
Senegal,266
Serbia,123
Seychelles,267
Sierra Leone,290
Slovakia,181
Slovenia,137
Solomon Islands,290
Somalia,289
South Africa,139
South Korea,252
South Sudan,284
Spain,122
Sri Lanka,285
Sudan,286
Suriname,170
Sweden,85
Switzerland,135
Syria,284
Taiwan,283
Tajikistan,268
Tanzania,290
Thailand,288
Timor,290
Togo,289
Trinidad and Tobago,217
Tunisia,230
Turkey,129
Uganda,286
Ukraine,118
United Arab Emirates,63
United Kingdom,51
United States,48
Uruguay,268
Uzbekistan,223
Vanuatu,290
Vatican,278
Venezuela,199
Vietnam,289
Yemen,290
Zambia,261
Zimbabwe,276
China,255
Singapore,107
Hong Kong,63
