Nation,Similarity Score
Afghanistan,236
Albania,101
Algeria,204
Andorra,140
Angola,235
Antigua and Barbuda,223
Argentina,103
Armenia,72
Australia,190
Austria,61
Azerbaijan,124
Bahamas,127
Bahrain,61
Bangladesh,195
Barbados,213
Belarus,107
Belgium,56
Belize,141
Benin,237
Bhutan,228
Bolivia,147
Bosnia and Herzegovina,93
Botswana,206
Brazil,97
Brunei,223
Bulgaria,71
Burkina Faso,238
Burundi,238
Cambodia,238
Cameroon,230
Canada,106
Cape Verde,103
Central African Republic,239
Chad,238
Chile,81
Colombia,97
Comoros,230
Congo,227
Costa Rica,111
Cote d'Ivoire,230
Croatia,58
Cuba,228
Cyprus,132
Czechia,75
Democratic Republic of Congo,238
Denmark,74
Dominica,222
Dominican Republic,104
Ecuador,109
Egypt,238
El Salvador,152
Equatorial Guinea,228
Eritrea,236
Estonia,98
Eswatini,161
Ethiopia,214
Fiji,238
Finland,129
France,41
Gabon,216
Gambia,205
Georgia,146
Germany,94
Ghana,221
Greece,108
Grenada,234
Guatemala,145
Guinea,228
Guinea-Bissau,225
Guyana,145
Haiti,239
Honduras,126
Hungary,108
Iceland,98
India,130
Indonesia,196
International,238
Iran,73
Iraq,103
Ireland,80
Israel,68
Italy,57
Jamaica,170
Japan,204
Jordan,152
Kazakhstan,149
Kenya,220
Kosovo,108
Kuwait,75
Kyrgyzstan,122
Laos,238
Latvia,139
Lebanon,94
Lesotho,217
Liberia,237
Libya,120
Liechtenstein,147
Lithuania,121
Luxembourg,69
Madagascar,225
Malawi,235
Malaysia,199
Maldives,96
Mali,238
Malta,98
Marshall Islands,238
Mauritania,226
Mauritius,225
Mexico,124
Moldova,87
Monaco,129
Mongolia,238
Montenegro,94
Morocco,113
Mozambique,234
Myanmar,208
Namibia,159
Nepal,133
Netherlands,76
New Zealand,221
Nicaragua,230
Niger,238
Nigeria,237
North Macedonia,85
Norway,104
Oman,121
Pakistan,233
Palestine,97
Panama,70
Papua New Guinea,239
Paraguay,108
Peru,108
Philippines,156
Poland,72
Portugal,47
Qatar,66
Romania,87
Russia,91
Rwanda,228
Saint Kitts and Nevis,233
Saint Lucia,219
Saint Vincent and the Grenadines,227
Samoa,238
San Marino,175
Sao Tome and Principe,218
Saudi Arabia,145
Senegal,220
Serbia,113
Seychelles,221
Sierra Leone,238
Slovakia,124
Slovenia,84
Solomon Islands,238
Somalia,237
South Africa,126
South Korea,200
South Sudan,238
Spain,107
Sri Lanka,230
Sudan,235
Suriname,162
Sweden,103
Switzerland,105
Syria,231
Taiwan,231
Tajikistan,228
Tanzania,238
Thailand,236
Timor,238
Togo,237
Trinidad and Tobago,163
Tunisia,163
Turkey,134
Uganda,233
Ukraine,111
United Arab Emirates,87
United Kingdom,43
United States,47
Uruguay,212
Uzbekistan,181
Vanuatu,238
Vatican,228
Venezuela,160
Vietnam,237
Yemen,238
Zambia,215
Zimbabwe,226
China,203
Singapore,146
Hong Kong,66
