Nation,Similarity Score
Afghanistan,270
Albania,124
Algeria,282
Andorra,162
Angola,287
Antigua and Barbuda,267
Argentina,122
Armenia,62
Australia,259
Austria,105
Azerbaijan,145
Bahamas,183
Bahrain,43
Bangladesh,229
Barbados,272
Belarus,92
Belgium,57
Belize,196
Benin,288
Bhutan,283
Bolivia,157
Bosnia and Herzegovina,114
Botswana,255
Brazil,91
Brunei,269
Bulgaria,83
Burkina Faso,288
Burundi,288
Cambodia,288
Cameroon,274
Canada,125
Cape Verde,110
Central African Republic,260
Chad,288
Chile,62
Colombia,113
Comoros,276
Congo,270
Costa Rica,145
Cote d'Ivoire,286
Croatia,82
Cuba,294
Cyprus,183
Czechia,112
Democratic Republic of Congo,288
Denmark,99
Djibouti,220
Dominica,266
Dominican Republic,86
Ecuador,108
Egypt,263
El Salvador,171
Equatorial Guinea,265
Eritrea,290
Estonia,128
Eswatini,197
Ethiopia,286
Fiji,288
Finland,162
France,40
Gabon,221
Gambia,274
Georgia,203
Germany,146
Ghana,260
Greece,166
Grenada,282
Guatemala,167
Guinea,290
Guinea-Bissau,255
Guyana,190
Haiti,273
Honduras,141
Hungary,120
Iceland,142
India,175
Indonesia,277
International,288
Iran,54
Iraq,129
Ireland,106
Israel,75
Italy,72
Jamaica,232
Japan,285
Jordan,214
Kazakhstan,167
Kenya,294
Kosovo,127
Kuwait,58
Kyrgyzstan,164
Laos,288
Latvia,194
Lebanon,157
Lesotho,268
Liberia,289
Libya,185
Liechtenstein,192
Lithuania,179
Luxembourg,71
Madagascar,282
Malawi,288
Malaysia,247
Maldives,93
Mali,288
Malta,133
Marshall Islands,288
Mauritania,258
Mauritius,274
Mexico,122
Moldova,59
Monaco,162
Mongolia,288
Montenegro,133
Morocco,182
Mozambique,287
Myanmar,257
Namibia,208
Nepal,180
Netherlands,113
New Zealand,266
Nicaragua,273
Niger,288
Nigeria,289
North Macedonia,81
Norway,164
Oman,123
Pakistan,252
Palestine,142
Panama,55
Papua New Guinea,289
Paraguay,170
Peru,89
Philippines,211
Poland,75
Portugal,48
Qatar,48
Romania,96
Russia,78
Rwanda,293
Saint Kitts and Nevis,275
Saint Lucia,272
Saint Vincent and the Grenadines,272
Samoa,288
San Marino,184
Sao Tome and Principe,258
Saudi Arabia,139
Serbia,121
Seychelles,263
Sierra Leone,288
Slovakia,183
Slovenia,138
Solomon Islands,288
Somalia,287
South Africa,144
South Korea,267
South Sudan,284
Spain,125
Sri Lanka,278
Sudan,291
Suriname,182
Sweden,85
Switzerland,142
Syria,295
Taiwan,283
Tajikistan,282
Tanzania,288
Thailand,286
Timor,288
Togo,289
Trinidad and Tobago,223
Tunisia,227
Turkey,135
Uganda,290
Ukraine,127
United Arab Emirates,59
United Kingdom,54
United States,48
Uruguay,270
Uzbekistan,250
Vanuatu,288
Vatican,276
Venezuela,216
Vietnam,287
Yemen,288
Zambia,289
Zimbabwe,290
China,254
Singapore,125
Hong Kong,66
