Nation,Similarity Score
Afghanistan,116
Albania,125
Algeria,128
Andorra,133
Angola,135
Antigua and Barbuda,134
Argentina,166
Armenia,112
Australia,116
Austria,95
Azerbaijan,104
Bahamas,167
Bahrain,91
Bangladesh,118
Barbados,135
Belarus,65
Belgium,70
Belize,154
Benin,135
Bhutan,133
Bolivia,123
Bosnia and Herzegovina,157
Botswana,139
Brazil,96
Brunei,128
Bulgaria,80
Burkina Faso,135
Burundi,135
Cambodia,135
Cameroon,129
Canada,80
Cape Verde,125
Central African Republic,118
Chad,135
Chile,102
Colombia,129
Comoros,129
Congo,131
Costa Rica,179
Cote d'Ivoire,136
Croatia,104
Cuba,133
Cyprus,126
Czechia,137
Democratic Republic of Congo,135
Denmark,66
Djibouti,94
Dominica,135
Dominican Republic,106
Ecuador,101
Egypt,126
El Salvador,120
Equatorial Guinea,121
Eritrea,135
Estonia,75
Eswatini,136
Ethiopia,136
Fiji,135
Finland,84
France,60
Gabon,102
Gambia,139
Georgia,162
Germany,92
Ghana,129
Greece,123
Grenada,131
Guatemala,126
Guinea,131
Guinea-Bissau,117
Guyana,141
Haiti,123
Honduras,128
Hungary,84
Iceland,110
India,140
Indonesia,136
International,135
Iran,70
Iraq,148
Ireland,72
Israel,130
Italy,49
Jamaica,136
Japan,119
Jordan,154
Kazakhstan,119
Kenya,134
Kosovo,150
Kuwait,92
Kyrgyzstan,151
Laos,135
Latvia,120
Lebanon,145
Lesotho,133
Liberia,136
Libya,151
Liechtenstein,150
Lithuania,150
Luxembourg,101
Madagascar,132
Malawi,135
Malaysia,121
Maldives,89
Mali,135
Malta,142
Marshall Islands,135
Mauritania,124
Mauritius,138
Mexico,102
Moldova,101
Monaco,135
Mongolia,135
Morocco,141
Mozambique,135
Myanmar,135
Namibia,144
Nepal,134
Netherlands,118
New Zealand,134
Nicaragua,130
Niger,135
Nigeria,136
North Macedonia,129
Norway,100
Oman,93
Pakistan,118
Palestine,156
Panama,93
Papua New Guinea,135
Paraguay,151
Peru,88
Philippines,136
Poland,78
Portugal,66
Qatar,80
Romania,128
Russia,79
Rwanda,136
Saint Kitts and Nevis,136
Saint Lucia,132
Saint Vincent and the Grenadines,127
Samoa,135
San Marino,93
Sao Tome and Principe,111
Saudi Arabia,80
Senegal,133
Serbia,128
Seychelles,133
Sierra Leone,135
Slovakia,141
Slovenia,118
Solomon Islands,135
Somalia,135
South Africa,118
South Korea,105
South Sudan,130
Spain,105
Sri Lanka,134
Sudan,135
Suriname,140
Sweden,58
Switzerland,109
Syria,135
Taiwan,128
Tajikistan,121
Tanzania,135
Thailand,133
Timor,135
Togo,135
Trinidad and Tobago,140
Tunisia,140
Turkey,96
Uganda,135
Ukraine,116
United Arab Emirates,63
United Kingdom,55
United States,86
Uruguay,133
Uzbekistan,132
Vanuatu,135
Vatican,128
Venezuela,136
Vietnam,134
Yemen,135
Zambia,133
Zimbabwe,133
China,100
Singapore,35
Hong Kong,4
