Nation,Similarity Score
Afghanistan,287
Albania,125
Algeria,262
Andorra,175
Angola,310
Antigua and Barbuda,284
Argentina,124
Armenia,63
Australia,251
Austria,97
Azerbaijan,136
Bahamas,187
Bahrain,43
Bangladesh,217
Barbados,282
Belarus,83
Belgium,57
Belize,207
Benin,309
Bhutan,301
Bolivia,157
Bosnia and Herzegovina,117
Botswana,276
Brazil,92
Brunei,294
Bulgaria,84
Burundi,313
Cambodia,313
Cameroon,290
Canada,112
Cape Verde,110
Central African Republic,280
Chad,313
Chile,63
Colombia,113
Comoros,292
Congo,290
Costa Rica,147
Cote d'Ivoire,291
Croatia,80
Cuba,303
Cyprus,177
Czechia,107
Democratic Republic of Congo,313
Denmark,95
Djibouti,238
Dominica,290
Dominican Republic,87
Ecuador,110
Egypt,280
El Salvador,170
Equatorial Guinea,289
Eritrea,311
Estonia,134
Eswatini,194
Ethiopia,285
Fiji,313
Finland,169
France,41
Gabon,238
Gambia,276
Georgia,220
Germany,131
Ghana,266
Greece,172
Grenada,305
Guatemala,167
Guinea,287
Guinea-Bissau,276
Guyana,194
Haiti,288
Honduras,142
Hungary,132
Iceland,144
India,174
Indonesia,265
International,313
Iran,49
Iraq,130
Ireland,102
Israel,76
Italy,67
Jamaica,243
Japan,273
Jordan,226
Kazakhstan,168
Kenya,285
Kosovo,127
Kuwait,58
Kyrgyzstan,162
Laos,313
Latvia,207
Lebanon,156
Lesotho,283
Liberia,312
Libya,180
Liechtenstein,211
Lithuania,180
Luxembourg,70
Madagascar,294
Malawi,308
Malaysia,270
Maldives,94
Mali,313
Malta,138
Marshall Islands,313
Mauritania,261
Mauritius,297
Mexico,122
Moldova,60
Monaco,176
Mongolia,313
Montenegro,135
Morocco,177
Mozambique,309
Myanmar,281
Namibia,208
Nepal,178
Netherlands,105
New Zealand,291
Nicaragua,294
Niger,313
Nigeria,312
North Macedonia,83
Norway,156
Oman,126
Pakistan,267
Palestine,144
Panama,57
Papua New Guinea,312
Paraguay,164
Peru,95
Philippines,206
Poland,75
Portugal,46
Qatar,49
Romania,96
Russia,79
Rwanda,303
Saint Kitts and Nevis,300
Saint Lucia,291
Saint Vincent and the Grenadines,294
Samoa,313
San Marino,203
Sao Tome and Principe,260
Saudi Arabia,139
Senegal,288
Serbia,120
Seychelles,286
Sierra Leone,313
Slovakia,182
Slovenia,130
Solomon Islands,313
Somalia,312
South Africa,143
South Korea,275
South Sudan,307
Spain,130
Sri Lanka,303
Sudan,308
Suriname,185
Sweden,86
Switzerland,136
Syria,306
Taiwan,306
Tajikistan,289
Tanzania,313
Thailand,311
Timor,313
Togo,312
Trinidad and Tobago,230
Tunisia,235
Turkey,122
Uganda,308
Ukraine,125
United Arab Emirates,56
United Kingdom,46
United States,47
Uruguay,281
Uzbekistan,238
Vanuatu,313
Vatican,301
Venezuela,212
Vietnam,312
Yemen,313
Zambia,283
Zimbabwe,297
China,278
Singapore,116
Hong Kong,70
