Nation,Similarity Score
Singapore,123
Afghanistan,252
Albania,90
Algeria,228
Andorra,141
Angola,275
Antigua and Barbuda,249
Argentina,89
Armenia,30
Australia,225
Austria,71
Azerbaijan,104
Bahamas,152
Bahrain,15
Bangladesh,182
Barbados,247
Belarus,50
Belgium,24
Belize,172
Benin,274
Bhutan,266
Bolivia,122
Bosnia and Herzegovina,83
Botswana,241
Brazil,57
Brunei,259
Bulgaria,49
Burkina Faso,278
Burundi,278
Cambodia,278
Cameroon,255
Canada,84
Cape Verde,75
Central African Republic,245
Chad,278
Chile,32
Colombia,78
Comoros,257
Congo,255
Costa Rica,112
Cote d'Ivoire,256
Croatia,53
Cuba,268
Cyprus,142
Czechia,75
Democratic Republic of Congo,278
Denmark,64
Djibouti,203
Dominica,255
Dominican Republic,53
Ecuador,79
Egypt,245
El Salvador,135
Equatorial Guinea,254
Eritrea,276
Estonia,101
Eswatini,159
Ethiopia,250
Fiji,278
Finland,142
France,16
Gabon,203
Gambia,241
Georgia,190
Germany,108
Ghana,231
Greece,143
Grenada,270
Guatemala,132
Guinea,252
Guinea-Bissau,241
Guyana,159
Haiti,253
Honduras,107
Hungary,97
Iceland,113
India,139
Indonesia,230
International,278
Iran,25
Iraq,101
Ireland,69
Israel,48
Italy,46
Jamaica,208
Japan,251
Jordan,191
Kazakhstan,133
Kenya,250
Kosovo,92
Kuwait,29
Kyrgyzstan,127
Laos,278
Latvia,173
Lebanon,129
Lesotho,248
Liberia,277
Libya,145
Liechtenstein,176
Lithuania,146
Luxembourg,36
Madagascar,259
Malawi,273
Malaysia,241
Maldives,59
Mali,278
Malta,103
Marshall Islands,278
Mauritania,226
Mauritius,262
Mexico,87
Moldova,25
Monaco,142
Mongolia,278
Montenegro,100
Morocco,142
Mozambique,274
Myanmar,246
Namibia,173
Nepal,143
Netherlands,76
New Zealand,258
Nicaragua,259
Niger,278
Nigeria,277
North Macedonia,50
Norway,128
Oman,97
Pakistan,232
Palestine,110
Panama,22
Papua New Guinea,277
Paraguay,129
Peru,60
Philippines,171
Poland,40
Portugal,15
Qatar,18
Romania,65
Russia,44
Rwanda,268
Saint Kitts and Nevis,265
Saint Lucia,256
Saint Vincent and the Grenadines,259
Samoa,278
San Marino,171
Sao Tome and Principe,225
Saudi Arabia,106
Senegal,254
Serbia,85
Seychelles,251
Sierra Leone,278
Slovakia,147
Slovenia,96
Solomon Islands,278
Somalia,277
South Africa,108
South Korea,257
South Sudan,272
Spain,102
Sri Lanka,268
Sudan,273
Suriname,150
Sweden,58
Switzerland,107
Syria,271
Taiwan,280
Tajikistan,254
Tanzania,278
Thailand,278
Timor,278
Togo,277
Trinidad and Tobago,195
Tunisia,200
Turkey,87
Uganda,273
Ukraine,90
United Arab Emirates,30
United Kingdom,21
United States,15
Uruguay,246
Uzbekistan,203
Vanuatu,278
Vatican,266
Venezuela,177
Vietnam,278
Yemen,278
Zambia,248
Zimbabwe,262
Hong Kong,68
