Nation,Similarity Score
Afghanistan,138
Albania,132
Algeria,122
Andorra,99
Angola,124
Antigua and Barbuda,116
Armenia,91
Australia,96
Austria,55
Azerbaijan,159
Bahamas,164
Bahrain,110
Bangladesh,140
Barbados,111
Belarus,91
Belgium,54
Belize,146
Benin,124
Bhutan,124
Bolivia,149
Bosnia and Herzegovina,131
Botswana,131
Brazil,136
Brunei,107
Bulgaria,88
Burkina Faso,124
Burundi,124
Cambodia,124
Cameroon,130
Canada,77
Cape Verde,169
Central African Republic,130
Chad,124
Chile,90
Colombia,219
Comoros,130
Congo,130
Costa Rica,223
Cote d'Ivoire,124
Croatia,60
Cuba,122
Cyprus,105
Czechia,94
Democratic Republic of Congo,124
Denmark,64
Djibouti,103
Dominica,120
Dominican Republic,128
Ecuador,122
Egypt,134
El Salvador,150
Equatorial Guinea,112
Eritrea,124
Estonia,62
Eswatini,139
Ethiopia,124
Fiji,124
Finland,63
France,52
Gabon,117
Gambia,127
Georgia,127
Germany,81
Ghana,126
Greece,123
Grenada,117
Guatemala,159
Guinea,123
Guinea-Bissau,114
Guyana,123
Haiti,135
Honduras,161
Hungary,72
Iceland,90
India,124
Indonesia,124
International,124
Iran,82
Iraq,174
Ireland,61
Israel,151
Italy,31
Jamaica,122
Japan,109
Jordan,141
Kazakhstan,156
Kenya,124
Kosovo,153
Kuwait,129
Kyrgyzstan,153
Laos,124
Latvia,107
Lebanon,153
Lesotho,124
Liberia,124
Libya,141
Liechtenstein,119
Lithuania,107
Luxembourg,77
Madagascar,124
Malawi,124
Malaysia,106
Maldives,147
Mali,124
Malta,127
Marshall Islands,124
Mauritania,141
Mauritius,112
Mexico,146
Moldova,141
Monaco,126
Mongolia,124
Montenegro,166
Morocco,134
Mozambique,124
Myanmar,124
Namibia,129
Nepal,138
Netherlands,90
New Zealand,104
Nicaragua,125
Niger,124
Nigeria,124
North Macedonia,135
Norway,75
Oman,94
Pakistan,138
Palestine,151
Panama,105
Papua New Guinea,124
Paraguay,134
Peru,131
Philippines,126
Poland,78
Portugal,55
Qatar,77
Romania,109
Russia,113
Rwanda,124
Saint Kitts and Nevis,116
Saint Lucia,120
Saint Vincent and the Grenadines,118
Samoa,124
San Marino,72
Sao Tome and Principe,114
Saudi Arabia,94
Senegal,122
Serbia,102
Seychelles,124
Sierra Leone,124
Slovakia,126
Slovenia,75
Solomon Islands,124
Somalia,124
South Africa,149
South Korea,94
South Sudan,129
Spain,82
Sri Lanka,124
Sudan,125
Suriname,169
Sweden,57
Switzerland,69
Syria,124
Taiwan,117
Tajikistan,122
Tanzania,124
Thailand,122
Timor,124
Togo,124
Trinidad and Tobago,123
Tunisia,140
Turkey,89
Uganda,124
Ukraine,144
United Arab Emirates,91
United Kingdom,61
United States,76
Uruguay,116
Uzbekistan,124
Vanuatu,124
Vatican,115
Venezuela,124
Vietnam,123
Yemen,124
Zambia,125
Zimbabwe,124
China,89
Singapore,44
Hong Kong,3
