Nation,Similarity Score
Afghanistan,66
Albania,105
Algeria,89
Andorra,79
Angola,80
Antigua and Barbuda,83
Argentina,60
Armenia,80
Australia,96
Austria,165
Azerbaijan,56
Bahamas,85
Bahrain,54
Bangladesh,77
Barbados,85
Belarus,70
Belgium,97
Belize,89
Benin,82
Bhutan,80
Bolivia,66
Bosnia and Herzegovina,92
Botswana,87
Brazil,51
Brunei,81
Bulgaria,191
Burkina Faso,80
Burundi,80
Cambodia,80
Cameroon,77
Canada,81
Cape Verde,63
Central African Republic,72
Chad,80
Chile,67
Colombia,54
Comoros,73
Congo,80
Costa Rica,78
Cote d'Ivoire,84
Cuba,79
Cyprus,94
Czechia,153
Democratic Republic of Congo,80
Denmark,116
Djibouti,58
Dominica,82
Dominican Republic,78
Ecuador,82
Egypt,75
El Salvador,71
Equatorial Guinea,80
Eritrea,80
Estonia,119
Eswatini,87
Ethiopia,81
Fiji,80
Finland,111
France,111
Gabon,60
Gambia,85
Georgia,99
Germany,75
Ghana,89
Greece,99
Grenada,83
Guatemala,76
Guinea,83
Guinea-Bissau,75
Guyana,96
Haiti,68
Honduras,74
Hungary,166
Iceland,99
India,117
Indonesia,86
International,80
Iran,78
Iraq,67
Ireland,98
Israel,57
Italy,114
Jamaica,88
Japan,77
Jordan,88
Kazakhstan,65
Kenya,83
Kosovo,81
Kuwait,58
Kyrgyzstan,80
Laos,80
Latvia,97
Lebanon,99
Lesotho,84
Liberia,81
Libya,99
Liechtenstein,101
Lithuania,114
Luxembourg,98
Madagascar,84
Malawi,80
Malaysia,82
Maldives,60
Mali,80
Malta,100
Marshall Islands,80
Mauritania,72
Mauritius,86
Mexico,71
Moldova,64
Monaco,76
Mongolia,80
Montenegro,104
Morocco,112
Mozambique,81
Myanmar,82
Namibia,104
Nepal,94
Netherlands,91
New Zealand,93
Nicaragua,79
Niger,80
Nigeria,81
North Macedonia,87
Norway,80
Oman,66
Pakistan,69
Palestine,85
Panama,56
Papua New Guinea,80
Paraguay,100
Peru,54
Philippines,103
Poland,207
Portugal,180
Qatar,65
Romania,106
Russia,77
Rwanda,81
Saint Kitts and Nevis,83
Saint Lucia,82
Saint Vincent and the Grenadines,77
Samoa,80
San Marino,63
Sao Tome and Principe,68
Saudi Arabia,61
Senegal,82
Serbia,92
Seychelles,81
Sierra Leone,80
Slovakia,115
Slovenia,163
Solomon Islands,80
Somalia,80
South Africa,59
South Korea,68
South Sudan,76
Spain,101
Sri Lanka,80
Sudan,82
Suriname,72
Sweden,60
Switzerland,104
Syria,80
Taiwan,76
Tajikistan,78
Tanzania,80
Thailand,78
Timor,80
Togo,80
Trinidad and Tobago,100
Tunisia,85
Turkey,89
Uganda,80
Ukraine,104
United Arab Emirates,72
United Kingdom,82
United States,85
Uruguay,84
Uzbekistan,91
Vanuatu,80
Vatican,78
Venezuela,101
Vietnam,79
Yemen,80
Zambia,85
Zimbabwe,82
China,53
Singapore,49
Hong Kong,2
