Nation,Similarity Score
Afghanistan,277
Albania,127
Algeria,260
Andorra,171
Angola,302
Antigua and Barbuda,280
Argentina,124
Armenia,63
Australia,241
Austria,98
Azerbaijan,135
Bahamas,185
Bahrain,43
Bangladesh,209
Barbados,274
Belarus,85
Belgium,58
Belize,207
Benin,299
Bhutan,291
Bolivia,150
Bosnia and Herzegovina,117
Botswana,267
Brazil,92
Brunei,284
Bulgaria,84
Burkina Faso,303
Burundi,303
Cambodia,303
Cameroon,280
Canada,113
Cape Verde,110
Central African Republic,272
Chad,303
Chile,65
Colombia,113
Comoros,284
Congo,283
Costa Rica,144
Cote d'Ivoire,283
Croatia,80
Cuba,293
Cyprus,177
Czechia,106
Democratic Republic of Congo,303
Denmark,95
Djibouti,230
Dominica,285
Dominican Republic,90
Ecuador,115
Egypt,272
El Salvador,166
Equatorial Guinea,279
Eritrea,301
Estonia,136
Eswatini,187
Ethiopia,275
Fiji,303
Finland,174
France,40
Gabon,230
Gambia,266
Georgia,219
Germany,132
Ghana,258
Greece,172
Grenada,295
Guatemala,172
Guinea,277
Guinea-Bissau,268
Guyana,198
Haiti,280
Honduras,144
Hungary,131
Iceland,144
India,184
Indonesia,261
International,303
Iran,52
Iraq,134
Ireland,102
Israel,79
Italy,66
Jamaica,245
Japan,267
Jordan,225
Kazakhstan,173
Kenya,283
Kosovo,125
Kuwait,58
Kyrgyzstan,162
Laos,303
Latvia,207
Lebanon,157
Lesotho,275
Liberia,302
Libya,178
Liechtenstein,210
Lithuania,179
Luxembourg,67
Madagascar,286
Malawi,298
Malaysia,273
Maldives,98
Mali,303
Malta,137
Marshall Islands,303
Mauritania,255
Mauritius,287
Mexico,129
Moldova,60
Monaco,178
Mongolia,303
Montenegro,134
Morocco,176
Mozambique,299
Myanmar,287
Namibia,212
Nepal,180
Netherlands,104
New Zealand,281
Nicaragua,284
Niger,303
Nigeria,302
North Macedonia,83
Norway,158
Oman,124
Pakistan,259
Palestine,144
Panama,57
Papua New Guinea,302
Paraguay,165
Peru,99
Philippines,206
Poland,75
Portugal,46
Qatar,51
Romania,97
Russia,79
Rwanda,293
Saint Kitts and Nevis,294
Saint Lucia,289
Saint Vincent and the Grenadines,284
Samoa,303
San Marino,195
Sao Tome and Principe,252
Saudi Arabia,130
Senegal,278
Serbia,119
Seychelles,277
Sierra Leone,303
Slovakia,181
Slovenia,129
Solomon Islands,303
Somalia,302
South Africa,150
South Korea,265
South Sudan,297
Spain,127
Sudan,298
Suriname,178
Sweden,82
Switzerland,133
Syria,296
Taiwan,296
Tajikistan,279
Tanzania,303
Thailand,301
Timor,303
Togo,302
Trinidad and Tobago,230
Tunisia,231
Turkey,127
Uganda,298
Ukraine,126
United Arab Emirates,56
United Kingdom,45
United States,47
Uruguay,278
Uzbekistan,232
Vanuatu,303
Vatican,291
Venezuela,208
Vietnam,302
Yemen,303
Zambia,273
Zimbabwe,287
China,268
Singapore,108
Hong Kong,65
