Nation,Similarity Score
Afghanistan,97
Albania,115
Algeria,105
Andorra,111
Angola,105
Antigua and Barbuda,102
Argentina,90
Armenia,108
Australia,108
Austria,150
Azerbaijan,79
Bahamas,122
Bahrain,61
Bangladesh,80
Barbados,105
Belarus,67
Belgium,117
Belize,128
Benin,106
Bhutan,108
Bolivia,69
Bosnia and Herzegovina,119
Botswana,108
Brazil,60
Brunei,108
Bulgaria,66
Burkina Faso,105
Burundi,105
Cambodia,105
Cameroon,97
Canada,116
Cape Verde,87
Central African Republic,86
Chad,105
Chile,55
Colombia,77
Comoros,99
Congo,98
Costa Rica,98
Cote d'Ivoire,100
Croatia,91
Cuba,104
Cyprus,143
Czechia,141
Democratic Republic of Congo,105
Denmark,134
Djibouti,76
Dominica,108
Dominican Republic,78
Ecuador,86
Egypt,84
El Salvador,87
Equatorial Guinea,97
Eritrea,105
Estonia,116
Eswatini,94
Ethiopia,110
Fiji,105
Finland,111
France,66
Gabon,79
Gambia,117
Georgia,122
Germany,168
Ghana,87
Greece,131
Grenada,107
Guatemala,77
Guinea,110
Guinea-Bissau,99
Guyana,124
Haiti,95
Honduras,89
Hungary,100
Iceland,135
India,117
Indonesia,109
International,105
Iran,91
Iraq,79
Ireland,112
Israel,107
Italy,77
Jamaica,116
Japan,105
Jordan,122
Kazakhstan,81
Kenya,114
Kosovo,96
Kuwait,49
Kyrgyzstan,88
Laos,105
Latvia,119
Lebanon,162
Lesotho,102
Liberia,106
Libya,134
Liechtenstein,126
Lithuania,118
Luxembourg,70
Madagascar,103
Malawi,105
Malaysia,104
Maldives,66
Mali,105
Malta,160
Marshall Islands,105
Mauritania,78
Mauritius,105
Mexico,84
Moldova,94
Monaco,127
Mongolia,105
Montenegro,118
Morocco,143
Mozambique,105
Myanmar,105
Namibia,111
Nepal,114
New Zealand,105
Nicaragua,99
Niger,105
Nigeria,106
North Macedonia,103
Norway,126
Oman,83
Pakistan,77
Palestine,107
Panama,94
Papua New Guinea,105
Paraguay,122
Peru,53
Philippines,121
Poland,64
Portugal,82
Qatar,68
Romania,129
Russia,84
Rwanda,107
Saint Kitts and Nevis,106
Saint Lucia,106
Saint Vincent and the Grenadines,106
Samoa,105
San Marino,90
Sao Tome and Principe,90
Saudi Arabia,73
Senegal,113
Serbia,112
Seychelles,100
Sierra Leone,105
Slovakia,151
Slovenia,130
Solomon Islands,105
Somalia,105
South Africa,71
South Korea,96
South Sudan,107
Spain,139
Sri Lanka,104
Sudan,109
Suriname,73
Sweden,102
Switzerland,163
Syria,105
Taiwan,101
Tajikistan,105
Tanzania,105
Thailand,103
Timor,105
Togo,105
Trinidad and Tobago,125
Tunisia,116
Turkey,121
Uganda,105
Ukraine,137
United Arab Emirates,95
United Kingdom,117
United States,72
Uruguay,109
Uzbekistan,110
Vanuatu,105
Vatican,103
Venezuela,123
Vietnam,104
Yemen,105
Zambia,111
Zimbabwe,108
China,76
Singapore,32
Hong Kong,4
