Nation,Similarity Score
Afghanistan,279
Albania,125
Algeria,267
Andorra,168
Angola,300
Antigua and Barbuda,278
Argentina,124
Armenia,64
Australia,249
Austria,100
Azerbaijan,141
Bahamas,186
Bahrain,43
Bangladesh,223
Barbados,278
Belarus,85
Belgium,60
Belize,205
Benin,299
Bhutan,295
Bolivia,157
Bosnia and Herzegovina,115
Botswana,268
Brazil,92
Brunei,284
Bulgaria,84
Burkina Faso,303
Burundi,303
Cambodia,303
Cameroon,285
Canada,115
Cape Verde,111
Central African Republic,274
Chad,303
Chile,63
Colombia,113
Comoros,288
Congo,284
Costa Rica,147
Cote d'Ivoire,287
Croatia,81
Cuba,300
Cyprus,180
Czechia,110
Democratic Republic of Congo,303
Denmark,101
Djibouti,228
Dominica,283
Dominican Republic,87
Ecuador,109
Egypt,272
El Salvador,172
Equatorial Guinea,280
Eritrea,303
Estonia,136
Eswatini,196
Ethiopia,295
Fiji,303
Finland,168
France,40
Gabon,232
Gambia,276
Georgia,214
Germany,135
Ghana,260
Greece,175
Grenada,295
Guatemala,171
Guinea,290
Guinea-Bissau,267
Guyana,193
Haiti,282
Honduras,142
Hungary,130
Iceland,147
India,175
Indonesia,270
International,303
Iran,52
Iraq,130
Ireland,106
Israel,76
Italy,70
Jamaica,243
Japan,276
Jordan,223
Kazakhstan,169
Kenya,282
Kosovo,127
Kuwait,58
Kyrgyzstan,167
Laos,303
Latvia,204
Lebanon,157
Lesotho,277
Liberia,304
Libya,181
Liechtenstein,205
Lithuania,185
Luxembourg,71
Madagascar,286
Malawi,298
Malaysia,260
Maldives,94
Mali,303
Malta,136
Marshall Islands,303
Mauritania,258
Mauritius,289
Mexico,122
Moldova,60
Monaco,167
Mongolia,303
Montenegro,136
Morocco,179
Mozambique,301
Myanmar,271
Namibia,207
Nepal,181
Netherlands,107
New Zealand,281
Nicaragua,286
Niger,303
Nigeria,304
North Macedonia,84
Norway,162
Oman,126
Pakistan,258
Palestine,144
Panama,57
Papua New Guinea,302
Paraguay,165
Peru,94
Philippines,209
Poland,75
Portugal,49
Qatar,49
Romania,96
Russia,79
Saint Kitts and Nevis,290
Saint Lucia,281
Saint Vincent and the Grenadines,285
Samoa,303
San Marino,195
Sao Tome and Principe,258
Saudi Arabia,139
Senegal,293
Serbia,125
Seychelles,278
Sierra Leone,303
Slovakia,183
Slovenia,136
Solomon Islands,303
Somalia,302
South Africa,144
South Korea,274
South Sudan,297
Spain,128
Sri Lanka,293
Sudan,302
Suriname,185
Sweden,85
Switzerland,138
Syria,305
Taiwan,296
Tajikistan,287
Tanzania,303
Thailand,301
Timor,303
Togo,302
Trinidad and Tobago,229
Tunisia,236
Turkey,128
Uganda,304
Ukraine,125
United Arab Emirates,57
United Kingdom,50
United States,47
Uruguay,276
Uzbekistan,244
Vanuatu,303
Vatican,291
Venezuela,214
Vietnam,302
Yemen,303
Zambia,282
Zimbabwe,290
China,268
Singapore,120
Hong Kong,68
