Nation,Similarity Score
Afghanistan,91
Albania,84
Algeria,93
Andorra,78
Angola,84
Antigua and Barbuda,90
Argentina,57
Armenia,98
Australia,98
Austria,78
Azerbaijan,90
Bahamas,52
Bahrain,73
Bangladesh,110
Barbados,86
Belarus,137
Belgium,61
Belize,54
Benin,87
Bhutan,84
Bolivia,87
Bosnia and Herzegovina,71
Botswana,84
Brazil,86
Brunei,92
Bulgaria,48
Burkina Faso,86
Burundi,86
Cambodia,86
Cameroon,90
Canada,113
Cape Verde,69
Central African Republic,92
Chad,86
Chile,68
Colombia,63
Comoros,90
Congo,88
Costa Rica,67
Cote d'Ivoire,90
Croatia,60
Cuba,84
Cyprus,84
Czechia,84
Democratic Republic of Congo,86
Denmark,83
Djibouti,103
Dominica,85
Dominican Republic,91
Ecuador,98
Egypt,91
El Salvador,92
Equatorial Guinea,98
Eritrea,86
Estonia,75
Eswatini,81
Ethiopia,82
Fiji,86
Finland,76
France,52
Gabon,107
Gambia,89
Georgia,66
Germany,99
Ghana,100
Greece,73
Grenada,88
Guatemala,92
Guinea,84
Guinea-Bissau,103
Guyana,71
Haiti,88
Honduras,79
Hungary,54
Iceland,65
India,82
Indonesia,77
International,86
Iran,121
Iraq,64
Ireland,69
Israel,71
Italy,53
Jamaica,66
Japan,79
Jordan,69
Kazakhstan,75
Kenya,83
Kosovo,69
Kuwait,74
Kyrgyzstan,71
Laos,86
Latvia,74
Lebanon,72
Lesotho,97
Liberia,86
Libya,68
Liechtenstein,83
Lithuania,83
Luxembourg,68
Madagascar,91
Malawi,86
Malaysia,69
Maldives,83
Mali,86
Malta,73
Marshall Islands,86
Mauritania,100
Mauritius,90
Mexico,85
Moldova,106
Monaco,80
Mongolia,86
Montenegro,58
Morocco,70
Mozambique,84
Myanmar,70
Namibia,80
Nepal,67
Netherlands,102
New Zealand,91
Nicaragua,93
Niger,86
Nigeria,86
North Macedonia,85
Norway,82
Oman,103
Pakistan,92
Palestine,67
Panama,107
Papua New Guinea,86
Paraguay,63
Peru,92
Philippines,91
Poland,53
Portugal,57
Qatar,65
Romania,78
Russia,127
Rwanda,85
Saint Kitts and Nevis,91
Saint Lucia,80
Saint Vincent and the Grenadines,93
Samoa,86
San Marino,94
Sao Tome and Principe,99
Saudi Arabia,134
Senegal,85
Serbia,117
Seychelles,90
Sierra Leone,86
Slovakia,64
Slovenia,72
Solomon Islands,86
Somalia,85
South Africa,76
South Korea,75
South Sudan,85
Spain,105
Sri Lanka,82
Sudan,85
Suriname,79
Switzerland,118
Syria,83
Taiwan,83
Tajikistan,90
Tanzania,86
Thailand,84
Timor,86
Togo,85
Trinidad and Tobago,71
Tunisia,64
Turkey,116
Uganda,84
Ukraine,79
United Arab Emirates,128
United Kingdom,72
United States,60
Uruguay,79
Uzbekistan,98
Vanuatu,86
Vatican,84
Venezuela,94
Vietnam,85
Yemen,86
Zambia,89
Zimbabwe,91
China,58
Singapore,116
Hong Kong,28
