Nation,Similarity Score
Afghanistan,249
Albania,102
Algeria,241
Andorra,143
Angola,274
Antigua and Barbuda,251
Argentina,94
Armenia,42
Australia,242
Austria,88
Azerbaijan,111
Bahamas,161
Bahrain,37
Bangladesh,188
Barbados,256
Belarus,56
Belgium,44
Belize,175
Benin,271
Bhutan,269
Bolivia,127
Bosnia and Herzegovina,99
Botswana,239
Brazil,62
Brunei,263
Bulgaria,61
Burkina Faso,275
Burundi,275
Cambodia,275
Cameroon,258
Canada,100
Cape Verde,82
Central African Republic,244
Chad,275
Chile,40
Colombia,83
Comoros,257
Congo,252
Costa Rica,125
Cote d'Ivoire,257
Croatia,68
Cuba,280
Cyprus,159
Czechia,92
Democratic Republic of Congo,275
Denmark,81
Djibouti,200
Dominica,252
Dominican Republic,61
Ecuador,85
Egypt,243
El Salvador,140
Equatorial Guinea,252
Eritrea,277
Estonia,122
Eswatini,164
Ethiopia,261
Fiji,275
Finland,158
France,29
Gabon,202
Gambia,247
Georgia,192
Germany,128
Ghana,234
Greece,158
Grenada,267
Guatemala,137
Guinea,263
Guinea-Bissau,240
Guyana,168
Haiti,252
Honduras,112
Hungary,106
Iceland,135
India,144
Indonesia,240
International,275
Iran,48
Iraq,105
Ireland,84
Israel,66
Italy,74
Jamaica,214
Japan,265
Jordan,197
Kazakhstan,138
Kenya,261
Kosovo,101
Kuwait,47
Kyrgyzstan,133
Laos,275
Latvia,189
Lebanon,146
Lesotho,248
Liberia,274
Libya,150
Liechtenstein,180
Lithuania,160
Luxembourg,52
Madagascar,262
Malawi,272
Malaysia,247
Maldives,71
Mali,275
Malta,115
Marshall Islands,275
Mauritania,231
Mauritius,261
Mexico,92
Moldova,41
Monaco,143
Mongolia,275
Montenegro,105
Morocco,147
Mozambique,274
Myanmar,244
Namibia,178
Nepal,148
Netherlands,96
New Zealand,259
Nicaragua,257
Niger,275
Nigeria,274
North Macedonia,60
Norway,155
Oman,102
Pakistan,231
Palestine,120
Panama,35
Papua New Guinea,274
Paraguay,134
Peru,67
Philippines,176
Poland,50
Portugal,28
Qatar,34
Romania,75
Russia,49
Rwanda,274
Saint Kitts and Nevis,262
Saint Lucia,257
Saint Vincent and the Grenadines,258
Samoa,275
San Marino,182
Sao Tome and Principe,228
Saudi Arabia,113
Senegal,267
Serbia,100
Seychelles,251
Sierra Leone,275
Slovakia,168
Slovenia,112
Solomon Islands,275
Somalia,274
South Africa,113
South Sudan,271
Spain,116
Sri Lanka,265
Sudan,270
Suriname,157
Sweden,75
Switzerland,126
Syria,280
Taiwan,276
Tajikistan,257
Tanzania,275
Thailand,277
Timor,275
Togo,276
Trinidad and Tobago,203
Tunisia,211
Turkey,95
Uganda,275
Ukraine,95
United Arab Emirates,40
United Kingdom,41
United States,29
Uruguay,255
Uzbekistan,210
Vanuatu,275
Vatican,264
Venezuela,182
Vietnam,274
Yemen,275
Zambia,257
Zimbabwe,266
China,257
Singapore,120
Hong Kong,66
