Nation,Similarity Score
Afghanistan,265
Albania,113
Algeria,240
Andorra,171
Angola,288
Antigua and Barbuda,267
Argentina,104
Armenia,65
Australia,256
Austria,96
Azerbaijan,118
Bahamas,173
Bahrain,48
Bangladesh,195
Barbados,277
Belarus,73
Belgium,56
Belize,185
Benin,287
Bhutan,280
Bolivia,135
Bosnia and Herzegovina,119
Botswana,254
Brazil,74
Brunei,287
Bulgaria,68
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,268
Canada,118
Cape Verde,91
Central African Republic,258
Chad,291
Chile,73
Colombia,91
Comoros,270
Congo,268
Costa Rica,137
Cote d'Ivoire,269
Croatia,93
Cuba,281
Cyprus,183
Czechia,114
Democratic Republic of Congo,291
Denmark,94
Djibouti,221
Dominica,278
Dominican Republic,92
Ecuador,106
Egypt,258
El Salvador,148
Equatorial Guinea,267
Eritrea,289
Estonia,133
Eswatini,172
Ethiopia,263
Fiji,291
Finland,173
France,42
Gabon,216
Gambia,254
Georgia,198
Germany,132
Ghana,244
Greece,176
Grenada,289
Guatemala,145
Guinea,265
Guinea-Bissau,256
Guyana,181
Haiti,266
Honduras,120
Hungary,122
Iceland,144
India,152
Indonesia,243
International,291
Iran,57
Iraq,110
Ireland,100
Israel,77
Italy,67
Jamaica,221
Japan,259
Jordan,204
Kazakhstan,146
Kenya,263
Kosovo,113
Kuwait,55
Kyrgyzstan,142
Laos,291
Latvia,209
Lebanon,141
Lesotho,261
Liberia,290
Libya,158
Liechtenstein,200
Lithuania,190
Luxembourg,67
Madagascar,272
Malawi,286
Malaysia,261
Maldives,72
Mali,291
Malta,140
Marshall Islands,291
Mauritania,239
Mauritius,297
Mexico,100
Moldova,63
Monaco,169
Mongolia,291
Montenegro,134
Morocco,155
Mozambique,287
Myanmar,259
Namibia,186
Nepal,156
Netherlands,105
Nicaragua,272
Niger,291
Nigeria,290
North Macedonia,89
Norway,157
Oman,108
Pakistan,245
Palestine,125
Panama,55
Papua New Guinea,290
Paraguay,142
Peru,83
Philippines,186
Poland,67
Portugal,48
Qatar,51
Romania,103
Russia,59
Rwanda,281
Saint Kitts and Nevis,287
Saint Lucia,271
Saint Vincent and the Grenadines,276
Samoa,291
San Marino,196
Sao Tome and Principe,240
Saudi Arabia,119
Senegal,266
Serbia,122
Seychelles,270
Sierra Leone,291
Slovakia,174
Slovenia,132
Solomon Islands,291
Somalia,290
South Africa,121
South Korea,259
South Sudan,285
Spain,130
Sri Lanka,281
Sudan,286
Suriname,165
Sweden,91
Switzerland,135
Syria,284
Taiwan,286
Tajikistan,267
Tanzania,291
Thailand,289
Timor,291
Togo,290
Trinidad and Tobago,211
Tunisia,215
Turkey,125
Uganda,286
Ukraine,103
United Arab Emirates,58
United Kingdom,48
United States,45
Uruguay,277
Uzbekistan,216
Vanuatu,291
Vatican,283
Venezuela,190
Vietnam,290
Yemen,291
Zambia,261
Zimbabwe,275
China,258
Singapore,122
Hong Kong,69
