Nation,Similarity Score
Afghanistan,152
Albania,174
Algeria,168
Andorra,109
Angola,162
Antigua and Barbuda,157
Argentina,153
Armenia,83
Australia,132
Austria,87
Azerbaijan,188
Bahamas,161
Bahrain,77
Bangladesh,177
Barbados,153
Belarus,144
Belgium,60
Belize,170
Benin,162
Bhutan,166
Bolivia,144
Bosnia and Herzegovina,131
Botswana,160
Brazil,116
Brunei,143
Bulgaria,93
Burkina Faso,162
Burundi,162
Cambodia,162
Cameroon,162
Canada,125
Cape Verde,153
Central African Republic,151
Chad,162
Chile,105
Colombia,151
Comoros,161
Congo,166
Costa Rica,155
Cote d'Ivoire,164
Croatia,80
Cuba,162
Cyprus,156
Czechia,108
Democratic Republic of Congo,162
Denmark,96
Djibouti,122
Dominica,159
Dominican Republic,137
Ecuador,139
Egypt,160
El Salvador,195
Equatorial Guinea,150
Eritrea,162
Estonia,104
Eswatini,173
Ethiopia,173
Fiji,162
Finland,127
France,43
Gabon,139
Gambia,173
Georgia,151
Germany,128
Ghana,159
Greece,171
Grenada,155
Guatemala,171
Guinea,163
Guinea-Bissau,150
Guyana,175
Haiti,152
Honduras,182
Hungary,83
Iceland,127
India,177
Indonesia,181
International,162
Iran,123
Iraq,186
Ireland,96
Israel,113
Italy,49
Jamaica,173
Japan,149
Jordan,163
Kazakhstan,176
Kenya,161
Kosovo,172
Kuwait,87
Laos,162
Latvia,160
Lebanon,141
Lesotho,169
Liberia,162
Libya,172
Liechtenstein,157
Lithuania,161
Luxembourg,80
Madagascar,162
Malawi,162
Malaysia,147
Maldives,124
Mali,162
Malta,113
Marshall Islands,162
Mauritania,161
Mauritius,151
Mexico,167
Moldova,94
Monaco,150
Mongolia,162
Montenegro,151
Morocco,196
Mozambique,164
Myanmar,177
Namibia,168
Nepal,189
Netherlands,88
New Zealand,142
Nicaragua,161
Niger,162
Nigeria,162
North Macedonia,116
Norway,148
Oman,122
Pakistan,155
Palestine,184
Panama,71
Papua New Guinea,162
Paraguay,181
Peru,111
Philippines,185
Poland,90
Portugal,55
Qatar,105
Romania,116
Russia,135
Rwanda,167
Saint Kitts and Nevis,155
Saint Lucia,162
Saint Vincent and the Grenadines,154
Samoa,162
San Marino,83
Sao Tome and Principe,144
Saudi Arabia,131
Senegal,164
Serbia,154
Seychelles,163
Sierra Leone,162
Slovakia,146
Slovenia,107
Solomon Islands,162
Somalia,162
South Africa,163
South Korea,133
South Sudan,157
Spain,81
Sri Lanka,162
Sudan,162
Suriname,171
Sweden,71
Switzerland,106
Syria,163
Taiwan,155
Tajikistan,150
Tanzania,162
Thailand,160
Timor,162
Togo,162
Trinidad and Tobago,178
Tunisia,172
Turkey,136
Uganda,164
Ukraine,152
United Arab Emirates,96
United Kingdom,50
United States,51
Uruguay,152
Uzbekistan,186
Vanuatu,162
Vatican,153
Venezuela,186
Vietnam,161
Yemen,162
Zambia,167
Zimbabwe,163
China,127
Singapore,68
Hong Kong,15
