country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0.026
Albania,2,0,0,1.39
Algeria,4,0.023,0,0.251
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,0,0.243
Armenia,1,0,0,2.7
Australia,2,0,0,1.843
Austria,7,0,0,22.762
Azerbaijan,3,0,0,0.789
Bahamas,8,0,0,0
Bahrain,1,0,0,2.351
Bangladesh,8,0,0,0.012
Barbados,8,0,0,0
Belarus,8,0,0,0
Belgium,7,0,4.659,16.998
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0,0
Bosnia and Herzegovina,2,0,0,1.829
Botswana,8,0,0,0
Brazil,8,0,0,0.052
Brunei,7,0,0,22.858
Bulgaria,2,0,0,1.439
Burkina Faso,8,0,0,0.048
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,2,0,0,1.431
Cape Verde,8,0,0,0
Central African Republic,4,0,0,0.207
Chad,8,0,0,0
Chile,3,0,0,0.68
China,8,0.007,0,0.018
Colombia,4,0,0,0.236
Comoros,8,0,0,0
Congo,4,0,0,0.181
Costa Rica,4,0,0,0.196
Cote d'Ivoire,8,0,0,0
Croatia,1,0,0,2.679
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,0,0,0,5.976
Democratic Republic of Congo,8,0,0,0
Denmark,0,0.173,0,6.733
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,8,0,0,0
Ecuador,8,0,0,0
Egypt,8,0,0,0.01
El Salvador,8,0,0,0
Equatorial Guinea,3,0,0,0.713
Eritrea,8,0,0,0
Estonia,6,0,0,42.215
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,1,0,0,3.429
France,3,0,0,0.552
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,3,0,0,0.752
Germany,0,0.024,0,14.442
Ghana,8,0,0,0.097
Greece,0,0.096,0,9.882
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,1,0,0,3.814
Haiti,8,0,0,0
Honduras,8,0,0,0.101
Hungary,4,0.104,0,0.207
Iceland,6,14.652,5.861,43.956
India,8,0,0,0.008
Indonesia,8,0,0,0.077
International,8,0,0,0
Iran,0,1.345,0,14.394
Iraq,4,0,0,0.149
Ireland,8,0,0,0
Israel,1,0,0,4.506
Italy,6,6.086,27.654,59.376
Jamaica,3,0,0,0.675
Japan,4,0.016,0,0.245
Jordan,3,0,0,0.686
