country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.437,0,4.47
Albania,7,0.347,0,28.494
Algeria,3,0.228,0,12.2
Andorra,8,0,0,0
Angola,8,0,0,0.548
Antigua and Barbuda,8,0,0,0
Argentina,6,0.885,0,93.615
Armenia,6,3.375,0,140.05
Australia,3,0.039,0,10.471
Austria,3,0,1.554,9.105
Azerbaijan,7,0.493,0,38.267
Bahamas,7,0,0,38.144
Bahrain,4,1.175,0,245.654
Bangladesh,2,0.225,0,14.931
Barbados,5,0,0,3.48
Belarus,2,0.423,0,15.028
Belgium,0,0,2.675,0
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,5,0,0,2.592
Bolivia,6,3.855,0,123.704
Bosnia and Herzegovina,1,0.914,0,54.56
Botswana,8,0,0,0
Brazil,6,3.368,0,110.694
Brunei,8,0,0,0
Bulgaria,2,0.144,4.893,13.672
Burkina Faso,8,0,0,0.239
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0.106,0,7.763
Cape Verde,1,0,0,55.757
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,6,3.034,0,109.017
China,8,0,0,0.059
Colombia,6,4.324,0,129.277
Comoros,3,0,0,6.9
Congo,8,0,0,0
Costa Rica,6,1.57,0,110.52
Cote d'Ivoire,3,0.038,0,7.847
Croatia,2,0,0,22.41
Cuba,8,0,0,0.088
Cyprus,8,0,0,1.142
Czechia,3,0.093,1.774,8.404
Democratic Republic of Congo,8,0.011,0,0.882
Denmark,8,0,0.518,0.518
Djibouti,3,0,0,8.097
Dominica,8,0,0,0
Dominican Republic,6,0.922,0,123.157
Ecuador,7,1.757,0,35.765
Egypt,5,0.498,0,5.892
El Salvador,1,1.696,0,52.111
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,0,1.508,0
Eswatini,1,0,0,55.165
Ethiopia,5,0.035,0,3.097
Fiji,8,0,0,1.116
Finland,5,0,0,3.068
France,0,0,6.863,0
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,5,0,0,2.507
Germany,5,0.012,0,3.688
Ghana,2,0.097,0,19.535
Greece,5,0,0,2.303
Grenada,8,0,0,0
Guatemala,7,2.009,0,35.444
Guinea,5,0,0,4.036
Guinea-Bissau,8,0,0,0
Guyana,3,0,0,11.442
Haiti,8,0,0,0
Honduras,6,0.909,0,105.204
Hungary,8,0,0,1.863
Iceland,5,0,0,2.93
India,7,0.493,0,29.293
Indonesia,5,0.464,0,5.992
International,8,0,0,0
Iran,2,2.488,0,25.978
Iraq,1,2.238,0,57.431
Ireland,0,0,1.823,2.025
Israel,6,1.155,0,117.381
Italy,5,0.05,0.81,3.606
Jamaica,5,0,0,5.403
Japan,5,0,0,3.953
Jordan,8,0,0,0.392
Kazakhstan,6,0,0,166.962
Kenya,3,0.167,0,11.214
Kosovo,1,2.587,0,61.052
Kuwait,1,0.234,0,70.248
Kyrgyzstan,4,20.999,0,388.86
Laos,8,0,0,0
Latvia,8,0,0,1.59
Lebanon,3,0,0,12.307
