country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.308,0,7.167
Albania,6,1.39,0,23.977
Algeria,1,0.16,0,7.662
Andorra,3,0,0,0
Angola,3,0.061,0,0.243
Antigua and Barbuda,3,0,0,0
Argentina,0,0.597,0,50.049
Armenia,8,3.375,0,140.05
Australia,7,0,0,3.373
Austria,7,0.222,0.666,4.774
Azerbaijan,0,0.69,0,54.837
Bahamas,3,0,0,0
Bahrain,5,1.763,0,305.01
Bangladesh,6,0.389,0,22.357
Barbados,3,0,0,0
Belarus,0,0.529,0,34.711
Belgium,1,1.294,3.193,5.695
Belize,3,0,0,0
Benin,3,0.165,0,0.99
Bhutan,3,0,0,0
Bolivia,4,4.455,0,93.72
Bosnia and Herzegovina,0,0.61,0,39.015
Botswana,6,0,0,22.112
Brazil,8,6.022,0,159.231
Brunei,3,0,0,0
Bulgaria,6,1.007,4.605,22.739
Burkina Faso,3,0,0,0.144
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0.583,0,7.074
Cape Verde,8,5.396,0,111.513
Central African Republic,6,0,0,27.331
Chad,3,0,0,0
Chile,5,5.911,0,177.546
China,3,0,0,0.003
Colombia,0,1.179,0,55.087
Comoros,0,0,0,35.649
Congo,3,0,0,0
Costa Rica,0,0.196,0,37.298
Cote d'Ivoire,2,0.076,0,10.804
Croatia,2,0,0,12.667
Cuba,3,0,0,0.088
Cyprus,7,0,0,2.283
Czechia,2,0.093,1.027,13.914
Democratic Republic of Congo,3,0.033,0,1.117
Denmark,7,0,0,2.935
Djibouti,6,1.012,0,26.316
Dominica,3,0,0,0
Dominican Republic,4,1.291,0,69.322
Ecuador,0,1.417,0,43.473
Egypt,2,0.792,0,15.215
El Salvador,0,1.542,0,40.856
Equatorial Guinea,3,0,0,0
Eritrea,7,0,0,3.384
Estonia,3,0,0.754,1.508
Eswatini,2,0,0,14.653
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0.902
France,1,0.46,8.794,8.288
Gabon,3,0,0,0
Gambia,3,0,0,0.828
Georgia,3,0,0,0.501
Germany,7,0.167,0,4.488
Ghana,2,0,0,12.551
Greece,7,0.096,0,1.823
Grenada,3,0,0,0
