country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0.719
Albania,4,0.347,0,3.822
Algeria,3,0.091,0,1.665
Andorra,6,25.885,0,465.929
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,3,0.089,0,1.659
Armenia,7,0,0,19.573
Australia,2,0.039,0,14.784
Austria,5,2.443,0,92.157
Azerbaijan,4,0,0,6.312
Bahamas,4,0,0,7.629
Bahrain,2,0,0,9.403
Bangladesh,8,0,0,0.006
Barbados,8,0,0,0
Belarus,4,0,0,6.138
Belgium,5,7.075,88.096,91.72
Belize,1,0,0,2.515
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,3,0.257,0,1.371
Bosnia and Herzegovina,2,1.219,0,13.716
Botswana,3,0,0,1.276
Brazil,3,0.108,0,1.52
Brunei,1,0,0,2.286
Bulgaria,3,0,0,1.871
Burkina Faso,3,0,0,1.148
Burundi,8,0,0,0
Cambodia,8,0,0,0.239
Cameroon,8,0,0,0
Canada,7,0.424,0,29.622
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0.122
Chile,2,0.052,0,16.217
China,8,0.003,0,0.053
Colombia,3,0.039,0,1.887
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,1,0,0,3.141
Cote d'Ivoire,8,0,0,0.114
Croatia,7,0,0,18.756
Cuba,1,0.088,0,2.737
Cyprus,7,2.283,0,18.267
Czechia,7,0.654,6.163,17.182
Democratic Republic of Congo,8,0.022,0,0.179
Denmark,7,0.863,23.652,32.975
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,4,0.277,0,3.872
Ecuador,1,0.113,0,2.154
Egypt,0,0.01,0,0.459
El Salvador,0,0,0,0.925
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,7,0,9.8,27.138
Eswatini,8,0,0,0
Ethiopia,8,0,0,0.017
Fiji,8,0,0,0
Finland,7,0.361,8.844,20.214
France,5,6.419,77.459,68.359
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,1,0,0,3.008
Germany,5,1.337,0,57.171
Ghana,8,0,0,0
Greece,4,0.48,0,5.373
Grenada,8,0,0,0
Guatemala,8,0,0,0.112
Guinea,0,0,0,0.457
Guinea-Bissau,1,0,0,3.049
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,1,0.404,0,2.928
Hungary,4,0.207,0,4.037
Iceland,6,0,32.234,193.407
India,8,0.004,0,0.164
Indonesia,0,0.029,0,0.472
International,8,0,0,0
Iran,7,1.393,0,37.932
Iraq,1,0.099,0,2.064
Ireland,5,1.62,21.67,59.743
Israel,5,0.116,0,63.081
Italy,5,13.43,65.843,66.984
Jamaica,3,0,0,1.351
Japan,0,0.016,0,0.743
Jordan,0,0.196,0,0.882
Kazakhstan,0,0,0,0.959
Kenya,8,0,0,0.149
Kosovo,3,0,0,1.552
Kuwait,1,0,0,2.576
Kyrgyzstan,3,0,0,1.533
Laos,8,0,0,0
Latvia,2,0,0,15.375
Lebanon,3,0.147,0,1.172
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,6,0,0,157.328
Lithuania,2,0,0,11.387
Luxembourg,5,1.598,38.34,60.705
Madagascar,8,0,0,0.144
Malawi,8,0,0,0
Malaysia,4,0.062,0,4.82
Maldives,8,0,0,0
Mali,0,0.049,0,0.346
Malta,2,0,6.794,11.324
Marshall Islands,8,0,0,0
Mauritania,8,0.215,0,0
Mauritius,7,0,0,16.512
Mexico,0,0.062,0,0.783
Moldova,4,0,0,8.676
Monaco,5,0,0,76.445
Mongolia,8,0,0,0
Montenegro,2,0,0,9.553
Morocco,1,0.19,0,2.086
Mozambique,8,0,0,0
Myanmar,8,0,0,0.074
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,5,5.428,65.889,51.766
New Zealand,2,0,0,15.553
Nicaragua,8,0,0,0
Niger,0,0.083,0,0.372
Nigeria,8,0.005,0,0.097
North Macedonia,2,0.48,0,12.48
Norway,7,1.291,0,29.698
Oman,1,0,0,2.35
Pakistan,0,0.023,0,1
Palestine,3,0,0,1.372
Panama,7,1.622,0,20.395
Papua New Guinea,8,0,0,0
Paraguay,0,0,0,0.701
Peru,1,0.182,0,2.972
Philippines,3,0.064,0,1.168
Poland,4,0.238,0,5.1
Portugal,5,2.059,16.084,43.74
Qatar,7,0,0,20.479
Romania,2,1.144,2.755,15.283
Russia,1,0.007,0,2.069
Rwanda,8,0,0,0
Saint Kitts and Nevis,5,0,0,93.999
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,88.396,0,176.793
Sao Tome and Principe,8,0,0,0
Saudi Arabia,4,0,0,4.424
Senegal,3,0,0,1.194
Serbia,4,0.441,0,6.466
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,4,0,0,5.983
Slovakia,4,0,0,4.03
Slovenia,2,0,13.949,12.506
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,0,0.017,0,0.776
South Korea,3,0.117,0,1.521
South Sudan,8,0,0,0
Spain,6,19.527,0,167.812
Sri Lanka,8,0.047,0,0.234
Sudan,8,0.023,0,0
Suriname,8,0,0,0
Sweden,7,4.753,0,41.191
Switzerland,5,6.817,0,126.291
Syria,8,0.057,0,0.057
Taiwan,0,0.126,0,0.336
Tajikistan,8,0,0,0
Tanzania,8,0,0,0.084
Thailand,3,0.029,0,1.948
Timor,8,0,0,0
Togo,0,0,0,0.604
Trinidad and Tobago,1,0,0,2.858
Tunisia,8,0,0,0
Turkey,7,0.439,0,19.09
Uganda,8,0,0,0
Ukraine,3,0.069,0,1.669
United Arab Emirates,4,0.202,0,4.145
United Kingdom,5,5.509,0,63.739
United States,5,2.103,9.326,66.712
Uruguay,1,0,0,3.167
Uzbekistan,8,0,0,0.149
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0.035,0,0.563
Vietnam,8,0,0,0.154
Yemen,8,0,0,0
Zambia,0,0,0,0.326
Zimbabwe,8,0,0,0
