country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0.103,0,10.609
Albania,0,0,0,6.255
Algeria,2,0.16,0,4.31
Andorra,7,0,0,12.942
Angola,8,0,0,0.091
Antigua and Barbuda,8,0,0,0
Argentina,0,0.531,0,5.642
Armenia,3,0.337,0,47.921
Australia,5,0,0,1.176
Austria,0,0.222,5.996,6.773
Azerbaijan,7,0,0,11.934
Bahamas,0,0,0,5.086
Bahrain,1,0,0,224.497
Bangladesh,0,0.085,0,6.321
Barbados,8,0,0,0
Belarus,6,0.529,0,100.219
Belgium,4,5.177,32.788,26.489
Belize,8,0,0,0
Benin,5,0,0,0.99
Bhutan,0,0,0,6.48
Bolivia,7,0.857,0,19.19
Bosnia and Herzegovina,7,0.61,0,11.278
Botswana,8,0,0,0
Brazil,3,3.571,0,61.291
Brunei,8,0,0,0
Bulgaria,2,0.432,7.34,4.461
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,0,0.113,0,5.801
Canada,4,4.425,0,32.139
Cape Verde,3,0,0,46.764
Central African Republic,8,0,0,0
Chad,5,0.244,0,1.644
Chile,6,1.151,0,139.097
China,8,0,0,0.003
Colombia,7,0.314,0,13.364
Comoros,8,0,0,0
Congo,7,0.725,0,10.511
Costa Rica,2,0,0,2.945
Cote d'Ivoire,5,0,0,2.237
Croatia,5,0,0,1.949
Cuba,5,0,0,1.766
Cyprus,5,0,0,2.283
Czechia,0,0.28,3.268,7.657
Democratic Republic of Congo,5,0,0,0.815
Denmark,0,0.691,6.043,7.942
Djibouti,7,0,0,16.194
Dominica,8,0,0,0
Dominican Republic,7,1.198,0,11.431
Ecuador,5,0.227,0,0.907
Egypt,2,0.147,0,3.889
El Salvador,7,0.463,0,11.563
Equatorial Guinea,3,0.713,0,43.479
Eritrea,8,0,0,0
Estonia,0,0.754,4.523,5.277
Eswatini,8,0,0,0
Ethiopia,8,0,0,0.078
Fiji,8,0,0,0
Finland,4,0.541,5.956,16.424
France,4,5.377,34.562,12.409
Gabon,3,0.449,0,44.929
Gambia,8,0,0,0
Georgia,0,0.251,0,5.014
Germany,2,0.275,0,4.535
Ghana,2,0,0,3.926
Greece,5,0.096,0,0.959
Grenada,8,0,0,0
Guatemala,0,0,0,9.824
Guinea,0,0.076,0,7.538
Guinea-Bissau,3,0,0,39.126
Guyana,8,0,0,0
Haiti,2,0.175,0,3.42
Honduras,0,1.01,0,6.361
Hungary,2,0.621,0,4.037
Iceland,8,0,0,0
India,2,0.071,0,2.857
Indonesia,5,0.055,0,2.077
International,8,0,0,0
Iran,7,0.845,0,21.526
Iraq,2,0,0,2.76
Ireland,3,1.823,11.949,86.273
Israel,2,0.231,0,2.542
Italy,4,4.333,14.141,16.407
Jamaica,8,0,0,0
Japan,5,0.127,0,0.775
Jordan,8,0,0,0.392
Kazakhstan,0,0,0,8.202
Kenya,8,0.037,0,0.391
Kosovo,2,0,0,4.139
Kuwait,1,1.405,0,221.751
Kyrgyzstan,0,0,0,5.824
Laos,8,0,0,0
Latvia,0,0,0,5.832
Lebanon,5,0,0,1.172
Lesotho,8,0,0,0
Liberia,8,0,0,0.395
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,0,0,2.204
Luxembourg,4,0,17.573,17.573
Madagascar,8,0,0,0.65
Malawi,8,0,0,0
Malaysia,5,0.031,0,1.236
Maldives,3,0,0,49.95
Mali,5,0.099,0,1.037
Malta,4,0,0,31.707
Marshall Islands,8,0,0,0
Mauritania,5,0,0,1.075
Mauritius,8,0,0,0
Mexico,7,1.993,0,18.684
Moldova,4,2.231,0,36.441
Monaco,8,0,0,0
Mongolia,7,0,0,17.082
Montenegro,8,0,0,0
Morocco,2,0.054,0,2.574
Mozambique,8,0,0,0.352
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,-0.034
Netherlands,4,1.634,21.068,15.757
New Zealand,8,0,0,0.207
Nicaragua,8,0,0,0
Niger,8,0.041,0,0.661
Nigeria,5,0.015,0,0.927
North Macedonia,7,0,0,13.92
Norway,2,0.553,0,3.874
Oman,3,0.196,0,63.055
Pakistan,7,0.29,0,13.631
Palestine,8,0,0,0
Panama,3,0.927,0,40.327
Papua New Guinea,8,0,0,0
Paraguay,5,0,0,1.963
Peru,6,2.972,0,130.354
Philippines,5,0.164,0,2.354
Poland,7,0.581,0,10.86
Portugal,4,0.883,10.592,18.339
Qatar,1,0,0,601.515
Romania,4,0.884,11.696,12.735
Russia,3,0.637,0,68.346
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,0,0,147.327
Sao Tome and Principe,3,4.563,0,68.443
Saudi Arabia,3,0.287,0,58.569
Senegal,0,0.119,0,5.017
Serbia,7,0.294,0,11.61
Seychelles,8,0,0,0
Sierra Leone,2,0,0,2.633
Singapore,6,0,0,128.539
Slovakia,5,0,0,1.465
Slovenia,8,0,3.367,0.481
Solomon Islands,8,0,0,0
Somalia,2,0.063,0,4.09
South Africa,7,0.32,0,11.213
South Korea,8,0,0,0.527
South Sudan,8,0,0,0
Spain,7,4.641,0,18.159
Sri Lanka,8,0,0,0.467
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,3,5.743,0,65.351
Switzerland,0,0.231,0,5.777
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,7,0.629,0,11.114
Tanzania,8,0,0,0
Thailand,8,0,0,0.014
Timor,8,0,0,0
Togo,5,0,0,2.295
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,7,0.652,0,19.386
Uganda,8,0,0,0.459
Ukraine,0,0.389,0,9.649
United Arab Emirates,3,0.202,0,70.573
United Kingdom,4,5.2,19.356,38.565
United States,3,5.359,32.19,82.048
Uruguay,5,0,0,1.439
Uzbekistan,5,0,0,0.986
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0,1.125
Vietnam,8,0,0,0.247
Yemen,8,0,0,0.503
Zambia,7,0,0,11.314
Zimbabwe,8,0,0,0
