country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0.206,0,1.798
Albania,7,0.347,0,43.436
Algeria,2,0.228,0,12.588
Andorra,0,0,0,103.54
Angola,1,0.091,0,0.213
Antigua and Barbuda,1,0,0,0
Argentina,3,3.496,0,163.046
Armenia,4,1.687,0,7.762
Australia,2,0.706,0,12.392
Austria,4,0.222,2.665,8.105
Azerbaijan,4,0.197,0,7.792
Bahamas,0,0,0,119.517
Bahrain,3,0.588,0,226.848
Bangladesh,2,0.237,0,17.651
Barbados,1,0,0,0
Belarus,4,0.212,0,10.265
Belgium,7,0.604,6.299,40.381
Belize,7,0,0,60.359
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,6.168,0,140.152
Bosnia and Herzegovina,3,9.449,0,247.195
Botswana,0,0,0,111.412
Brazil,0,3.307,0,103.726
Brunei,1,0,0,0
Bulgaria,2,1.727,7.772,16.694
Burkina Faso,8,0,0,1.387
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,2,0.159,0,18.176
Cape Verde,7,0,0,44.965
Central African Republic,1,0,0,0
Chad,1,0,0,0.061
Chile,0,3.243,0,103.996
China,1,0.002,0,0.079
Colombia,3,6.132,0,199.32
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,1.767,0,115.035
Cote d'Ivoire,5,0,0,3.147
Croatia,4,0.244,0,10.962
Cuba,4,0,0,8.211
Cyprus,2,0,0,11.417
Czechia,2,0,2.054,13.167
Democratic Republic of Congo,1,0,0,0.391
Denmark,7,0.518,0.345,64.915
Djibouti,5,0,0,3.036
Dominica,1,0,0,0
Dominican Republic,7,1.751,0,70.705
Ecuador,2,0.567,0,13.716
Egypt,8,0.254,0,1.7
El Salvador,7,2.158,0,69.224
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,0,1.508,4.523
Eswatini,7,2.586,0,62.922
Ethiopia,4,0.113,0,6.724
Fiji,1,0,0,0
Finland,5,0.361,0.18,3.068
France,7,0,5.699,62.996
Gabon,6,0,0,37.291
Gambia,1,0,0,0
Georgia,4,0,0,6.267
Germany,2,0.012,0,14.561
Ghana,4,0,0,6.726
Greece,2,0.096,0,12.089
Grenada,1,0,0,0
Guatemala,6,0.614,0,21.322
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,7,1.111,0,42.203
Hungary,5,0.311,0,3.623
Iceland,2,0,2.93,11.722
India,7,0.631,0,38.841
Indonesia,4,0.154,0,6.168
International,1,0,0,0
Iran,6,2.25,0,25.383
Iraq,0,1.79,0,86.618
Ireland,2,0,1.418,11.341
Israel,3,1.733,0,196.868
Italy,5,0.066,0.761,4.284
Jamaica,5,0,0,2.702
Japan,4,0.04,0,6.602
Jordan,8,0,0,1.568
Kazakhstan,7,17.255,0,47.932
Kenya,4,0.056,0,9.15
Kosovo,0,6.726,0,88.991
Kuwait,3,0.937,0,160.869
Kyrgyzstan,6,0.92,0,25.444
Laos,1,0,0,0
Latvia,1,0,0,0
Lebanon,7,0.293,0,43.221
Lesotho,2,0.467,0,18.205
Liberia,1,0,0,0.593
Libya,7,0.873,0,69.565
Liechtenstein,1,0,0,0
Lithuania,5,0,0,4.775
Luxembourg,2,1.598,6.39,17.573
Madagascar,5,0.108,0,4.189
Malawi,8,0,0,0.836
Malaysia,1,0,0,0.34
Maldives,3,0,0,214.599
Mali,1,0,0,0.296
Malta,7,0,0,52.091
Marshall Islands,1,0,0,0
Mauritania,4,0,0,6.882
Mauritius,1,0,0,0
Mexico,7,5.468,0,43.108
Moldova,7,1.239,0,44.869
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,6.369,0,124.192
Morocco,6,0.488,0,22.378
Mozambique,5,0,0,4.543
Myanmar,1,0,0,0
Namibia,7,0,0,59.821
Nepal,2,0.137,0,11.6
Netherlands,7,0,2.451,40.736
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,8,0.024,0,1.407
North Macedonia,7,0.48,0,49.439
Norway,4,0,0,8.485
Oman,7,1.567,0,40.536
Pakistan,8,0.068,0,2.44
Palestine,7,0.588,0,59.199
Panama,3,5.794,0,209.049
Papua New Guinea,1,0,0,0
Paraguay,7,0.981,0,45.846
Peru,3,6.187,0,154.95
Philippines,7,0.219,0,61.37
Poland,2,0.053,0,16.355
Portugal,2,0.294,2.844,15.397
Qatar,0,1.388,0,109.335
Romania,7,1.507,24.743,40.493
Russia,6,0.48,0,34.817
Rwanda,8,0,0,0.926
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
