country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.154,0,20.217
Albania,4,0,0,4.517
Algeria,3,0.182,0,2.235
Andorra,8,0,0,12.942
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0.553,0,20.555
Armenia,6,2.025,0,235.216
Australia,5,0,0,0.275
Austria,3,0,2.443,3.775
Azerbaijan,2,0.197,0,25.84
Bahamas,5,0,0,0
Bahrain,6,0.588,0,282.678
Bangladesh,8,0.213,0,14.713
Barbados,5,0,0,0
Belarus,1,0.529,0,91.541
Belgium,7,2.243,11.821,7.075
Belize,5,0,0,0
Benin,3,0,0,1.402
Bhutan,5,0,0,0
Bolivia,0,1.285,0,52
Bosnia and Herzegovina,8,0.61,0,13.106
Botswana,5,0,0,0
Brazil,1,6.93,0,145.489
Brunei,5,0,0,0
Bulgaria,3,0.144,1.151,3.598
Burkina Faso,5,0,0,0.048
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,4,0.113,0,7.685
Canada,8,3.656,0,16.639
Cape Verde,0,0,0,44.965
Central African Republic,2,0,0,23.811
Chad,5,0,0,0.487
Chile,6,4.237,0,243.981
China,5,0,0,0.008
Colombia,2,0.825,0,34.707
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,0,7.263
Cote d'Ivoire,4,0,0,5.762
Croatia,5,0,0,0.244
Cuba,3,0,0,1.059
Cyprus,5,0,0,0
Czechia,4,0.093,0.84,5.229
Democratic Republic of Congo,3,0.033,0,1.664
Denmark,4,0.345,2.935,6.906
Djibouti,1,0,0,120.445
Dominica,5,0,0,0
Dominican Republic,2,0.369,0,25.719
Ecuador,5,0,0,0
Egypt,8,0.371,0,11.257
El Salvador,8,0.154,0,11.717
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,0,0.754,7.538
Eswatini,4,0,0,4.31
Ethiopia,3,0.009,0,1.305
Fiji,5,0,0,0
Finland,5,0.18,1.263,0
France,7,0.674,17.358,11.751
Gabon,2,0.449,0,23.812
Gambia,5,0,0,0
Georgia,5,0,0,0.251
Germany,4,0.394,0,4.189
Ghana,8,0,0,10.845
Greece,3,0.096,0,1.439
Grenada,5,0,0,0
Guatemala,2,0.837,0,21.992
Guinea,4,0,0,4.416
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,8,0.175,0,11.664
Honduras,8,0.909,0,19.183
Hungary,3,0.518,0,2.381
Iceland,5,0,0,0
India,4,0.199,0,7.166
Indonesia,3,0.084,0,2.139
International,5,0,0,0
Iran,0,0.702,0,42.551
Iraq,8,0.373,0,16.707
Ireland,7,1.013,7.291,6.278
Israel,8,0,0,16.406
Italy,3,1.455,5.59,2.927
Jamaica,5,0,0,0
Japan,5,0.047,0,0.348
Jordan,5,0,0,0.784
Kazakhstan,5,0.213,0,0
Kenya,3,0.074,0,2.306
Kosovo,8,0,0,9.83
Kuwait,1,1.405,0,131.599
Kyrgyzstan,4,0,0,4.292
Laos,5,0,0,0
Latvia,3,0.53,0,1.59
Lebanon,4,0.147,0,7.326
Lesotho,5,0,0,0
Liberia,3,0,0,0.989
Libya,3,0,0,1.892
Liechtenstein,5,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,4,0,1.598,4.793
Madagascar,3,0.036,0,1.77
Malawi,3,0,0,1.255
Malaysia,4,0,0,8.558
Maldives,0,0,0,40.7
Mali,3,0.296,0,3.704
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,1.075,0,8.388
Mauritius,5,0,0,0
Mexico,2,6.329,0,34.452
Moldova,0,1.239,0,55.281
Monaco,5,0,0,0
Mongolia,5,0,0,0.305
Montenegro,5,0,0,0
Morocco,3,0.054,0,2.194
Mozambique,3,0,0,1.152
Myanmar,5,0,0,0.055
Namibia,5,0,0,0
Nepal,8,0.034,0,11.463
Netherlands,7,0.759,7.645,12.197
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,3,0.039,0,1.698
North Macedonia,0,0.96,0,57.119
Norway,4,0.184,0,4.98
Oman,1,0,0,152.547
Pakistan,8,0.308,0,18.04
Palestine,3,0,0,1.372
Panama,1,1.391,0,100.817
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,2.243
Peru,1,4.155,0,129.929
Philippines,4,0.091,0,5.786
Poland,8,0.053,0,9.539
Portugal,2,0.785,5.688,32.461
Qatar,6,0,0,548.756
Romania,8,0.468,0,12.372
Russia,0,1.151,0,60.459
Rwanda,3,0,0,1.004
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
