country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.051
Albania,2,0,0,1.737
Algeria,6,0.023,0,0.251
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0.066
Armenia,1,0,0,3.375
Australia,2,0,0,1.961
Austria,4,0,0,16.766
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,5,0,0,8.815
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,7,0,0,0
Belgium,4,0.086,0,11.217
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,3,0,0,0.6
Bosnia and Herzegovina,2,0,0,1.524
Botswana,7,0,0,0
Brazil,7,0,0,0
Brunei,5,0,0,6.857
Bulgaria,2,0.144,0,2.591
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,6,0,0,0.12
Cameroon,7,0,0,0
Canada,6,0,0,0.132
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,0,1.726
China,7,0.009,0,0.022
Colombia,6,0,0,0.177
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,0,0.589
Cote d'Ivoire,7,0,0,0
Croatia,2,0,0,1.462
Cuba,7,0,0,0
Cyprus,4,0,0,13.7
Czechia,1,0,0,4.482
Democratic Republic of Congo,7,0,0,0
Denmark,5,0.173,0,5.525
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,3,0,0,0.553
Ecuador,3,0.113,0,0.623
Egypt,6,0,0,0.283
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,0,0,0,27.138
Eswatini,3,0,0,0.862
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,4,0,0,12.634
France,4,0.184,4.596,12.486
Gabon,6,0,0,0.449
Gambia,7,0,0,0
Georgia,3,0,0,1.253
Germany,4,0.024,0,10.861
Ghana,6,0,0,0.097
Greece,1,0.192,0,3.646
Grenada,7,0,0,0
Guatemala,7,0,0,0.056
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,3,0,0,1.139
Iceland,0,0,2.93,64.469
India,7,0,0,0.014
Indonesia,6,0.004,0,0.099
International,7,0,0,0
Iran,4,1.155,0,16.251
Iraq,6,0.025,0,0.224
Ireland,5,0.203,0,7.898
Israel,1,0,0,3.004
Italy,0,2.894,25.107,57.838
Jamaica,7,0,0,0
Japan,3,0.008,0,0.49
Jordan,7,0,0,0
Kazakhstan,6,0,0,0.107
Kenya,7,0,0,0
