country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.719,0,3.956
Albania,2,0.695,0,40.656
Algeria,1,0.16,0,11.265
Andorra,2,0,0,38.827
Angola,7,0,0,0.578
Antigua and Barbuda,7,0,0,0
Argentina,6,1.283,0,68.568
Armenia,6,2.7,0,61.419
Australia,1,0,0,10.628
Austria,0,0,0.888,5.663
Azerbaijan,6,0.69,0,52.174
Bahamas,0,0,0,5.086
Bahrain,8,0.588,0,314.413
Bangladesh,5,0.237,0,18.817
Barbados,7,0,0,0
Belarus,5,0.423,0,19.261
Belgium,7,0,1.985,0
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,4,5.054,0,91.065
Bosnia and Herzegovina,2,1.524,0,31.699
Botswana,7,0,0,0
Brazil,4,3.448,0,95.437
Brunei,7,0,0,0
Bulgaria,5,1.151,4.174,22.883
Burkina Faso,7,0,0,0
Burundi,1,0,0,6.56
Cambodia,7,0,0,0.538
Cameroon,7,0,0,0
Canada,5,0.185,0,16.851
Cape Verde,3,0,0,134.895
Central African Republic,1,0,0,6.833
Chad,7,0,0,0
Chile,3,2.354,0,136.847
China,7,0,0,0
Colombia,6,2.909,0,75.31
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0.785,0,86.374
Cote d'Ivoire,0,0,0,4.018
Croatia,1,0,0,12.91
Cuba,7,0,0,0.177
Cyprus,7,0,0,1.142
Czechia,0,0.093,1.774,5.976
Democratic Republic of Congo,7,0.011,0,0.469
Denmark,5,0.173,1.036,15.711
Djibouti,0,0,0,5.061
Dominica,7,0,0,0
Dominican Republic,4,0.553,0,89.787
Ecuador,2,0.907,0,33.384
Egypt,1,0.752,0,9.098
El Salvador,2,1.079,0,46.869
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,0,1.508,0
Eswatini,2,0,0,32.754
Ethiopia,7,0.009,0,1.792
Fiji,7,0,0,0
Finland,7,0,0.18,0.18
France,5,0.383,7.155,24.895
Gabon,2,0,0,37.74
Gambia,7,0,0,0
Georgia,0,0,0,2.256
Germany,0,0.036,0,3.115
Ghana,5,0,0,15.126
Greece,0,0,0,2.207
Grenada,7,0,0,0
Guatemala,5,1.395,0,21.601
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,0,0,0,3.814
Haiti,7,0.175,0,0
Honduras,6,1.514,0,49.371
Hungary,7,0,0,1.346
Iceland,7,0,0,0
India,5,0.401,0,20.651
Indonesia,0,0.183,0,4.687
International,7,0,0,0
Iran,5,2.417,0,27.967
Iraq,6,2.486,0,55.417
Ireland,0,0,2.025,2.025
Israel,3,0.462,0,198.717
Italy,0,0.215,1.075,2.795
Jamaica,7,0,0,0.338
Japan,0,0.008,0,2.245
Jordan,7,0,0,0.392
Kazakhstan,3,0,0,186.508
Kenya,0,0.223,0,3.515
Kosovo,4,0.517,0,111.756
Kuwait,3,0.702,0,143.775
Kyrgyzstan,6,0.307,0,50.121
Laos,7,0,0,0
Latvia,7,0.53,0,0.53
Lebanon,1,0,0,12.453
Lesotho,0,0.467,0,5.602
Liberia,0,0,0,2.768
Libya,1,0.146,0,11.497
Liechtenstein,7,0,0,0
Lithuania,7,0,0,1.837
Luxembourg,6,0,4.793,49.523
Madagascar,1,0.072,0,7.692
Malawi,0,0.052,0,3.45
Malaysia,7,0,0,0.216
Maldives,6,0,0,57.35
Mali,7,0,0,0.049
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,5,0,0,19.571
Mauritius,7,0,0,0
Mexico,2,3.762,0,36.337
Moldova,5,1.735,0,14.13
Monaco,7,0,0,0
Mongolia,0,0,0,3.965
Montenegro,4,1.592,0,105.085
Morocco,0,0.135,0,5.175
Mozambique,7,0,0,1.984
Myanmar,7,0,0,0.092
Namibia,2,0,0,29.91
Nepal,0,0,0,4.942
Netherlands,0,0,1.751,4.144
New Zealand,7,0,0,0.207
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,0,0.019,0,2.886
North Macedonia,2,1.44,0,41.279
Norway,7,0.184,0,0.553
Oman,8,0.392,0,423.763
Pakistan,1,0.244,0,8.959
Palestine,6,0.588,0,65.864
Panama,8,5.331,0,356.914
Papua New Guinea,7,0,0,0
Paraguay,0,0.421,0,4.486
Peru,4,5.581,0,115.159
Philippines,1,0.593,0,6.817
Poland,1,0.132,0,7.9
Portugal,2,0.196,6.178,30.01
Qatar,3,0.694,0,145.085
Romania,5,0.884,12.216,21.468
Russia,2,0.713,0,44.616
Rwanda,0,0,0,3.165
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,4,0.574,0,81.921
Senegal,0,0.119,0,3.763
Serbia,2,1.764,0,41.002
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.878
Singapore,6,0,0,55.04
Slovakia,7,0,0,0.183
Slovenia,0,0,0.481,3.848
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.818
South Africa,3,1.568,0,194.811
South Korea,7,0,0,0.644
South Sudan,1,0.268,0,11.346
Spain,2,0.064,0,43.739
Sri Lanka,7,0,0,1.354
Sudan,7,0.16,0,1.505
Suriname,6,0,0,66.481
Sweden,5,0.792,0,16.833
Switzerland,1,0,0,7.279
Syria,7,0.171,0,1.314
Taiwan,7,0,0,0
Tajikistan,0,0,0,4.613
Tanzania,7,0,0,0
Thailand,7,0,0,0.043
Timor,7,0,0,0
Togo,7,0,0,0.121
Trinidad and Tobago,7,0,0,0
Tunisia,0,0,0,3.3
Turkey,1,0.225,0,11.952
Uganda,7,0,0,0.087
Ukraine,5,0.343,0,14.588
United Arab Emirates,2,0.101,0,34.781
United Kingdom,1,0.147,2.386,7.91
United States,3,1.112,18.35,177.621
Uruguay,7,0,0,0.576
Uzbekistan,5,0.12,0,17.748
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0.141,0,8.51
Vietnam,7,0,0,0.01
Yemen,7,0.235,0,1.106
Zambia,7,0,0,0
Zimbabwe,0,0.067,0,3.297
