country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0.026,0,1.439
Albania,1,0.347,0,8.34
Algeria,6,0.274,0,2.463
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,5,10.212,0,0
Argentina,6,0.089,0,2.832
Armenia,0,0.337,0,16.199
Australia,8,0,0,0.863
Austria,0,1.888,26.426,15.545
Azerbaijan,6,0.197,0,2.959
Bahamas,1,0,0,10.172
Bahrain,0,0,0,17.043
Bangladesh,6,0.061,0,2.071
Barbados,1,0,0,6.96
Belarus,4,0.423,0,50.374
Belgium,7,35.98,99.227,106.647
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0.086,0,3.769
Bosnia and Herzegovina,0,0.61,0,17.374
Botswana,8,0,0,0.85
Brazil,1,0.884,0,9.903
Brunei,8,0,0,0
Bulgaria,1,0.288,5.325,7.628
Burkina Faso,8,0,0,0.191
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,1,0.188,0,5.575
Canada,4,6.65,0,68.888
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0.244
Chile,2,0.575,0,27.934
China,8,0,0,0.033
Colombia,6,0.255,0,2.516
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,6,0,0,3.141
Cote d'Ivoire,8,0,0,0.607
Croatia,1,0.487,0,12.179
Cuba,6,0.265,0,4.238
Cyprus,0,0,0,22.834
Czechia,0,0.28,7.751,20.263
Democratic Republic of Congo,8,0.011,0,0.145
Denmark,2,2.072,15.883,34.184
Djibouti,7,0,0,157.894
Dominica,8,0,0,0
Dominican Republic,0,0.645,0,12.998
Ecuador,0,0.85,0,20.801
Egypt,6,0.127,0,1.642
El Salvador,8,0,0,0.771
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,2,0.754,8.292,25.631
Eswatini,8,0.862,0,0.862
Ethiopia,8,0,0,0.061
Fiji,8,0,0,1.116
Finland,2,0.541,13.717,23.824
France,3,11.536,94.05,191.349
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,1,0,0,10.528
Germany,2,2.96,0,35.15
Ghana,8,0,0,0.161
Greece,6,0.288,0,1.439
Grenada,8,0,0,0
Guatemala,8,0,0,0.893
Guinea,6,0,0,2.589
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,8,0.404,0,0.707
Hungary,1,0.828,0,7.557
Iceland,2,0,8.791,35.165
India,8,0.031,0,0.803
Indonesia,6,0.099,0,1.389
International,8,0,0,0
Iran,0,1.095,0,19.121
Iraq,8,0.025,0,0.472
Ireland,7,8.506,28.758,146.624
Israel,2,0.809,0,34.198
Italy,4,8.683,48.56,62.618
Jamaica,1,0,0,6.079
Japan,6,0.142,0,4.451
Jordan,8,0,0,0.098
