country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.128,0,1.927
Albania,8,2.085,0,50.733
Algeria,7,0.228,0,10.878
Andorra,1,0,0,103.54
Angola,2,0.183,0,1.126
Antigua and Barbuda,7,0,0,10.212
Argentina,6,3.651,0,140.832
Armenia,1,1.687,0,93.141
Australia,7,0.157,0,11.49
Austria,3,0,2.11,31.311
Azerbaijan,7,0.395,0,10.159
Bahamas,1,5.086,0,76.288
Bahrain,0,0.588,0,191.586
Bangladesh,4,0.206,0,16.795
Barbados,7,0,0,13.919
Belarus,7,0.423,0,11.112
Belgium,1,0.69,6.903,79.554
Belize,6,2.515,0,150.897
Benin,2,0,0,0
Bhutan,7,0,0,6.48
Bolivia,6,4.712,0,127.73
Bosnia and Herzegovina,1,3.353,0,106.986
Botswana,2,0,0,0
Brazil,0,4.987,0,238.258
Brunei,2,0,0,0
Bulgaria,8,1.439,8.347,50.371
Burkina Faso,2,0,0,0.478
Burundi,2,0,0,0.168
Cambodia,2,0,0,0
Cameroon,2,0,0,6.065
Canada,7,0.132,0,11.261
Cape Verde,1,0,0,113.312
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,1,2.145,0,108.651
China,2,0.001,0,0.049
Colombia,0,6.82,0,222.197
Comoros,2,0,0,4.6
Congo,2,0,0,0
Costa Rica,6,1.767,0,157.437
Cote d'Ivoire,2,0.038,0,1.744
Croatia,8,0.487,0,50.667
Cuba,2,-0.088,0,4.856
Cyprus,7,0,0,14.842
Czechia,5,0.28,2.334,27.267
Democratic Republic of Congo,2,0.045,0,0.179
Denmark,5,0,0.173,29.005
Djibouti,7,0,0,9.109
Dominica,2,0,0,0
Dominican Republic,6,1.475,0,124.817
Ecuador,8,1.134,0,60.42
Egypt,2,0.166,0,1.094
El Salvador,8,1.696,0,49.49
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,2.262
Eswatini,8,2.586,0,61.198
Ethiopia,7,0.113,0,9.029
Fiji,2,0,0,0
Finland,2,0,0,3.068
France,1,0.276,5.27,85.165
Gabon,8,0,0,66.495
Gambia,5,2.897,0,27.724
Georgia,2,0,0,5.766
Germany,4,0.155,0,18.023
Ghana,2,0,0,3.926
Greece,5,0.192,0,24.081
Grenada,2,0,0,0
Guatemala,8,2.512,0,63.855
Guinea,2,0,0,4.721
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,22.884
Haiti,2,0,0,2.543
Honduras,3,0.606,0,42.909
Hungary,2,0,0,4.141
Iceland,4,0,0,20.513
India,8,0.722,0,46.907
Indonesia,7,0.194,0,8.434
International,2,0,0,0
Iran,5,2.012,0,29.776
Iraq,1,1.691,0,99.77
Ireland,7,0,1.62,13.366
Israel,6,1.386,0,160.36
Italy,7,0.05,0.926,9.494
Jamaica,2,0,0,3.715
Japan,7,0.055,0,10.65
Jordan,2,0,0,0.882
Kazakhstan,1,0,0,75.093
Kenya,7,0.093,0,10.786
Kosovo,1,4.139,0,73.47
Kuwait,6,1.171,0,163.679
Kyrgyzstan,8,0.613,0,46.596
Laos,2,0,0,0.275
Latvia,2,0,0,0.53
Lebanon,8,0.293,0,48.935
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,3,0.582,0,40.313
Liechtenstein,5,0,0,26.221
Lithuania,7,0,0,8.081
Luxembourg,8,0,6.39,59.108
Madagascar,2,0.072,0,4.37
Malawi,2,0.157,0,3.973
Malaysia,2,0,0,0.618
Maldives,6,1.85,0,144.3
Mali,2,0,0,0
Malta,8,0,0,70.209
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.947
Mauritius,2,0,0,0.786
Mexico,3,4.77,0,43.573
Moldova,1,1.487,0,98.166
Monaco,8,0,0,50.963
Mongolia,2,0,0,0.305
Montenegro,6,0,0,116.231
Morocco,3,0.731,0,35.383
Mozambique,2,0,0,2.24
Myanmar,2,0,0,0.092
Namibia,8,1.574,0,71.628
Nepal,4,0.137,0,20.387
Netherlands,3,0.117,2.743,42.078
New Zealand,2,0,0,1.452
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.034,0,1.596
North Macedonia,1,1.44,0,75.838
Norway,7,0.738,0,10.514
Oman,3,1.175,0,41.515
Pakistan,2,0.063,0,2.834
Palestine,8,0,0,67.236
Panama,0,2.781,0,221.565
Papua New Guinea,2,0,0,0
Paraguay,1,1.542,0,88.748
Peru,0,125.653,0,538.065
Philippines,8,0.146,0,55.977
Poland,4,0.37,0,21.983
Portugal,5,0.196,4.021,23.047
Qatar,1,0,0,87.121
Romania,1,2.287,24.587,73.554
Russia,3,0.781,0,34.372
Rwanda,7,0,0,7.18
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,0,9.126
Saudi Arabia,3,1.005,0,39.726
Senegal,7,0.299,0,7.883
Serbia,3,0.588,0,34.535
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,7,0,0,14.187
Slovakia,7,0,0,11.356
Slovenia,4,0,1.443,17.798
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.447
South Africa,1,4.822,0,105.802
South Korea,2,0,0,3.238
South Sudan,2,0,0,0.357
Spain,6,0.257,0,117.186
Sri Lanka,2,0,0,0.187
Sudan,2,0.023,0,1.072
Suriname,6,1.705,0,131.257
Sweden,3,0.099,0,34.062
Switzerland,3,0,0,30.966
Syria,2,0.171,0,4.743
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.244
Timor,2,0,0,0
Togo,2,0,0,2.416
Trinidad and Tobago,4,1.429,0,15.72
Tunisia,2,0,0,4.738
Turkey,7,0.261,0,14.537
Uganda,2,0.022,0,0.7
Ukraine,3,0.434,0,40.724
United Arab Emirates,3,0.101,0,33.366
United Kingdom,4,0.162,1.075,21.521
United States,0,4.057,28.027,195.66
Uruguay,2,0.288,0,3.455
Uzbekistan,7,0.12,0,14.879
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.246,0,35.589
Vietnam,2,0.01,0,0.195
Yemen,2,0,0,0.369
Zambia,4,0.544,0,19.474
Zimbabwe,2,0,0,5.517
