country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.719,0,8.195
Albania,4,1.042,0,15.637
Algeria,3,0.182,0,8.324
Andorra,8,0,0,0
Angola,8,0.061,0,0.213
Antigua and Barbuda,8,0,0,0
Argentina,6,0.974,0,59.01
Armenia,0,3.375,0,176.496
Australia,7,0,0,3.176
Austria,4,0,0.999,11.88
Azerbaijan,6,0.69,0,57.993
Bahamas,8,0,0,0
Bahrain,1,2.938,0,385.523
Bangladesh,5,0.249,0,22.922
Barbados,8,0,0,0
Belarus,5,0.635,0,32.383
Belgium,3,0.604,3.106,7.075
Belize,3,0,0,10.06
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,2,6.682,0,86.353
Bosnia and Herzegovina,6,0.61,0,46.635
Botswana,8,0,0,0
Brazil,0,4.883,0,219.76
Brunei,8,0,0,0
Bulgaria,5,0.288,4.605,23.746
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,7,0.742,0,5.061
Cape Verde,2,0,0,71.944
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,0,3.4,0,138.626
China,8,0,0,0.022
Colombia,2,2.673,0,81.815
Comoros,8,0,0,0
Congo,6,0.725,0,53.461
Costa Rica,6,0.196,0,57.714
Cote d'Ivoire,3,0,0,7.696
Croatia,4,0.244,0,13.154
Cuba,8,0,0,0.618
Cyprus,8,0,0,1.142
Czechia,3,0,0.934,8.591
Democratic Republic of Congo,8,0.056,0,0.927
Denmark,7,0.173,1.899,4.489
Djibouti,5,1.012,0,22.267
Dominica,8,0,0,0
Dominican Republic,2,0.645,0,75.498
Ecuador,2,2.777,0,103.44
Egypt,4,0.792,0,14.687
El Salvador,6,1.233,0,45.944
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,0,0.754,0
Eswatini,5,0,0,24.135
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,7,0,0,3.971
France,4,0.276,8.487,14.064
Gabon,6,0,0,53.466
Gambia,8,0,0,0
Georgia,8,0,0,0.752
Germany,7,0.06,0,5.669
Ghana,4,0.161,0,12.648
Greece,7,0,0,2.207
Grenada,8,0,0,0
Guatemala,6,2.456,0,51.073
Guinea,8,0,0,0.99
Guinea-Bissau,8,0,0,0
Guyana,7,1.271,0,3.814
Haiti,7,0.175,0,5.7
Honduras,2,4.543,0,71.078
Hungary,8,0.104,0,0.207
Iceland,7,0,0,2.93
India,4,0.314,0,13.884
Indonesia,7,0.212,0,5.064
International,8,0,0,0
Iran,5,1.679,0,30.348
Iraq,6,2.66,0,60.041
Ireland,8,0.405,2.43,0.81
Israel,2,0.347,0,112.298
Italy,7,0.347,1.439,3.01
Jamaica,8,0,0,1.689
Japan,8,0.032,0,1.763
Jordan,8,0,0,0.098
Kazakhstan,1,0,0,998.95
Kenya,7,0.019,0,5.709
Kosovo,6,1.035,0,40.874
Kuwait,0,0.937,0,174.45
Kyrgyzstan,2,0.766,0,115.723
Laos,8,0,0,0
Latvia,8,0,0,1.59
Lebanon,8,0,0,1.465
Lesotho,7,0,0,3.734
Liberia,7,0.198,0,4.745
Libya,3,0.146,0,7.277
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0.367
Luxembourg,2,0,3.195,73.485
Madagascar,7,0.072,0,3.214
Malawi,7,0.105,0,2.143
Malaysia,8,0,0,0.031
Maldives,6,0,0,38.85
Mali,8,0,0,1.037
Malta,7,0,2.265,2.265
Marshall Islands,8,0,0,0
Mauritania,5,0,0,23.443
Mauritius,8,0,0,0
Mexico,6,5.747,0,44.062
