country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.026,0,15.182
Albania,6,0,0,2.085
Algeria,8,0.205,0,4.492
Andorra,0,0,0,12.942
Angola,3,0,0,0.03
Antigua and Barbuda,3,0,0,0
Argentina,0,0.332,0,12.214
Armenia,2,2.025,0,152.536
Australia,3,0,0,0.471
Austria,8,0.111,3.442,3.997
Azerbaijan,0,0.197,0,14.695
Bahamas,3,0,0,0
Bahrain,4,0,0,19.394
Bangladesh,0,0.128,0,11.992
Barbados,3,0,0,0
Belarus,2,0.529,0,100.113
Belgium,1,2.761,21.485,21.571
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,8,0,0,3.888
Bolivia,4,0.942,0,34.01
Bosnia and Herzegovina,6,0.61,0,1.524
Botswana,3,0,0,0
Brazil,7,3.797,0,54.982
Brunei,3,0,0,0
Bulgaria,3,0,2.878,0.864
Burkina Faso,3,0,0,0.861
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,3.206,0,26.84
Cape Verde,0,0,0,17.986
Central African Republic,0,0,0,9.938
Chad,3,0.061,0,0.731
Chile,5,2.249,0,256.065
China,3,0,0,0.005
Colombia,0,0.452,0,15.84
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,8,0,0,4.122
Cote d'Ivoire,6,0,0,1.782
Croatia,3,0.244,0,0
Cuba,3,0,0,0.53
Cyprus,6,0,0,2.283
Czechia,8,0.187,1.868,4.389
Democratic Republic of Congo,6,0.045,0,1.742
Denmark,8,0.173,3.453,4.661
Djibouti,5,4.049,0,200.404
Dominica,3,0,0,0
Dominican Republic,4,0.184,0,25.074
Ecuador,4,5.385,0,33.951
Egypt,8,0.186,0,6.86
El Salvador,0,0,0,10.484
Equatorial Guinea,7,0.713,0,59.16
Eritrea,3,0,0,0
Estonia,3,0.754,3.769,0.754
Eswatini,8,0,0,5.172
Ethiopia,3,0,0,0.635
Fiji,3,0,0,0
Finland,8,0.18,3.249,3.61
France,1,1.379,24.083,5.485
Gabon,7,0.899,0,90.308
Gambia,3,0,0,0
Georgia,3,0,0,0.251
Germany,6,0.31,0,3.246
