country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.257,0,2.723
Albania,0,2.085,0,40.656
Algeria,1,0.182,0,14.048
Andorra,8,0,0,129.425
Angola,7,0.03,0,0.548
Antigua and Barbuda,0,0,0,40.846
Argentina,8,2.655,0,108.196
Armenia,1,2.025,0,24.635
Australia,1,0.235,0,14.431
Austria,2,0.111,1.777,9.549
Azerbaijan,0,0.592,0,39.056
Bahamas,3,0,0,101.717
Bahrain,5,0.588,0,206.279
Bangladesh,1,0.225,0,16.832
Barbados,7,0,0,0
Belarus,2,0.423,0,12.593
Belgium,0,0.086,4.487,34.686
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,4,0,0,5.184
Bolivia,8,5.483,0,150.09
Bosnia and Herzegovina,5,4.267,0,222.81
Botswana,1,0.425,0,22.538
Brazil,8,2.889,0,109.541
Brunei,7,0,0,0
Bulgaria,0,1.007,4.893,27.92
Burkina Faso,7,0,0,0.67
Burundi,7,0,0,1.43
Cambodia,7,0,0,0.06
Cameroon,1,0.226,0,15.144
Canada,1,0.291,0,18.07
Cape Verde,0,0,0,37.771
Central African Republic,7,0,0,0
Chad,7,0,0,0.426
Chile,8,3.923,0,111.581
China,7,0.003,0,0.148
Colombia,8,4.953,0,159.68
Comoros,7,0,0,0
Congo,0,0.544,0,29.358
Costa Rica,8,2.159,0,120.139
Cote d'Ivoire,4,0,0,2.237
Croatia,4,0.731,0,5.846
Cuba,4,0,0,3.267
Cyprus,4,0,0,3.425
Czechia,1,0.187,1.587,17.929
Democratic Republic of Congo,7,0.045,0,0.145
Denmark,1,0,0.518,18.991
Djibouti,2,0,0,9.109
Dominica,7,0,0,0
Dominican Republic,8,1.844,0,115.045
Ecuador,0,0.964,0,26.469
Egypt,4,0.45,0,4.104
El Salvador,6,1.233,0,62.44
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0.564
Estonia,7,0,0.754,0
Eswatini,3,1.724,0,93.952
Ethiopia,4,0.043,0,5.036
Fiji,7,0,0,0
Finland,7,0,0,0.902
France,0,0.26,5.73,39.082
Gabon,3,0,0,92.105
Gambia,1,0.828,0,20.276
Georgia,7,0,0,1.504
Germany,4,0.012,0,5.311
Ghana,1,0,0,21.079
Greece,4,0,0,3.262
Grenada,7,0,0,0
Guatemala,1,1.507,0,14.289
Guinea,4,0.152,0,3.579
Guinea-Bissau,7,0,0,0
Guyana,1,0,0,24.156
Haiti,4,0.088,0,2.192
Honduras,6,5.048,0,46.948
Hungary,7,0,0,1.346
Iceland,1,0,0,20.513
India,0,0.462,0,32.215
Indonesia,4,0.208,0,5.575
International,7,0,0,0
Iran,0,2.524,0,28.979
Iraq,6,2.387,0,63.472
Ireland,4,0,1.215,2.228
Israel,5,0.809,0,236.611
Italy,4,0.083,0.744,2.779
Jamaica,4,0,0,3.715
Japan,4,0,0,4.697
Jordan,7,0,0,0.784
Kazakhstan,3,0,0,81.271
Kenya,2,0.093,0,6.918
Kosovo,8,4.139,0,142.8
Kuwait,8,1.171,0,141.902
Kyrgyzstan,3,3.679,0,74.032
Laos,7,0,0,0
Latvia,7,0,0,0
Lebanon,1,0,0,19.339
Lesotho,7,0,0,0
Liberia,7,0,0,0.989
Libya,1,0.582,0,22.994
Liechtenstein,7,0,0,0
Lithuania,4,0,0,4.041
Luxembourg,3,0,7.988,78.278
Madagascar,1,0.217,0,14.265
Malawi,7,0,0,1.255
Malaysia,7,0,0,0.216
Maldives,8,0,0,123.95
Mali,7,0.049,0,0.148
Malta,4,0,0,2.265
Marshall Islands,7,0,0,0
Mauritania,2,0,0,7.958
Mauritius,7,0,0,0
Mexico,0,2.653,0,38.57
Moldova,0,3.223,0,29.747
Monaco,7,0,0,0
Mongolia,7,0,0,0.305
Montenegro,8,3.184,0,149.667
Morocco,1,0.081,0,16.499
Mozambique,7,0,0,1.024
Myanmar,7,0,0,0
Namibia,0,0,0,26.762
Nepal,4,0.103,0,4.771
Netherlands,2,-1.05,1.517,8.521
New Zealand,7,0,0,0.207
Nicaragua,7,0,0,0
Niger,7,0,0,-0.165
Nigeria,4,0.01,0,3.144
North Macedonia,6,2.88,0,60.959
Norway,4,0,0,2.767
Oman,5,1.762,0,206.203
Pakistan,4,0.091,0,5.324
