country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.051,0,15.002
Albania,5,0.347,0,3.127
Algeria,3,0.182,0,4.401
Andorra,7,0,0,0
Angola,7,0,0,0.243
Antigua and Barbuda,7,0,0,0
Argentina,0,0.155,0,15.997
Armenia,4,1.35,0,121.151
Australia,7,0,0,0
Austria,5,0.111,3.22,1.888
Azerbaijan,0,0,0,13.808
Bahamas,7,0,0,0
Bahrain,8,0.588,0,197.463
Bangladesh,0,0.17,0,9.302
Barbados,7,0,0,0
Belarus,4,0.529,0,100.96
Belgium,1,3.71,21.657,24.332
Belize,7,0,0,0
Benin,3,0,0,4.619
Bhutan,7,0,0,0
Bolivia,2,0.857,0,29.812
Bosnia and Herzegovina,5,0.914,0,3.048
Botswana,5,0,0,2.126
Brazil,6,3.072,0,74.393
Brunei,7,0,0,0
Bulgaria,5,0.576,3.166,2.734
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,2,0.226,0,18.459
Canada,2,1.802,0,25.303
Cape Verde,0,0,0,16.187
Central African Republic,0,0,0,10.767
Chad,5,0,0,1.644
Chile,8,2.354,0,194.024
China,7,0,0,0.008
Colombia,2,0.432,0,19.614
Comoros,0,0,0,10.35
Congo,7,0,0,0
Costa Rica,5,0,0,2.356
Cote d'Ivoire,7,0,0,0.379
Croatia,7,0,0,0.244
Cuba,7,0.088,0,0.883
Cyprus,0,0,0,9.133
Czechia,3,0.093,2.054,6.07
Democratic Republic of Congo,5,0,0,1.295
Denmark,0,0.173,3.626,12.431
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0,34.938
Ecuador,2,0.68,0,28.226
Egypt,3,0.283,0,7.348
El Salvador,0,0.308,0,14.801
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,0,3.769,1.508
Eswatini,0,0,0,10.343
Ethiopia,7,0,0,0.765
Fiji,7,0,0,0
Finland,5,0.18,3.429,1.985
France,1,0.536,24.788,0.23
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0.501
Germany,3,0.263,0,4.082
Ghana,5,0.032,0,2.124
Greece,7,0,0,0.192
Grenada,7,0,0,0
Guatemala,2,0.167,0,20.652
Guinea,3,0,0,7.538
Guinea-Bissau,7,0,0,0
Guyana,0,0,0,10.171
Haiti,7,0,0,0
Honduras,6,1.313,0,47.756
Hungary,5,0.414,0,2.898
Iceland,7,0,0,0
India,3,0.113,0,5.154
Indonesia,5,0.077,0,1.923
International,7,0,0,0
Iran,2,0.691,0,25.955
Iraq,3,0.199,0,4.898
Ireland,1,0.81,9.923,11.544
Israel,5,0.116,0,1.502
Italy,1,0.827,9.146,8.782
Jamaica,7,0,0,0.675
Japan,7,0.055,0,0.324
Jordan,7,0,0,0.392
Kazakhstan,2,0,0,32.594
Kenya,7,0.019,0,0.409
Kosovo,3,0,0,3.622
Kuwait,8,1.873,0,196.227
Kyrgyzstan,3,0,0,5.824
Laos,7,0,0,0
Latvia,7,0,0,0.53
Lebanon,5,0,0,2.491
Lesotho,7,0,0,0
Liberia,5,0,0,1.977
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0,0,2.571
Luxembourg,5,1.598,6.39,3.195
