country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.026,0,1.105
Albania,5,0.695,0,52.818
Algeria,3,0.274,0,5.427
Andorra,4,0,0,0
Angola,3,0.091,0,3.955
Antigua and Barbuda,4,0,0,0
Argentina,6,4.093,0,263.122
Armenia,5,0.337,0,50.62
Australia,4,0.314,0,1.529
Austria,0,0,5.441,84.829
Azerbaijan,7,0.197,0,11.244
Bahamas,0,2.543,0,61.03
Bahrain,6,0,0,398.452
Bangladesh,7,0.261,0,10.468
Barbados,3,0,0,3.48
Belarus,1,0.529,0,20.319
Belgium,5,0.259,5.781,42.193
Belize,0,0,0,67.904
Benin,4,0,0,0
Bhutan,4,0,0,1.296
Bolivia,0,4.54,0,57.14
Bosnia and Herzegovina,0,6.096,0,89.612
Botswana,4,0,0,0
Brazil,2,5.236,0,172.436
Brunei,4,0,0,0
Bulgaria,1,1.007,6.62,22.307
Burkina Faso,4,0,0,0.765
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,1.62
Canada,1,0.265,0,21.249
Cape Verde,2,1.799,0,116.909
Central African Republic,4,0,0,0
Chad,4,0,0,0.122
Chile,0,1.412,0,81.083
China,4,0.001,0,0.011
Colombia,2,3.243,0,131.636
Comoros,7,0,0,11.5
Congo,4,0,0,0
Costa Rica,2,2.356,0,152.333
Cote d'Ivoire,4,0,0,1.289
Croatia,5,0.731,0,36.782
Cuba,3,0,0,6.798
Cyprus,3,0,0,6.85
Czechia,2,1.027,7.564,156.317
Democratic Republic of Congo,4,0.033,0,0.123
Denmark,0,0,0.518,58.527
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,1.291,0,63.883
Ecuador,5,2.324,0,36.388
Egypt,4,0.176,0,1.593
El Salvador,7,0.617,0,12.18
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0.846
Estonia,1,0,1.508,18.092
Eswatini,1,0,0,20.687
Ethiopia,3,0.113,0,6.089
Fiji,4,0,0,0
Finland,1,0.361,0,17.687
France,2,0.751,11.521,123.097
Gabon,4,0,0,0
Gambia,7,0.828,0,9.517
Georgia,5,0,0,42.615
Germany,1,0.131,0,21.388
Ghana,4,0,0,1.738
Greece,5,0.288,0,29.742
Grenada,4,0,0,0
Guatemala,1,0.67,0,28.578
Guinea,3,0,0,3.807
Guinea-Bissau,4,0,0,0
Guyana,0,2.543,0,94.081
Haiti,3,0.088,0,2.719
Honduras,4,0,0,0
Hong Kong,4,0,0,0
Hungary,0,0.414,0,75.153
Iceland,1,0,0,17.582
India,0,0.935,0,65.306
Indonesia,7,0.453,0,12.822
International,4,0,0,0
Iran,5,1.667,0,32.205
Iraq,0,1.989,0,105.016
Ireland,0,0.608,2.633,72.299
Israel,8,1.849,0,639.937
Italy,1,0.149,3.324,20.327
Jamaica,5,0.675,0,36.81
Japan,3,0.063,0,4.206
Jordan,7,0,0,14.603
Kazakhstan,3,0.16,0,3.888
Kenya,4,0.186,0,1.785
Kosovo,5,0.517,0,36.735
Kuwait,2,1.171,0,194.12
Kyrgyzstan,7,0,0,10.883
Laos,4,0,0,0
Latvia,3,0,0,2.651
Lebanon,3,0.879,0,7.033
Lesotho,5,0,0,38.277
Liberia,4,0,0,1.186
Libya,0,2.183,0,91.54
Liechtenstein,4,0,0,0
Lithuania,3,0,0,4.041
Luxembourg,0,0,0,63.9
Madagascar,4,0.036,0,1.228
Malawi,4,0,0,0.209
Malaysia,4,0,0,0.711
Maldives,2,0,0,157.25
Mali,4,0,0,0.247
Malta,2,0,0,110.975
Marshall Islands,4,0,0,0
Mauritania,3,0,0,5.162
Mauritius,3,0,0,3.145
Mexico,5,4.879,0,37.004
Moldova,2,3.471,0,130.641
Monaco,1,0,0,25.482
Mongolia,4,0,0,0
Montenegro,6,3.184,0,256.344
