country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.308,0,6.962
Albania,4,1.042,0,22.239
Algeria,2,0.182,0,6.796
Andorra,8,0,0,0
Angola,8,0,0,0.274
Antigua and Barbuda,8,0,0,0
Argentina,0,1.062,0,51.664
Armenia,7,2.362,0,162.66
Australia,5,0,0,2.745
Austria,2,0.111,0.888,7.661
Azerbaijan,0,0.789,0,53.653
Bahamas,8,0,0,0
Bahrain,1,0.588,0,313.825
Bangladesh,3,0.273,0,24.373
Barbados,8,0,0,0
Belarus,3,0.423,0,33.336
Belgium,2,0,3.538,5.695
Belize,8,0,0,0
Benin,5,0.247,0,3.134
Bhutan,6,0,0,1.296
Bolivia,0,4.883,0,51.486
Bosnia and Herzegovina,7,1.829,0,118.873
Botswana,3,0,0,35.295
Brazil,7,3.256,0,113.154
Brunei,8,0,0,0
Bulgaria,4,0.576,4.461,20.148
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,4,1.219,0,16.878
Cape Verde,4,0,0,17.986
Central African Republic,3,0.414,0,38.097
Chad,8,0,0,0
Chile,1,3.453,0,210.136
China,8,0,0,0.016
Colombia,0,1.887,0,64.344
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,3,0,0,27.286
Cote d'Ivoire,5,0,0,4.284
Croatia,2,0,0,8.282
Cuba,6,0,0,0.706
Cyprus,5,0,0,2.283
Czechia,4,0,1.027,18.863
Democratic Republic of Congo,6,0.112,0,1.251
Denmark,4,0.173,0,13.121
Djibouti,4,1.012,0,13.158
Dominica,8,0,0,0
Dominican Republic,3,0.645,0,40.837
Ecuador,4,4.138,0,23.239
Egypt,4,0.811,0,15.303
El Salvador,3,1.85,0,36.847
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,0,0.754,0
Eswatini,4,0,0,12.067
Ethiopia,6,0.043,0,1.366
Fiji,8,0,0,0
Finland,6,0,0,1.985
France,3,0.536,9.054,31.345
Gabon,0,0.899,0,83.119
Gambia,6,0,0,0.828
Georgia,6,0,0,0.501
Germany,5,0.095,0,4.165
Ghana,4,0,0,19.599
Greece,6,0,0,1.343
Grenada,8,0,0,0
Guatemala,3,1.061,0,26.737
Guinea,6,0,0,0.685
Guinea-Bissau,4,1.016,0,20.325
Guyana,2,0,0,6.357
Haiti,4,0.438,0,13.681
Honduras,0,0.606,0,74.309
Hungary,8,0.414,0,0.311
Iceland,5,0,0,2.93
India,4,0.303,0,13.422
Indonesia,5,0.186,0,3.956
International,8,0,0,0
Iran,3,1.929,0,30.193
Iraq,0,2.064,0,43.483
Ireland,5,0,2.43,4.658
Israel,7,0,0,87.458
Italy,5,0.099,1.588,2.084
Jamaica,6,0,0,0.675
Japan,6,0,0,0.87
Jordan,6,0,0,0.686
Kazakhstan,3,0.533,0,26.203
Kenya,5,0.019,0,2.232
Kosovo,0,0.517,0,45.013
Kuwait,7,0.468,0,136.282
Kyrgyzstan,0,1.073,0,42.764
Laos,8,0,0,0
Latvia,6,0,0,0.53
Lebanon,6,0,0,0.733
Lesotho,8,0,0,0
Liberia,8,0.395,0,0.395
Libya,2,0.291,0,5.821
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0.367
Luxembourg,4,0,3.195,22.365
Madagascar,5,0.072,0,2.167
Malawi,8,0,0,0.314
Malaysia,8,0,0,0.093
Maldives,4,0,0,24.05
Mali,6,0.049,0,1.284
Malta,8,0,2.265,0
Marshall Islands,8,0,0,0
Mauritania,4,0.43,0,18.926
Mauritius,8,0,0,0
Mexico,3,3.669,0,29.512
Moldova,3,1.487,0,26.525
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,3,0,0,31.844
Morocco,2,0.108,0,6.448
Mozambique,6,0.032,0,0.768
Myanmar,8,0,0,0
Namibia,2,0,0,5.116
Nepal,4,0.034,0,16.337
Netherlands,5,0.117,2.451,4.552
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.041
Nigeria,5,0.039,0,2.746
North Macedonia,0,5.76,0,61.919
Norway,6,0,0,1.291
Oman,7,1.175,0,178.2
Pakistan,4,0.62,0,12.789
Palestine,3,0.196,0,38.225
Panama,1,3.708,0,254.707
Papua New Guinea,8,0,0,0
Paraguay,2,0.14,0,8.973
Peru,7,5.672,0,89.349
