country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.334,0,6.037
Albania,4,0,0,2.085
Algeria,1,0.091,0,4.082
Andorra,7,12.942,0,12.942
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0.199,0,2.257
Armenia,0,0.675,0,38.134
Australia,5,0.039,0,0.902
Austria,1,0.222,12.658,4.33
Azerbaijan,1,0,0,3.748
Bahamas,6,0,0,0
Bahrain,8,0,0,58.181
Bangladesh,1,0.012,0,4.038
Barbados,1,0,0,3.48
Belarus,8,0.212,0,92.811
Belgium,3,6.816,56.516,33.565
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,7,0.428,0,10.623
Bosnia and Herzegovina,2,1.524,0,5.486
Botswana,6,0,0,0
Brazil,0,1.364,0,22.234
Brunei,6,0,0,0
Bulgaria,1,0.144,5.757,3.454
Burkina Faso,5,0.048,0,0.478
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,8,2.941,0,68.306
Cape Verde,0,0,0,23.382
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,8,0.68,0,64.239
China,6,0,0,0.003
Colombia,2,0.314,0,7.527
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,1.178
Cote d'Ivoire,4,0.076,0,1.365
Croatia,4,0.487,0,1.949
Cuba,1,0.088,0,3.355
Cyprus,2,0,0,9.133
Czechia,4,0.28,4.669,2.428
Democratic Republic of Congo,6,0,0,0
Denmark,0,1.554,10.704,20.027
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,0,0.645,0,34.661
Ecuador,8,10.939,0,117.553
Egypt,4,0.137,0,2.658
El Salvador,2,0,0,6.784
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,1.508,6.785,0.754
Eswatini,1,0,0,3.448
Ethiopia,6,0,0,0.017
Fiji,6,0,0,0
