country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.771,0,20.319
Albania,0,0,0,4.865
Algeria,0,0.205,0,2.372
Andorra,3,0,0,0
Angola,3,0,0,0.091
Antigua and Barbuda,3,0,0,0
Argentina,1,0.354,0,17.125
Armenia,8,3.375,0,258.501
Australia,3,0,0,0.235
Austria,3,0,1.888,0.444
Azerbaijan,2,0.395,0,30.969
Bahamas,3,0,0,0
Bahrain,6,1.175,0,223.321
Bangladesh,1,0.255,0,16.656
Barbados,3,0,0,0
Belarus,7,0.635,0,93.023
Belgium,4,1.294,10.009,13.288
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,1,0,0,14.256
Bolivia,1,0.942,0,24.415
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,7,2.47,0,88.973
Brunei,3,0,0,0
Bulgaria,0,0,1.727,2.303
Burkina Faso,3,0,0,0.048
Burundi,3,0,0,0
Cambodia,3,0,0,0.06
Cameroon,5,0,0,11.64
Canada,1,0.715,0,18.626
Cape Verde,1,0,0,21.583
Central African Republic,5,0,0,13.251
Chad,3,0,0,0.061
Chile,8,5.022,0,335.056
China,3,0,0,0.003
Colombia,1,1.061,0,23.76
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,0,10.797
Cote d'Ivoire,5,0,0,6.9
Croatia,3,0,0,0
Cuba,3,0,0,1.589
Cyprus,0,0,0,4.567
Czechia,0,0,0.934,5.696
Democratic Republic of Congo,3,0.033,0,1.541
Denmark,0,0.345,2.59,4.144
Djibouti,2,2.024,0,38.461
Dominica,3,0,0,0
Dominican Republic,2,0.184,0,37.334
Ecuador,1,0.737,0,22.218
Egypt,1,0.381,0,14.335
El Salvador,5,0,0,12.488
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,0,0,6.031
Eswatini,5,0,0,9.481
Ethiopia,3,0.061,0,0.748
Fiji,3,0,0,0
Finland,0,0.18,1.083,3.068
France,4,0.199,15.688,5.255
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0.251
Germany,0,0.143,0,3.581
Ghana,0,0,0,5.664
Greece,3,0,0,1.631
Grenada,3,0,0,0
Guatemala,1,1.228,0,14.68
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,1,0.088,0,22.977
Honduras,1,0.808,0,17.366
Hungary,3,0.104,0,1.863
Iceland,0,0,0,2.93
India,5,0.189,0,7.872
Indonesia,0,0.183,0,2.457
International,3,0,0,0
Iran,2,0.857,0,28.145
Iraq,2,0.696,0,31.525
Ireland,0,0.203,6.886,3.645
Israel,1,0.231,0,16.175
Italy,0,0.877,4.747,3.258
Jamaica,3,0,0,0.675
Japan,3,0.016,0,0.308
Jordan,3,0,0,1.274
Kazakhstan,5,0.16,0,9.746
Kenya,0,0.019,0,3.106
Kosovo,1,0,0,18.626
Kuwait,6,2.342,0,167.894
Kyrgyzstan,0,0,0,5.058
Laos,3,0,0,0
Latvia,3,0,0,1.06
Lebanon,3,0.147,0,1.612
Lesotho,3,0,0,0
Liberia,0,0,0,2.768
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,0,0,0,3.306
Luxembourg,0,0,3.195,6.39
Madagascar,3,0.036,0,0.939
Malawi,3,0,0,1.516
Malaysia,3,0,0,0.587
Maldives,0,0,0,3.7
Mali,3,0,0,0.494
Malta,0,0,0,4.53
Marshall Islands,3,0,0,0
Mauritania,1,1.29,0,21.937
Mauritius,3,0,0,0
Mexico,1,1.458,0,27.022
Moldova,2,2.479,0,46.852
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,1.978
Mozambique,3,0,0,0.48
Myanmar,3,0,0,0.037
Namibia,3,0,0,0
Nepal,5,0,0,7.31
Netherlands,4,0.117,7.295,13.948
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.124
Nigeria,3,0.058,0,1.227
North Macedonia,7,0.96,0,52.799
Norway,0,0,0,2.951
Oman,6,0.587,0,169.584
Pakistan,1,0.294,0,21.404
Palestine,3,0,0,1.568
Panama,7,1.622,0,97.572
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,6.309
Peru,6,4.974,0,144.275
Philippines,0,0.082,0,5.065
