country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.026,0,1.695
Albania,2,1.042,0,110.849
Algeria,1,0.16,0,7.275
Andorra,7,25.885,0,1268.362
Angola,1,0.122,0,8.793
Antigua and Barbuda,8,0,0,30.635
Argentina,0,7.744,0,296.023
Armenia,6,9.449,0,809.251
Australia,3,0,0,0.235
Austria,6,2.887,29.201,624.778
Azerbaijan,2,0.986,0,100.797
Bahamas,2,10.172,0,94.088
Bahrain,5,1.175,0,119.888
Bangladesh,1,0.115,0,9.74
Barbados,1,0,0,6.96
Belarus,2,0.423,0,102.653
Belgium,7,12.425,95.344,1730.515
Belize,6,15.09,0,505.506
Benin,3,0,0,0
Bhutan,3,0,0,2.592
Bolivia,1,0.857,0,12.593
Bosnia and Herzegovina,0,9.144,0,456.594
Botswana,3,0,0,0
Brazil,2,2.39,0,104.827
Brunei,3,0,0,0
Bulgaria,0,4.174,23.746,416.064
Burkina Faso,3,0,0,0.287
Burundi,3,0,0,1.85
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0.954,0,94.218
Cape Verde,5,0,0,163.673
Central African Republic,3,0,0,0.621
Chad,3,0.061,0,0.609
Chile,2,2.092,0,79.566
China,3,0,0,0.028
Colombia,4,4.107,0,197.1
Comoros,1,0,0,22.999
Congo,3,0,0,0
Costa Rica,4,2.748,0,254.411
Cote d'Ivoire,3,0,0,2.426
Croatia,6,4.872,0,675.23
Cuba,3,0,0,3.09
Cyprus,4,0,0,189.52
Czechia,7,20.17,106.173,1270.429
Democratic Republic of Congo,3,0.022,0,1.061
Denmark,4,0.518,2.935,205.621
Djibouti,3,0,0,1.012
Dominica,8,0,0,55.563
Dominican Republic,8,0.184,0,38.625
Ecuador,8,0.567,0,47.894
Egypt,3,0.107,0,1.632
El Salvador,3,0.617,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0.564
Estonia,2,0,3.015,75.384
Eswatini,1,0,0,8.619
Ethiopia,3,0.061,0,4.245
Fiji,3,0,0,0
Finland,8,0.722,1.805,62.086
France,6,8.38,51.598,758.271
Gabon,3,0,0,4.942
Gambia,3,0,0,1.655
Georgia,0,3.008,0,425.151
Germany,4,1.026,0,231.333
Ghana,3,0,0,0
Greece,5,0.48,0,161.757
Grenada,3,0,0,0
Guatemala,8,0.558,0,30.644
Guinea,3,0.076,0,3.96
Guinea-Bissau,3,0,0,0
Guyana,8,1.271,0,57.211
Haiti,3,0,0,0
Honduras,2,0.808,0,74.511
Hong Kong,3,0,0,0
Hungary,0,6.729,0,340.153
Iceland,4,0,0,228.571
India,8,0.399,0,34.977
Indonesia,1,0.296,0,10.591
International,3,0,0,0
Iran,2,4.346,0,95.377
Iraq,2,1.169,0,71.552
Ireland,5,1.215,8.506,154.32
Israel,2,1.271,0,78.562
Italy,6,3.291,28.878,514.027
Jamaica,8,1.013,0,26.341
Japan,3,0.063,0,6.136
Jordan,0,3.136,0,384.293
Kazakhstan,8,0.107,0,31.262
Kenya,1,0.316,0,22.038
Kosovo,0,2.587,0,363.209
Kuwait,5,1.405,0,157.122
Kyrgyzstan,2,0.46,0,91.352
Laos,3,0,0,0
Latvia,5,2.651,0,150.567
Lebanon,4,2.198,0,256.54
Lesotho,3,0.467,0,2.801
Liberia,3,0,0,0
Libya,5,2.329,0,141.458
Liechtenstein,7,26.221,0,970.186
Lithuania,4,2.571,0,269.993
Luxembourg,7,3.195,41.535,1242.859
Madagascar,3,0,0,0
Malawi,3,0,0,0.366
Malaysia,1,0.093,0,24.686
Maldives,8,0,0,49.95
Mali,3,0,0,0.395
Malta,5,4.53,0,172.125
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,1.573
Mexico,8,4.002,0,46.536
Moldova,4,4.71,0,239.963
Monaco,4,0,0,203.853
Mongolia,3,0,0,1.83
Montenegro,6,6.369,0,509.504
Morocco,2,1.436,0,88.213
Mozambique,1,0,0,8.063
Myanmar,1,0.368,0,20.088
Namibia,1,0,0,19.284
Nepal,5,0.549,0,120.706
Netherlands,6,5.077,36.008,652.004
New Zealand,3,0,0,1.452
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0.015,0,0.825
North Macedonia,0,2.4,0,446.39
Norway,2,0.184,0,91.861
