country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.308,0
Albania,2,0,0,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,0.642,0
Armenia,3,0,3.712,0
Australia,4,0,0,0
Austria,5,7.217,0,1.888
Azerbaijan,1,0,0.493,0
Bahamas,4,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,6,0,0.255,0
Barbados,4,0,0,0
Belarus,3,0,0.741,0
Belgium,7,49.613,0.949,9.923
Belize,4,0,0,0
Benin,4,0,0.082,0
Bhutan,4,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,4,0,0,0
Brazil,3,0,3.194,0
Brunei,4,0,0,0
Bulgaria,7,22.739,0.576,1.727
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0,0,0
Canada,6,0,0.874,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,4,0,0.061,0
Chile,8,0,32.799,0
China,4,0,0,0
Colombia,1,0,0.963,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,2,0,0.076,0
Croatia,4,2.436,0,0
Cuba,4,0,0,0
Cyprus,2,0,0,0
Czechia,5,5.509,0.093,0.84
Democratic Republic of Congo,4,0,0.033,0
Denmark,5,13.639,0.691,2.762
Djibouti,3,0,3.036,0
Dominica,4,0,0,0
Dominican Republic,1,0,0.092,0
Ecuador,6,0,1.19,0
Egypt,6,0,0.332,0
El Salvador,6,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,5,11.308,0,0
Eswatini,2,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,5,6.858,0,1.083
France,9,187.963,0.827,15.244
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,2,0,0.119,0
Ghana,2,0,0.129,0
Greece,2,0,0.192,0
Grenada,4,0,0,0
Guatemala,1,0,0.837,0
Guinea,2,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,0
Haiti,6,0,0.263,0
Honduras,6,0,0.404,0
Hungary,7,39.854,0.207,0
Iceland,4,0,0,0
India,2,0,0.193,0
Indonesia,2,0,0.117,0
International,4,0,0,0
Iran,1,0,0.833,0
Iraq,1,0,0.597,0
Ireland,7,24.707,0.81,6.886
Israel,6,0,0,0
Italy,9,82.895,1.075,4.681
Jamaica,4,0,0,0
Japan,4,0,0.024,0
Jordan,4,0,0,0
Kazakhstan,2,0,0,0
Kenya,4,0,0.019,0
Kosovo,6,0,0.517,0
Kuwait,8,0,1.171,0
Kyrgyzstan,2,0,0.153,0
Laos,4,0,0,0
Latvia,5,5.832,0.53,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,6,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,7,31.95,0,3.195
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,1,0,0,0
