country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,2,0,0.695,0
Algeria,2,0,0.114,0
Andorra,1,0,12.942,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,7,0,0.221,0
Armenia,4,0,0.337,0
Australia,7,0,0.235,0
Austria,8,47.189,2.221,15.1
Azerbaijan,2,0,0,0
Bahamas,9,0,0,0
Bahrain,3,0,0,0
Bangladesh,2,0,0.018,0
Barbados,9,0,0,0
Belarus,0,0,0.423,0
Belgium,6,322.099,10.699,68.768
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,2,0,0.171,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,9,0,0,0
Brazil,3,0,2.258,0
Brunei,9,0,0,0
Bulgaria,8,43.319,0,5.613
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,3,0,3.762,0
Cape Verde,4,0,0,0
Central African Republic,2,0,0,0
Chad,9,0,0.122,0
Chile,3,0,0.471,0
China,9,0,0,0
Colombia,2,0,0.314,0
Comoros,9,0,0,0
Congo,7,0,0.362,0
Costa Rica,7,0,0,0
Cote d'Ivoire,9,0,0,0
Croatia,8,69.91,0.974,0
Cuba,2,0,0.177,0
Cyprus,4,0,0,0
Czechia,2,28.574,0.374,6.35
Democratic Republic of Congo,9,0,0.022,0
Denmark,8,49.031,1.209,11.395
Djibouti,3,0,0,0
Dominica,9,0,0,0
Dominican Republic,4,0,0.369,0
Ecuador,3,0,11.789,0
Egypt,7,0,0.215,0
El Salvador,2,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,9,0,0,0
Estonia,8,65.584,0,9.8
Eswatini,2,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,8,36.096,1.083,10.107
France,6,422.943,5.622,67.286
Gabon,4,0,0,0
Gambia,9,0,0,0
Georgia,2,0,0,0
Germany,4,0,2.244,0
Ghana,2,0,0.161,0
Greece,2,0,0.192,0
Grenada,4,0,0,0
Guatemala,9,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,9,0,0,0
Honduras,2,0,0.303,0
Hungary,8,101.032,1.139,0
Iceland,4,23.443,0,0
India,7,0,0.05,0
Indonesia,7,0,0.029,0
International,9,0,0,0
Iran,4,0,0.845,0
Iraq,7,0,0.05,0
Ireland,6,152.497,11.544,22.885
Israel,4,0,0.578,0
Italy,6,357.019,6.318,30.813
Jamaica,9,0,0,0
Japan,7,0,0.15,0
Jordan,1,0,0.098,0
Kazakhstan,4,0,0,0
Kenya,9,0,0,0
Kosovo,4,0,0.517,0
Kuwait,3,0,0.234,0
Kyrgyzstan,7,0,0,0
Laos,9,0,0,0
Latvia,4,23.857,0,0
Lebanon,7,0,0,0
Lesotho,9,0,0,0
Liberia,2,0,0.791,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,1,0,1.102,0
Luxembourg,6,182.116,1.598,35.145
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,7,0,0.031,0
Maldives,3,0,0,0
Mali,9,0,0.049,0
Malta,4,11.324,0,2.265
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,4,0,1.047,0
Moldova,3,0,0.248,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,2,0,0.081,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,4,0,2.801,44.529
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0.083,0
Nigeria,7,0,0.019,0
North Macedonia,4,0,2.88,0
Norway,4,21.951,0.184,0
Oman,4,0,0,0
Pakistan,2,0,0.14,0
Palestine,9,0,0,0
Panama,9,0,0,0
Papua New Guinea,9,0,0,0
Paraguay,7,0,0,0
Peru,0,0,2.184,0
Philippines,7,0,0.173,0
Poland,8,77.523,0.898,0
Portugal,8,91.794,1.961,16.868
Qatar,0,0,0,0
Romania,4,0,1.144,12.631
Russia,3,0,0.5,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0.23,0
Senegal,2,0,0,0
Serbia,3,0,0.882,0
Seychelles,9,0,0,0
Sierra Leone,7,0,0,0
Singapore,0,0,0,0
Slovakia,9,0,0.366,0
Slovenia,8,37.038,1.443,11.063
Solomon Islands,9,0,0,0
Somalia,2,0,0.126,0
South Africa,2,0,0.051,0
South Korea,9,0,0.039,0
South Sudan,7,0,0,0
Spain,3,0,6.438,0
Sri Lanka,7,0,0,0
Sudan,7,0,0.068,0
Suriname,9,0,0,0
Sweden,0,0,8.317,0
Switzerland,4,0,3.929,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0.029,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0.085,0
Turkey,3,0,1.091,0
Uganda,9,0,0,0
Ukraine,4,0,0.434,0
United Arab Emirates,3,0,0.708,0
United Kingdom,6,208.069,14.303,34.573
United States,6,169.286,6.77,40.972
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,9,0,0,0
Vatican,5,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
