country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0
Albania,1,0,0,0
Algeria,9,0,0,0
Andorra,2,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,8,0,0,0
Armenia,5,0,0,0
Australia,0,0,0.078,0
Austria,6,0,0,0
Azerbaijan,9,0,0,0
Bahamas,9,0,0,0
Bahrain,5,0,0,0
Bangladesh,9,0,0,0
Barbados,5,0,0,0
Belarus,9,0,0,0
Belgium,4,42.883,0.431,8.628
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,9,0,0,0
Bosnia and Herzegovina,8,0,0,0
Botswana,9,0,0,0
Brazil,7,0,0.005,0
Brunei,0,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,1,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0.026,0
Cape Verde,9,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,1,0,0,0
China,9,0,0.009,0
Colombia,8,0,0,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,1,0,0,0
Cuba,9,0,0,0
Cyprus,3,0,0,0
Czechia,5,4.669,0,0.374
Democratic Republic of Congo,9,0,0,0
Denmark,6,14.157,0.173,3.108
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,7,0,0.092,0
Ecuador,1,0,0,0
Egypt,8,0,0.02,0
El Salvador,9,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,3,7.538,0,0
Eswatini,9,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,5,0,0,0
France,4,39.511,0,10.709
Gabon,9,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,3,0,0.084,0
Ghana,9,0,0,0
Greece,0,0,0.096,0
Grenada,9,0,0,0
Guatemala,8,0,0,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,0,0,0,0
Haiti,9,0,0,0
Honduras,8,0,0,0
Hungary,7,4.865,0,0
Iceland,2,14.652,2.93,5.861
India,9,0,0.001,0
Indonesia,9,0,0,0
International,9,0,0,0
Iran,3,0,1.607,0
Iraq,7,0,0.025,0
Ireland,5,12.354,0,0
Israel,0,0,0,0
Italy,4,247.33,5.706,34.071
Jamaica,7,0,0,0
Japan,8,0,0,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,9,0,0,0
Kosovo,1,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,5,0,0,0
Lebanon,1,0,0,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,2,0,0,0
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,0,0,0.062,0
Maldives,9,0,0,0
Mali,9,0,0,0
Malta,6,9.059,0,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,9,0,0,0
Moldova,1,0,0,0
Monaco,9,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,0
Morocco,8,0,0.027,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,3,0,1.109,10.738
New Zealand,7,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,0,0,0,0
Norway,6,12.543,0,0
Oman,8,0,0,0
Pakistan,8,0,0,0
Palestine,8,0,0,0
Panama,0,0,0,0
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0
Peru,7,0,0,0
Philippines,8,0,0,0
Poland,1,0,0.026,0
Portugal,6,20.203,0.098,1.667
Qatar,9,0,0,0
Romania,1,0,0,0
Russia,8,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,0,0,0
Senegal,9,0,0,0
Serbia,1,0,0,0
Seychelles,5,0,0,0
Sierra Leone,9,0,0,0
Singapore,0,0,0,0
Slovakia,1,0,0,0
Slovenia,6,18.279,0,2.405
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,9,0,0,0
South Korea,1,0,0.117,0
South Sudan,9,0,0,0
Spain,6,0,4.085,0
Sri Lanka,7,0,0,0
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,5,0,0.594,0
Switzerland,6,0,1.502,0
Syria,9,0,0,0
Taiwan,8,0,0,0
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,8,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,8,0,0,0
Turkey,8,0,0.012,0
Uganda,9,0,0,0
Ukraine,8,0,0.023,0
United Arab Emirates,9,0,0,0
United Kingdom,5,0,0.25,0
United States,0,0.982,0.106,0
Uruguay,0,0,0,0
Uzbekistan,9,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,7,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
