country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.128,0
Albania,9,0,1.042,0
Algeria,6,0,0.205,0
Andorra,3,0,38.827,0
Angola,2,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0,9.935,0
Armenia,0,0,3.375,0
Australia,6,0,0,0
Austria,8,72.615,1.221,16.1
Azerbaijan,1,0,0.395,0
Bahamas,7,0,2.543,0
Bahrain,7,0,1.175,0
Bangladesh,2,0,0.128,0
Barbados,6,0,0,0
Belarus,5,0,0.423,0
Belgium,3,239.266,2.589,38.483
Belize,5,0,2.515,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,2,0,1.799,0
Bosnia and Herzegovina,7,0,3.962,0
Botswana,7,0,0.425,0
Brazil,9,0,2.357,0
Brunei,6,0,0,0
Bulgaria,8,224.798,3.166,12.665
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.038,0
Canada,9,0,0.424,0
Cape Verde,9,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,2.145,0
China,6,0,0,0
Colombia,9,0,2.594,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,0,0,4.122,0
Cote d'Ivoire,6,0,0,0
Croatia,8,139.09,2.679,0
Cuba,6,0,0.177,0
Cyprus,5,0,0,0
Czechia,3,379.495,8.498,59.203
Democratic Republic of Congo,6,0,0.011,0
Denmark,5,22.271,1.036,3.108
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,2,0,0.453,0
Egypt,6,0,0.098,0
El Salvador,6,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,22.615,0,1.508
Eswatini,2,0,0,0
Ethiopia,2,0,0.113,0
Fiji,6,0,0,0
Finland,1,11.19,0,1.263
France,3,178.327,4.933,32.019
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,0,0,1.755,0
Germany,9,0,0.525,0
Ghana,6,0,0,0
Greece,1,0,1.055,0
Grenada,6,0,0,0
Guatemala,2,0,0.614,0
Guinea,6,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,2.543,0
Haiti,6,0,0,0
Honduras,9,0,0.808,0
Hong Kong,6,0,0,0
Hungary,8,196.266,3.209,0
Iceland,8,73.26,0,0
India,1,0,0.425,0
Indonesia,2,0,0.388,0
International,6,0,0,0
Iran,5,0,4.012,0
Iraq,9,0,1.566,0
Ireland,7,60.351,0,6.481
Israel,7,0,3.582,0
Italy,8,140.138,1.207,13.182
Jamaica,2,0,0.675,0
Japan,6,0,0.032,0
Jordan,9,0,3.43,0
Kazakhstan,2,0,0.053,0
Kenya,6,0,0.13,0
Kosovo,5,0,1.552,0
Kuwait,7,0,2.107,0
Kyrgyzstan,5,0,0,0
Laos,6,0,0,0
Latvia,4,42.413,0,0
Lebanon,9,0,0.879,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,7,0,1.019,0
Liechtenstein,6,0,0,0
Lithuania,5,84.12,0,0
Luxembourg,8,97.448,3.195,7.988
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,1,0,0.093,0
Maldives,1,0,0,0
Mali,6,0,0,0
Malta,0,0,0,0
Marshall Islands,6,0,0,0
