country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0.154,0
Albania,4,0,1.39,0
Algeria,7,0,0.182,0
Andorra,1,0,0,0
Angola,9,0,0.061,0
Antigua and Barbuda,9,0,0,0
Argentina,3,0,6.97,0
Armenia,4,0,1.012,0
Australia,7,0,0,0
Austria,4,23.095,0.111,5.219
Azerbaijan,2,0,0.197,0
Bahamas,3,0,2.543,0
Bahrain,0,0,0.588,0
Bangladesh,2,0,0.158,0
Barbados,2,0,0,0
Belarus,5,0,0.635,0
Belgium,6,27.438,0.173,6.212
Belize,4,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,6,0,4.283,0
Bosnia and Herzegovina,4,0,2.743,0
Botswana,6,0,0.425,0
Brazil,6,0,1.792,0
Brunei,9,0,0,0
Bulgaria,8,105.059,1.295,7.052
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,7,0,0,0
Canada,4,0,0.238,0
Cape Verde,4,0,1.799,0
Central African Republic,7,0,0,0
Chad,9,0,0.061,0
Chile,6,0,3.348,0
China,9,0,0.001,0
Colombia,6,0,3.911,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,0,0,6.085,0
Cote d'Ivoire,7,0,0,0
Croatia,8,75.513,0.731,0
Cuba,7,0,0,0
Cyprus,2,0,0,0
Czechia,6,31.095,0.84,7.284
Democratic Republic of Congo,9,0,0,0
Denmark,4,8.632,0.345,0.691
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,4,0,1.475,0
Ecuador,5,0,1.077,0
Egypt,9,0,0.127,0
El Salvador,2,0,0.463,0
Equatorial Guinea,7,0,0,0
Eritrea,9,0,0,0
Estonia,5,14.323,0,0.754
Eswatini,5,0,2.586,0
Ethiopia,7,0,0.078,0
Fiji,9,0,0,0
Finland,2,1.805,0,0.541
France,0,83.939,0.843,10.801
Gabon,7,0,0,0
Gambia,9,0,0,0
Georgia,4,0,0,0
Germany,5,0,0.024,0
Ghana,7,0,0.257,0
Greece,5,0,0.48,0
Grenada,9,0,0,0
Guatemala,5,0,0.837,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,4,0,0,0
Haiti,9,0,0,0
Honduras,6,0,0.808,0
Hong Kong,9,0,0,0
Hungary,6,29.709,0.518,0
Iceland,2,0,0,0
India,4,0,0.764,0
Indonesia,2,0,0.431,0
International,9,0,0,0
Iran,5,0,1.857,0
Iraq,6,0,1.79,0
Ireland,4,12.151,0,2.228
Israel,0,0,2.311,0
Italy,8,38.355,0.232,3.258
Jamaica,4,0,0.675,0
Japan,7,0,0.055,0
Jordan,5,0,0.196,0
Kazakhstan,2,0,0.373,0
Kenya,9,0,0.037,0
Kosovo,5,0,2.07,0
Kuwait,3,0,0.702,0
Kyrgyzstan,2,0,0,0
Laos,9,0,0,0
Latvia,9,5.832,0,0
Lebanon,3,0,0.733,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,6,0,0.873,0
Liechtenstein,9,0,0,0
Lithuania,5,0,0,0
Luxembourg,3,30.353,0,0
Madagascar,9,0,0.072,0
Malawi,9,0,0.052,0
