country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.077,0
Albania,2,0,6.255,0
Algeria,6,0,0.456,0
Andorra,0,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,6.085,0
Armenia,1,0,7.424,0
Australia,7,0,0,0
Austria,4,411.041,12.547,78.056
Azerbaijan,1,0,3.452,0
Bahamas,6,0,0,0
Bahrain,9,0,0,0
Bangladesh,3,0,0.121,0
Barbados,3,0,0,0
Belarus,5,0,0.847,0
Belgium,4,363.688,10.354,86.025
Belize,2,0,25.15,0
Benin,7,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.343,0
Bosnia and Herzegovina,1,0,18.898,0
Botswana,7,0,0,0
Brazil,5,0,2.418,0
Brunei,7,0,0,0
Bulgaria,8,956.617,21.731,62.748
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,2.597,0
Cape Verde,5,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,9,0,2.249,0
China,7,0,0,0
Colombia,2,0,3.832,0
Comoros,7,0,0,0
Congo,6,0,0.181,0
Costa Rica,2,0,2.159,0
Cote d'Ivoire,7,0,0,0
Croatia,8,545.64,11.692,0
Cuba,7,0,0,0
Cyprus,1,0,0,0
Czechia,4,475.022,17.555,71.809
Democratic Republic of Congo,7,0,0,0
Denmark,2,43.852,0.863,7.942
Djibouti,7,0,0,0
Dominica,6,0,0,0
Dominican Republic,9,0,0.645,0
Ecuador,9,0,2.381,0
Egypt,7,0,0.117,0
El Salvador,9,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,148.507,3.769,13.569
Eswatini,6,0,0,0
Ethiopia,3,0,0.122,0
Fiji,7,0,0,0
Finland,5,27.433,0.902,3.429
France,4,438.463,14.677,59.304
Gabon,3,0,0,0
Gambia,7,0,0,0
Georgia,0,0,9.275,0
Germany,2,0,4.428,0
Ghana,7,0,0,0
Greece,2,0,9.69,0
Grenada,7,0,0,0
Guatemala,6,0,0.447,0
Guinea,3,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,0
Haiti,7,0,0,0
Honduras,6,0,0.707,0
Hungary,8,785.789,13.975,0
Iceland,9,123.077,0,5.861
India,6,0,0.351,0
Indonesia,6,0,0.618,0
International,7,0,0,0
Iran,5,0,4.834,0
Iraq,9,0,1.044,0
Ireland,6,51.237,1.418,6.886
Israel,5,0,0.693,0
Italy,8,619.664,13.678,62.552
Jamaica,6,0,0.675,0
Japan,6,0,0.253,0
Jordan,1,0,5.979,0
Kazakhstan,9,0,0.266,0
Kenya,6,0,0.26,0
Kosovo,1,0,6.209,0
Kuwait,9,0,0.468,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,4,262.962,1.06,0
Lebanon,2,0,0.879,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,5,0,1.892,0
Liechtenstein,1,0,26.221,0
Lithuania,0,0,8.081,0
