country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0
Albania,3,0,0,0
Algeria,6,0,0.046,0
Andorra,8,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,6,0,0.022,0
Armenia,0,0,0,0
Australia,2,0,0,0
Austria,7,0,0.222,0
Azerbaijan,3,0,0,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,9,0,0,0
Barbados,0,0,0,0
Belarus,9,0,0,0
Belgium,4,72.824,0.604,14.237
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,9,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,9,0,0,0
Brazil,3,0,0.014,0
Brunei,0,0,0,0
Bulgaria,6,0,0.144,0
Burkina Faso,5,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,2,0,0.026,0
Cape Verde,9,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,9,0,0,0
China,9,0,0.006,0
Colombia,9,0,0,0
Comoros,9,0,0,0
Congo,6,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,9,0,0,0
Croatia,1,0,0.244,0
Cuba,6,0,0,0
Cyprus,0,0,0,0
Czechia,0,5.229,0,0.56
Democratic Republic of Congo,9,0,0,0
Denmark,7,26.415,0.345,5.179
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,3,0,0.092,0
Ecuador,1,0,0.057,0
Egypt,5,0,0,0
El Salvador,9,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,9,0,0,0
Estonia,0,15.077,0,0
Eswatini,9,0,0,0
Ethiopia,9,0,0,0
Fiji,3,0,0,0
Finland,0,0,0,0
France,4,62.399,1.455,15.351
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,6,0,0,0
Germany,7,0,0.191,0
Ghana,9,0,0,0
Greece,9,0,0.096,0
Grenada,9,0,0,0
Guatemala,9,0,0,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,9,0,0,0
Honduras,6,0,0,0
Hungary,3,7.246,0,0
Iceland,8,17.582,0,2.93
India,9,0,0.001,0
Indonesia,6,0,0.022,0
International,9,0,0,0
Iran,0,0,1.774,0
Iraq,5,0,0.025,0
Ireland,7,19.847,0.203,0
Israel,3,0,0,0
Italy,4,301.926,7.062,41.315
Jamaica,5,0,0.338,0
Japan,6,0,0.008,0
Jordan,3,0,0,0
Kazakhstan,6,0,0,0
Kenya,9,0,0,0
Kosovo,5,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,1,0,0,0
Lebanon,2,0,0.147,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,2,0,0,0
Luxembourg,8,1.598,3.195,0
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,2,0,0,0
Maldives,9,0,0,0
Mali,9,0,0,0
Malta,7,13.589,0,0
Marshall Islands,9,0,0,0
Mauritania,6,0,0,0
Mauritius,9,0,0,0
Mexico,6,0,0.008,0
Moldova,1,0,0,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,3,0,0,0
Morocco,6,0,0,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,6,0,0,0
Nepal,9,0,0,0
Netherlands,7,0,1.109,17.041
New Zealand,3,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,1,0,0,0
Norway,7,18.815,0.184,0
Oman,3,0,0,0
Pakistan,6,0,0.005,0
Palestine,5,0,0,0
Panama,1,0,0,0
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0
Peru,2,0,0,0
Philippines,9,0,-0.018,0
Poland,2,0,0,0
Portugal,7,8.728,0.098,1.961
Qatar,2,0,0,0
Romania,5,0,0,0.312
Russia,6,0,0.007,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,2,0,0,0
Senegal,9,0,0,0
Serbia,2,0,0,0
Seychelles,0,0,0,0
Sierra Leone,9,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,0,0
Slovenia,0,22.608,0,3.367
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,5,0,0,0
South Korea,2,0,0.137,0
South Sudan,9,0,0,0
Spain,7,0,4.427,0
Sri Lanka,6,0,0,0
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,0,0,0.891,0
Switzerland,8,0,1.502,0
Syria,9,0,0,0
Taiwan,6,0,0,0
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,5,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,5,0,0.085,0
Turkey,3,0,0.024,0
Uganda,9,0,0,0
Ukraine,9,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,0,0,0.678,0
United States,0,1.864,0.221,0
Uruguay,2,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,6,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
