country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0.051,0
Albania,5,0,0.695,0
Algeria,7,0,0.091,0
Andorra,9,0,0,0
Angola,7,0,0.122,0
Antigua and Barbuda,9,0,0,0
Argentina,1,0,7.412,0
Armenia,0,0,0.337,0
Australia,9,0,0.078,0
Austria,0,38.084,0.111,8.883
Azerbaijan,8,0,0.197,0
Bahamas,9,0,0,0
Bahrain,6,0,1.763,0
Bangladesh,7,0,0.219,0
Barbados,9,0,0,0
Belarus,5,0,0.635,0
Belgium,0,54.014,0.431,10.354
Belize,5,0,2.515,0
Benin,9,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,2.399,0
Bosnia and Herzegovina,2,0,3.658,0
Botswana,9,0,0,0
Brazil,0,0,4.088,0
Brunei,9,0,0,0
Bulgaria,3,113.838,0,5.181
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,4,0,0.185,0
Cape Verde,0,0,1.799,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,0,0,3.348,0
China,9,0,0,0
Colombia,0,0,3.793,0
Comoros,7,0,0,0
Congo,9,0,0,0
Costa Rica,1,0,3.141,0
Cote d'Ivoire,9,0,0,0
Croatia,3,66.013,0.731,0
Cuba,7,0,0.177,0
Cyprus,4,0,0,0
Czechia,1,74.89,0.934,16.902
Democratic Republic of Congo,9,0,0,0
Denmark,0,16.747,0.173,2.935
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,5,0,0.553,0
Ecuador,2,0,2.097,0
Egypt,9,0,0.156,0
El Salvador,9,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,9,0,0,0
Estonia,5,22.615,0,0.754
Eswatini,4,0,0,0
Ethiopia,7,0,0.087,0
Fiji,9,0,0,0
Finland,4,0,0,0
France,3,94.28,0,16.929
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,2,0,0.251,0
Germany,4,0,0.095,0
Ghana,9,0,0,0
Greece,5,0,0.672,0
Grenada,9,0,0,0
Guatemala,5,0,1.507,0
Guinea,7,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,4,0,1.271,0
Haiti,7,0,0,0
Honduras,2,0,1.716,0
Hong Kong,9,0,0,0
Hungary,0,60.971,1.242,0
Iceland,0,11.722,0,0
India,2,0,0.814,0
Indonesia,4,0,0.329,0
International,9,0,0,0
Iran,5,0,2.048,0
Iraq,0,0,1.691,0
Ireland,5,20.657,1.013,3.645
Israel,6,0,2.888,0
Italy,3,49.502,0.281,4.085
Jamaica,5,0,2.702,0
Japan,7,0,0.024,0
Jordan,2,0,0.392,0
Kazakhstan,4,0,0,0
Kenya,7,0,0.13,0
Kosovo,4,0,1.035,0
Kuwait,1,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,9,0,0,0
Latvia,4,2.651,0,0
Lebanon,1,0,1.026,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,2,0,1.164,0
Liechtenstein,9,0,0,0
Lithuania,5,0,0,0
Luxembourg,3,47.925,0,4.793
Madagascar,9,0,0.036,0
Malawi,9,0,0,0
Malaysia,7,0,0,0
Maldives,2,0,0,0
Mali,9,0,0,0
Malta,2,0,4.53,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,5,0,3.095,0
Moldova,1,0,3.718,0
Monaco,5,0,0,0
Mongolia,9,0,0,0
Montenegro,6,0,4.777,0
Morocco,2,0,1.165,0
Mozambique,7,0,0.032,0
Myanmar,4,0,0.441,0
Namibia,5,0,0.394,0
Nepal,5,0,0.275,0
Netherlands,1,0,2.218,8.579
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0.015,0
North Macedonia,2,0,0.48,0
Norway,4,0,0,0
Oman,9,0,0,0
Pakistan,7,0,0.027,0
Palestine,2,0,1.372,0
Panama,0,0,2.781,0
Papua New Guinea,9,0,0,0
Paraguay,0,0,2.944,0
Peru,9,0,0,0
Philippines,4,0,0.803,0
Poland,3,56.386,0.846,0
Portugal,0,60.314,0.785,8.336
Qatar,2,0,0.694,0
Romania,2,0,2.807,26.614
Russia,5,0,1.144,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,8,0,0.862,0
Senegal,9,0,0.119,0
Serbia,8,0,0,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,7,0,0,0
Slovakia,0,28.207,0.549,0
Slovenia,0,34.633,0.481,8.177
Solomon Islands,9,0,0,0
Somalia,8,0,0.063,0
South Africa,4,0,1.079,0
South Korea,9,0,0.039,0
