country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.231,0
Albania,3,0,0.347,0
Algeria,1,0,0.205,0
Andorra,8,0,0,0
Angola,7,0,0.091,0
Antigua and Barbuda,7,0,0,0
Argentina,8,0,3.54,0
Armenia,9,0,1.687,0
Australia,1,0,0.471,0
Austria,1,10.326,0.111,2.776
Azerbaijan,1,0,0.395,0
Bahamas,5,0,0,0
Bahrain,6,0,1.763,0
Bangladesh,1,0,0.164,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,9,24.591,0.431,5.954
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,5.054,0
Bosnia and Herzegovina,0,0,3.048,0
Botswana,7,0,0,0
Brazil,6,0,5.076,0
Brunei,2,0,0,0
Bulgaria,4,125.784,1.007,6.764
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.106,0
Cape Verde,9,0,3.597,0
Central African Republic,2,0,0,0
Chad,7,0,0,0
Chile,0,0,3.61,0
China,7,0,0.001,0
Colombia,5,0,6.112,0
Comoros,7,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,3.533,0
Cote d'Ivoire,2,0,0.038,0
Croatia,4,29.718,0,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,3,9.898,-0.093,1.494
Democratic Republic of Congo,7,0,0.033,0
Denmark,3,4.316,0,0.345
Djibouti,2,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,1.198,0
Ecuador,9,0,1.134,0
Egypt,7,0,0.195,0
El Salvador,9,0,1.079,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,6.031,0,0.754
Eswatini,9,0,0.862,0
Ethiopia,2,0,0.13,0
Fiji,7,0,0,0
Finland,2,0.541,0,0
France,4,76.141,0.291,5.5
Gabon,9,0,0,0
Gambia,9,0,1.241,0
Georgia,7,0,0,0
Germany,1,0,0.167,0
Ghana,1,0,0.225,0
Greece,1,0,0,0
Grenada,7,0,0,0
Guatemala,9,0,2.735,0
Guinea,2,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0.526,0
Honduras,9,0,1.918,0
Hungary,2,7.453,0.207,0
Iceland,9,2.93,0,2.93
India,3,0,0.676,0
Indonesia,2,0,0.263,0
International,7,0,0,0
Iran,3,0,1.857,0
Iraq,9,0,1.865,0
Ireland,1,2.228,0.81,1.013
Israel,5,0,1.386,0
Italy,2,13.579,0.05,0.695
Jamaica,1,0,0.338,0
Japan,1,0,0.063,0
Jordan,7,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0.26,0
Kosovo,0,0,1.552,0
Kuwait,8,0,0.468,0
Kyrgyzstan,9,0,0.613,0
Laos,7,0,0,0
Latvia,2,2.651,0,0
Lebanon,3,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,3,0,0.146,0
Liechtenstein,7,0,0,0
Lithuania,2,0,0,0
Luxembourg,4,78.278,0,12.78
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,7,0,0,0
Maldives,8,0,0,0
Mali,7,0,0.049,0
Malta,0,0,0,0
Marshall Islands,7,0,0,0
Mauritania,1,0,0,0
Mauritius,7,0,0,0
Mexico,9,0,6.158,0
Moldova,0,0,1.735,0
Monaco,9,0,0,0
Mongolia,7,0,0,0
Montenegro,0,0,1.592,0
Morocco,3,0,0.325,0
Mozambique,2,0,0,0
Myanmar,7,0,0,0
Namibia,9,0,0.394,0
Nepal,1,0,0.172,0
Netherlands,3,0,0.058,2.159
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.029,0
North Macedonia,9,0,0.96,0
Norway,1,2.767,0,0
Oman,9,0,1.958,0
Pakistan,2,0,0.077,0
Palestine,9,0,0.392,0
Panama,6,0,3.94,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0.421,0
Peru,6,0,6.824,0
Philippines,3,0,0.164,0
Poland,4,50.942,0.343,0
Portugal,4,34.913,0.294,3.531
Qatar,0,0,0.694,0
Romania,9,0,2.599,23.184
Russia,3,0,0.815,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,1.092,0
Senegal,1,0,0.119,0
Serbia,3,0,0.735,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,3,0,0,0
Slovakia,2,4.396,0.366,0
Slovenia,2,11.544,0,1.924
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,5.143,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,0,0,0.064,0
Sri Lanka,7,0,0,0
Sudan,2,0,0.228,0
Suriname,5,0,0,0
Sweden,3,0,0.198,0
Switzerland,1,0,0.116,0
Syria,2,0,0,0
Taiwan,7,0,0,0
Tajikistan,2,0,0,0
Tanzania,7,0,0,0
