country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,0,0,0,0
Algeria,0,0,0.274,0
Andorra,6,0,12.942,0
Angola,4,0,0,0
Antigua and Barbuda,9,0,10.212,0
Argentina,4,0,0.155,0
Armenia,8,0,0.337,0
Australia,0,0,0.196,0
Austria,7,92.046,3.331,29.646
Azerbaijan,8,0,0,0
Bahamas,1,0,2.543,0
Bahrain,0,0,0,0
Bangladesh,4,0,0.018,0
Barbados,4,0,0,0
Belarus,1,0,0,0
Belgium,2,484.572,17.688,110.875
Belize,0,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.086,0
Bosnia and Herzegovina,8,0,0.305,0
Botswana,4,0,0,0
Brazil,8,0,0.626,0
Brunei,4,0,0,0
Bulgaria,0,33.533,0.144,3.886
Burkina Faso,4,0,0.191,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,0,0,0.038,0
Canada,5,0,0.848,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,0.262,0
China,4,0,0.001,0
Colombia,0,0,0.079,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,4,0,0,0
Croatia,8,0,0.244,0
Cuba,0,0,0.088,0
Cyprus,5,0,0,0
Czechia,1,39.406,1.027,8.778
Democratic Republic of Congo,4,0,0,0
Denmark,7,78.209,2.59,21.926
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,8,0,0.922,0
Ecuador,5,0,2.891,0
Egypt,4,0,0.088,0
El Salvador,0,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,7,97.999,2.262,6.785
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,1,43.135,1.083,14.8
France,2,462.929,8.334,107.532
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,0,0
Germany,3,0,3.975,0
Ghana,4,0,0.032,0
Greece,0,0,0.192,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,1.271,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,7,76.912,1.139,0
Iceland,7,117.216,0,32.234
India,4,0,0.02,0
Indonesia,4,0,0.069,0
International,4,0,0,0
Iran,1,0,1.441,0
Iraq,4,0,0.099,0
Ireland,7,169.509,5.063,29.568
Israel,5,0,0.924,0
Italy,2,532.204,8.964,61.08
Jamaica,9,0,0.338,0
Japan,0,0,0.055,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0,0
Kosovo,8,0,1.035,0
Kuwait,1,0,0,0
Kyrgyzstan,0,0,0,0
Laos,4,0,0,0
Latvia,8,20.676,0,0
Lebanon,0,0,0,0
Lesotho,4,0,0,0
Liberia,0,0,0.198,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,8,0,0,0
Luxembourg,2,321.099,3.195,52.718
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,0,0,0.062,0
Maldives,4,0,0,0
Mali,4,0,0.099,0
Malta,8,20.383,2.265,11.324
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.256,0
Moldova,1,0,1.239,0
Monaco,5,0,0,0
Mongolia,4,0,0,0
Montenegro,8,0,0,0
Morocco,0,0,0.081,0
Mozambique,4,0,0,0
Myanmar,9,0,0.037,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,8.579,75.11
New Zealand,8,0,0,0
Nicaragua,4,0,0,0
Niger,0,0,0,0
Nigeria,4,0,0,0
North Macedonia,8,0,1.44,0
Norway,9,46.115,2.214,0
Oman,8,0,0,0
Pakistan,4,0,0.018,0
Palestine,4,0,0,0
Panama,5,0,0.927,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,5,0,0.425,0
Philippines,4,0,0.046,0
Poland,7,64.074,0.793,0
Portugal,7,118.764,3.432,24.027
Qatar,5,0,0,0
Romania,1,0,1.196,8.421
Russia,8,0,0.034,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,0
Senegal,4,0,0,0
Serbia,1,0,0.588,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0,0
Slovakia,1,0,0,0
Slovenia,7,53.393,1.924,16.836
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,4,0,0.084,0
South Korea,4,0,0.156,0
South Sudan,4,0,0,0
Spain,3,0,15.977,0
Sri Lanka,4,0,0.047,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,8.515,0
Switzerland,3,0,8.55,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.043,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0.085,0
Turkey,5,0,1.032,0
Uganda,4,0,0,0
Ukraine,0,0,0.16,0
United Arab Emirates,1,0,0,0
United Kingdom,2,285.287,15.202,43.706
United States,7,137.506,6.508,31.229
Uruguay,8,0,0,0
Uzbekistan,4,0,0.03,0
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0.07,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,9,0,0.067,0
