country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.077,0
Albania,5,0,0.695,0
Algeria,3,0,0.16,0
Andorra,1,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,2,0,9.492,0
Armenia,5,0,2.025,0
Australia,6,0,0.118,0
Austria,5,32.977,0.111,7.439
Azerbaijan,8,0,0.099,0
Bahamas,2,0,2.543,0
Bahrain,9,0,1.763,0
Bangladesh,8,0,0.243,0
Barbados,7,0,0,0
Belarus,0,0,0.529,0
Belgium,5,42.279,0.173,7.507
Belize,0,0,0,0
Benin,6,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,3.17,0
Bosnia and Herzegovina,0,0,2.134,0
Botswana,7,0,0,0
Brazil,5,0,1.774,0
Brunei,7,0,0,0
Bulgaria,0,102.757,0.576,4.749
Burkina Faso,4,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,3,0,0,0
Canada,5,0,0.318,0
Cape Verde,5,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,5,0,0.628,0
China,7,0,0,0
Colombia,2,0,3.714,0
Comoros,7,0,0,0
Congo,4,0,0,0
Costa Rica,9,0,7.656,0
Cote d'Ivoire,7,0,0,0
Croatia,0,72.346,1.218,0
Cuba,3,0,0.088,0
Cyprus,3,0,0,0
Czechia,2,54.254,1.774,10.739
Democratic Republic of Congo,7,0,0,0
Denmark,5,12.948,0.345,2.072
Djibouti,6,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,0.645,0
Ecuador,8,0,0.283,0
Egypt,6,0,0.166,0
El Salvador,0,0,0.154,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,0,24.123,0,3.769
Eswatini,8,0,0,0
Ethiopia,3,0,0.104,0
Fiji,7,0,0,0
Finland,8,3.429,0.361,0.361
France,9,85.747,1.363,13.972
Gabon,3,0,0.449,0
Gambia,7,0,0,0
Georgia,5,0,0.251,0
Germany,0,0,0,0
