country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,2,0,2.085,0
Algeria,6,0,0.182,0
Andorra,5,0,0,0
Angola,4,0,0.091,0
Antigua and Barbuda,6,0,0,0
Argentina,7,0,3.651,0
Armenia,6,0,2.7,0
Australia,6,0,0.431,0
Austria,8,10.215,0,2.332
Azerbaijan,3,0,0.592,0
Bahamas,7,0,0,0
Bahrain,5,0,1.763,0
Bangladesh,9,0,0.182,0
Barbados,4,0,0,0
Belarus,6,0,0.423,0
Belgium,2,25.022,0.431,4.659
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,7,0,6.425,0
Bosnia and Herzegovina,1,0,3.048,0
Botswana,4,0,0,0
Brazil,7,0,2.639,0
Brunei,4,0,0,0
Bulgaria,0,117.149,2.303,6.62
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,9,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,7,0,5.179,0
China,4,0,0.002,0
Colombia,5,0,7.213,0
Comoros,4,0,0,0
Congo,1,0,0.725,0
Costa Rica,7,0,1.767,0
Cote d'Ivoire,4,0,0,0
Croatia,8,31.667,0.974,0
Cuba,4,0,0,0
Cyprus,9,0,0,0
Czechia,8,10.645,0.187,1.494
Democratic Republic of Congo,4,0,0,0
Denmark,2,4.144,0.173,0.345
Djibouti,7,0,0,0
Dominica,4,0,0,0
Dominican Republic,7,0,0.461,0
Ecuador,2,0,1.757,0
Egypt,4,0,0.225,0
El Salvador,1,0,1.542,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,6.031,0,1.508
Eswatini,1,0,1.724,0
Ethiopia,9,0,0.226,0
Fiji,4,0,0,0
Finland,4,1.624,0,0
France,0,79.006,0,5.515
Gabon,1,0,0.449,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,6,0,0,0
Ghana,3,0,0.29,0
Greece,9,0,0.096,0
Grenada,4,0,0,0
Guatemala,6,0,1.005,0
Guinea,9,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,9,0,0.088,0
Honduras,1,0,0.707,0
