country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.385,0
Albania,0,0,2.78,0
Algeria,8,0,0.319,0
Andorra,3,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,4,0,6.439,0
Armenia,4,0,8.437,0
Australia,1,0,0,0
Austria,2,409.153,6.44,67.952
Azerbaijan,4,0,1.775,0
Bahamas,4,0,17.8,0
Bahrain,4,0,1.763,0
Bangladesh,8,0,0.128,0
Barbados,1,0,0,0
Belarus,4,0,0.741,0
Belgium,9,567.75,16.825,121.488
Belize,5,0,10.06,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,0,0,25.603,0
Botswana,3,0,1.276,0
Brazil,5,0,1.016,0
Brunei,1,0,0,0
Bulgaria,2,770.388,21.875,41.448
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0,1.961,0
Cape Verde,8,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,5,0,2.302,0
China,1,0,0,0
Colombia,4,0,3.773,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,3.926,0
Cote d'Ivoire,1,0,0,0
Croatia,9,442.358,8.038,0
Cuba,1,0,0,0
Cyprus,4,0,1.142,0
Czechia,2,641.331,19.423,94.127
Democratic Republic of Congo,1,0,0.022,0
Denmark,0,46.096,0.691,7.596
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,8,0,0.092,0
Ecuador,8,0,0.453,0
Egypt,1,0,0.117,0
El Salvador,5,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,74.63,0,7.538
Eswatini,1,0,0,0
Ethiopia,1,0,0.104,0
Fiji,1,0,0,0
Finland,8,14.439,0.361,2.346
France,9,512.704,7.798,75.115
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,7,0,7.52,0
Germany,4,0,3.103,0
Ghana,1,0,0.032,0
Greece,0,0,5.661,0
Grenada,1,0,0,0
Guatemala,1,0,0.335,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,0
Haiti,1,0,0,0
Honduras,8,0,1.615,0
Hungary,2,749.041,9.627,0
Iceland,6,167.033,0,11.722
India,8,0,0.325,0
Indonesia,8,0,0.311,0
International,1,0,0,0
Iran,4,0,5.786,0
Iraq,5,0,1.044,0
Ireland,5,55.895,1.013,6.886
Israel,5,0,0.809,0
Italy,2,595.88,8.336,57.755
Jamaica,8,0,0,0
Japan,1,0,0.071,0
Jordan,3,0,6.959,0
Kazakhstan,5,0,0.107,0
Kenya,1,0,0.335,0
