country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,3,0,0.347,0
Algeria,3,0,0.228,0
Andorra,4,0,25.885,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0.199,0
Armenia,1,0,0.337,0
Australia,6,0,0.039,0
Austria,0,85.384,0.999,25.759
Azerbaijan,3,0,0,0
Bahamas,6,0,0,0
Bahrain,4,0,0,0
Bangladesh,6,0,0.024,0
Barbados,9,0,3.48,0
Belarus,5,0,0.317,0
Belgium,2,459.981,24.418,101.988
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,6,0,0,0
Brazil,1,0,0.96,0
Brunei,6,0,0,0
Bulgaria,8,31.374,0.144,4.461
Burkina Faso,6,0,0.096,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.113,0
Canada,7,0,2.835,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,7,0,0.105,0
China,6,0,0.001,0
Colombia,3,0,0.079,0
Comoros,6,0,0,0
Congo,1,0,0,0
Costa Rica,6,0,0.196,0
Cote d'Ivoire,6,0,0,0
Croatia,0,83.064,0.487,0
Cuba,3,0,0.265,0
Cyprus,7,0,0,0
Czechia,8,34.644,0.467,7.19
Democratic Republic of Congo,6,0,0.011,0
Denmark,8,62.498,1.726,15.365
Djibouti,4,0,0,0
Dominica,6,0,0,0
Dominican Republic,7,0,0.553,0
Ecuador,1,0,1.077,0
Egypt,6,0,0.049,0
El Salvador,6,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,6,0,0,0
Estonia,0,99.507,3.015,7.538
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,8,40.789,1.444,13.536
France,2,484.469,22.03,96.992
Gabon,1,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,5,0,6.087,0
Ghana,6,0,0,0
Greece,3,0,0.096,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0.505,0
Hungary,0,129.705,1.242,0
Iceland,0,96.703,0,17.582
India,6,0,0.009,0
Indonesia,6,0,0.037,0
International,6,0,0,0
Iran,7,0,1.119,0
Iraq,6,0,0.025,0
Ireland,2,178.42,7.696,28.353
Israel,5,0,1.502,0
Italy,2,508.122,9.56,50.925
Jamaica,7,0,0.338,0
Japan,3,0,0.127,0
Jordan,6,0,0,0
Kazakhstan,3,0,0.107,0
Kenya,6,0,0.019,0
Kosovo,3,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,8,24.388,0,0
Lebanon,3,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,3,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,2,254.003,3.195,55.913
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,3,0,0.031,0
Maldives,3,0,0,0
Mali,6,0,0,0
Malta,1,18.118,0,4.53
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,3,0,0.334,0
Moldova,7,0,1.487,0
Monaco,9,0,50.963,0
Mongolia,6,0,0,0
Montenegro,1,0,0,0
Morocco,3,0,0.027,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
