country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,5,0,1.39,0
Algeria,4,0,0.137,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,6.35,0
Armenia,6,0,1.35,0
Australia,4,0,0,0
Austria,9,47.855,-0.111,10.659
Azerbaijan,7,0,0.099,0
Bahamas,1,0,2.543,0
Bahrain,6,0,1.175,0
Bangladesh,3,0,0.146,0
Barbados,3,0,0,0
Belarus,8,0,1.164,0
Belgium,2,114.844,1.381,20.967
Belize,6,0,5.03,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,1.371,0
Bosnia and Herzegovina,8,0,0.305,0
Botswana,4,0,0,0
Brazil,5,0,1.364,0
Brunei,4,0,0,0
Bulgaria,9,173.42,0.144,8.923
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,5,0,0.132,0
Cape Verde,6,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,8,0,2.406,0
China,4,0,0,0
Colombia,1,0,3.42,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,9,93.538,1.705,0
Cuba,4,0,0,0
Cyprus,7,0,0,0
Czechia,2,200.393,3.642,39.78
Democratic Republic of Congo,4,0,0,0
Denmark,5,17.61,0.345,3.28
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,5,0,0.553,0
Ecuador,3,0,0.17,0
Egypt,4,0,0.117,0
El Salvador,7,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,24.123,0,3.769
Eswatini,3,0,0,0
Ethiopia,3,0,0.087,0
Fiji,4,0,0,0
Finland,7,0,0,0
France,9,126.1,0,22.72
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,1,0,1.755,0
Germany,7,0,0.072,0
Ghana,4,0,0,0
Greece,7,0,1.247,0
