country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0
Albania,7,0,1.042,0
Algeria,2,0,0.228,0
Andorra,3,0,0,0
Angola,2,0,0.122,0
Antigua and Barbuda,9,0,0,0
Argentina,5,0,9.249,0
Armenia,4,0,0.337,0
Australia,9,0,0.078,0
Austria,8,45.079,0.333,9.993
Azerbaijan,1,0,0.099,0
Bahamas,3,0,12.715,0
Bahrain,5,0,2.938,0
Bangladesh,2,0,0.194,0
Barbados,9,0,0,0
Belarus,7,0,0.529,0
Belgium,8,63.764,1.294,13.547
Belize,5,0,7.545,0
Benin,9,0,0.082,0
Bhutan,9,0,0,0
Bolivia,7,0,2.913,0
Bosnia and Herzegovina,6,0,3.962,0
Botswana,9,0,0,0
Brazil,4,0,4.85,0
Brunei,9,0,0,0
Bulgaria,8,120.459,1.727,6.332
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,7,0,0.159,0
Cape Verde,5,0,1.799,0
Central African Republic,2,0,0,0
Chad,9,0,0,0
Chile,6,0,0.837,0
China,9,0,0,0
Colombia,4,0,3.341,0
Comoros,9,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,4.711,0
Cote d'Ivoire,2,0,0,0
Croatia,8,70.154,1.218,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,5,95.994,1.774,18.489
Democratic Republic of Congo,9,0,0,0
Denmark,6,17.61,0,2.59
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,6,0,2.437,0
Egypt,9,0,0.156,0
El Salvador,1,0,0.617,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,7,27.892,0,1.508
Eswatini,1,0,0.862,0
Ethiopia,2,0,0.061,0
Fiji,9,0,0,0
Finland,1,3.429,-0.18,0.722
France,5,100.684,1.195,18.874
Gabon,2,0,0,0
Gambia,9,0,0,0
Georgia,6,0,0.752,0
Germany,0,0,0.143,0
Ghana,2,0,0,0
Greece,0,0,0.288,0
Grenada,9,0,0,0
Guatemala,7,0,0.447,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,7,0,2.543,0
Haiti,2,0,0.175,0
Honduras,6,0,3.029,0
Hong Kong,9,0,0,0
Hungary,8,80.018,0.828,0
Iceland,6,0,0,0
India,7,0,0.856,0
Indonesia,1,0,0.508,0
International,9,0,0,0
Iran,7,0,2.179,0
Iraq,4,0,1.467,0
Ireland,6,24.707,0.203,4.455
Israel,3,0,4.275,0
Italy,8,55.026,0.314,4.631
Jamaica,0,0,2.026,0
Japan,2,0,0.055,0
Jordan,5,0,0.392,0
Kazakhstan,1,0,1.491,0
Kenya,2,0,0.074,0
Kosovo,0,0,0,0
Kuwait,4,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,9,0,0,0
Latvia,7,10.073,0,0
