country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,0,0,1.737,0
Algeria,4,0,0,0
Andorra,5,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,9.315,0
Armenia,3,0,2.362,0
Australia,5,0,0,0
Austria,7,60.513,0.555,13.213
Azerbaijan,8,0,0.296,0
Bahamas,3,0,7.629,0
Bahrain,7,0,1.175,0
Bangladesh,1,0,0.091,0
Barbados,1,0,0,0
Belarus,8,0,0.529,0
Belgium,9,168.34,4.228,28.215
Belize,7,0,2.515,0
Benin,2,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,2.57,0
Bosnia and Herzegovina,7,0,4.267,0
Botswana,7,0,0,0
Brazil,0,0,3.354,0
Brunei,5,0,0,0
Bulgaria,0,205.226,2.159,10.65
Burkina Faso,2,0,0.096,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,8,0,0.98,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,2,0,0,0
Chile,8,0,0.994,0
China,5,0,0,0
Colombia,0,0,2.968,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,4.908,0
Cote d'Ivoire,2,0,0,0
Croatia,7,106.936,2.436,0
Cuba,2,0,0,0
Cyprus,0,0,0,0
Czechia,9,291.344,5.416,51.452
Democratic Republic of Congo,5,0,0,0
Denmark,8,17.955,0.345,2.935
Djibouti,2,0,0,0
Dominica,1,0,0,0
Dominican Republic,8,0,0.277,0
Ecuador,8,0,2.381,0
Egypt,2,0,0.107,0
El Salvador,8,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,2,0,0,0
Estonia,6,27.892,0,2.262
Eswatini,1,0,0.862,0
Ethiopia,4,0,0.113,0
Fiji,5,0,0,0
Finland,8,0,0,0
France,3,146.828,1.348,26.672
Gabon,5,0,0,0
Gambia,2,0,0,0
Georgia,7,0,1.003,0
Germany,0,0,0.275,0
Ghana,2,0,0,0
Greece,8,0,1.247,0
Grenada,5,0,0,0
Guatemala,8,0,1.284,0
Guinea,4,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,8,0,1.271,0
Haiti,2,0,0,0
Honduras,8,0,1.918,0
Hong Kong,5,0,0,0
Hungary,0,160.967,3.002,0
Iceland,7,76.19,0,0
India,8,0,0.649,0
Indonesia,6,0,0.409,0
International,5,0,0,0
Iran,8,0,3.048,0
Iraq,0,0,1.616,0
Ireland,7,48.2,0.608,5.873
Israel,7,0,3.582,0
Italy,0,105.554,1.373,9.692
Jamaica,6,0,3.039,0
Japan,4,0,0.032,0
Jordan,7,0,2.45,0
Kazakhstan,4,0,0,0
Kenya,1,0,0.149,0
Kosovo,8,0,0,0
Kuwait,7,0,1.873,0
Kyrgyzstan,8,0,0.766,0
Laos,5,0,0,0
Latvia,8,37.112,0,0
Lebanon,7,0,0.293,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,0,0,1.746,0
Liechtenstein,7,0,0,0
Lithuania,0,63.917,0.367,0
Luxembourg,3,65.498,0,6.39
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,6,0,0.093,0
Maldives,0,0,0,0
Mali,5,0,0,0
Malta,7,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,4,0,0,0
Mexico,8,0,3.002,0
Moldova,7,0,3.966,0
Monaco,0,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,6.369,0
Morocco,0,0,1.246,0
Mozambique,4,0,0,0
Myanmar,6,0,0.607,0
Namibia,1,0,0,0
Nepal,0,0,0.652,0
Netherlands,3,0,1.692,21.127
New Zealand,2,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,7,0,2.88,0
Norway,6,4.427,0.184,0
Oman,0,0,1.958,0
Pakistan,2,0,0.032,0
Palestine,0,0,1.568,0
Panama,7,0,2.318,0
Papua New Guinea,5,0,0,0
Paraguay,0,0,2.664,0
Peru,7,0,4.792,0
Philippines,6,0,0.438,0
Poland,3,172.75,2.404,0
Portugal,7,97.384,1.079,13.632
Qatar,8,0,0.694,0
Romania,7,0,3.795,37.479
Russia,0,0,1.926,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0.546,0
Senegal,2,0,0,0
