country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,6,0,1.39,0
Algeria,7,0,0.296,0
Andorra,5,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,1.173,0
Armenia,2,0,3.712,0
Australia,0,0,0.275,0
Austria,7,7.772,0,2.11
Azerbaijan,0,0,0.592,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,7,0,0.128,0
Barbados,6,0,0,0
Belarus,7,0,0.423,0
Belgium,6,22.348,0.345,4.832
Belize,0,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,8,0,7.453,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,8,0,5.119,0
Brunei,5,0,0,0
Bulgaria,9,111.967,0.288,6.045
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.159,0
Cape Verde,6,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,3.976,0
China,5,0,0.004,0
Colombia,8,0,4.422,0
Comoros,7,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,0.785,0
Cote d'Ivoire,5,0,0,0
Croatia,1,30.936,0,0
Cuba,5,0,0,0
Cyprus,7,0,0,0
Czechia,1,10.832,0.093,1.774
Democratic Republic of Congo,5,0,0,0
Denmark,5,2.762,0,0.345
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,8,0,0.922,0
Ecuador,6,0,1.927,0
Egypt,5,0,0.283,0
El Salvador,2,0,1.696,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,3.769,0,0.754
Eswatini,6,0,1.724,0
Ethiopia,3,0,0.087,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,9,79.312,0,5.27
Gabon,2,0,0.449,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,3,0,0.084,0
Ghana,6,0,0,0
Greece,7,0,0,0
Grenada,5,0,0,0
Guatemala,2,0,1.954,0
Guinea,5,0,0,0
Guinea-Bissau,4,0,0.508,0
Guyana,0,0,0,0
Haiti,3,0,0.351,0
Honduras,2,0,3.13,0
Hungary,5,7.557,0.104,0
Iceland,0,0,0,0
India,6,0,0.618,0
Indonesia,3,0,0.227,0
International,5,0,0,0
Iran,0,0,2.572,0
Iraq,6,0,1.591,0
Ireland,7,1.62,0,0.81
Israel,2,0,1.617,0
Italy,1,12.371,0.083,0.711
Jamaica,5,0,0,0
Japan,7,0,0.032,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,7,0,0.428,0
Kosovo,2,0,4.657,0
Kuwait,2,0,1.405,0
Kyrgyzstan,2,0,2.912,0
Laos,5,0,0,0
Latvia,3,2.121,0,0
Lebanon,0,0,0,0
Lesotho,6,0,0.467,0
Liberia,5,0,0,0
Libya,7,0,0.873,0
Liechtenstein,5,0,0,0
Lithuania,3,0,0,0
Luxembourg,8,91.058,3.195,9.585
Madagascar,7,0,0.036,0
Malawi,3,0,0.314,0
Malaysia,5,0,0,0
Maldives,8,0,1.85,0
Mali,5,0,0,0
Malta,6,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,2,0,6.081,0
Moldova,2,0,2.479,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,8,0,3.184,0
Morocco,0,0,0.379,0
Mozambique,5,0,0.032,0
Myanmar,5,0,0,0
Namibia,6,0,0.394,0
Nepal,7,0,0,0
Netherlands,0,0,0.058,1.751
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.019,0
North Macedonia,2,0,3.36,0
Norway,5,0,0,0
Oman,5,0,0,0
Pakistan,5,0,0,0
Palestine,2,0,0.196,0
Panama,8,0,6.489,0
Papua New Guinea,5,0,0,0
Paraguay,0,0,0.421,0
Peru,5,0,0,0
Philippines,6,0,0.146,0
Poland,1,48.644,0.132,0
Portugal,1,36.777,0.196,3.923
Qatar,2,0,0,0
Romania,2,0,1.871,20.845
Russia,6,0,0.651,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0.603,0
Senegal,3,0,0.239,0
Serbia,6,0,1.323,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,6,0,0,0
Slovakia,7,2.198,0,0
Slovenia,1,10.582,0,2.405
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,8,0,2.495,0
South Korea,5,0,0,0
South Sudan,3,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.137,0
Suriname,8,0,0,0
