country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.308,0
Albania,1,0,5.56,0
Algeria,5,0,0.479,0
Andorra,8,0,0,0
Angola,8,0,0.091,0
Antigua and Barbuda,8,0,0,0
Argentina,1,0,2.345,0
Armenia,6,0,10.462,0
Australia,8,0,0,0
Austria,7,398.716,14.656,76.39
Azerbaijan,6,0,3.156,0
Bahamas,8,0,0,0
Bahrain,0,0,0,0
Bangladesh,5,0,0.219,0
Barbados,8,0,0,0
Belarus,1,0,0.741,0
Belgium,7,344.446,10.527,81.625
Belize,1,0,7.545,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0.514,0
Bosnia and Herzegovina,6,0,10.363,0
Botswana,8,0,0,0
Brazil,3,0,2.762,0
Brunei,8,0,0,0
Bulgaria,7,982.954,9.93,62.028
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,2.04,0
Cape Verde,1,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,0,0,2.302,0
China,8,0,0.001,0
Colombia,1,0,3.675,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,9,541.012,13.397,0
Cuba,8,0,0,0
Cyprus,3,0,0,0
Czechia,7,426.278,8.124,64.339
Democratic Republic of Congo,8,0,0,0
Denmark,3,42.989,1.209,7.251
Djibouti,8,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,0,0,0.737,0
Egypt,8,0,0.127,0
El Salvador,8,0,0.771,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,3,153.784,3.769,15.077
Eswatini,2,0,0.862,0
Ethiopia,8,0,0.078,0
Fiji,8,0,0,0
Finland,0,0,0,0
France,7,431.094,3.263,57.68
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,9,0,8.523,0
Germany,1,0,2.029,0
Ghana,8,0,0,0
Greece,1,0,11.609,0
Grenada,8,0,0,0
Guatemala,2,0,1.116,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0,0
Honduras,2,0,0.606,0
Hungary,7,780.096,15.734,0
Iceland,0,123.077,0,5.861
India,2,0,0.359,0
Indonesia,5,0,0.457,0
International,8,0,0,0
Iran,1,0,4.655,0
Iraq,2,0,0.82,0
Ireland,0,49.212,1.418,6.278
Israel,0,0,1.155,0
Italy,7,612.965,11.346,62.221
Jamaica,5,0,0.338,0
Japan,5,0,0.111,0
Jordan,3,0,5.489,0
Kazakhstan,2,0,0.053,0
Kenya,5,0,0.074,0
Kosovo,3,0,7.243,0
Kuwait,0,0,0.234,0
Kyrgyzstan,0,0,0.92,0
Laos,8,0,0,0
Latvia,3,256.6,1.59,0
Lebanon,3,0,1.612,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,6,0,0,0
Lithuania,9,0,4.041,0
Luxembourg,0,324.294,0,67.095
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,2,0,0.124,0
Maldives,5,0,0,0
Mali,8,0,0,0
Malta,3,0,9.059,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,1,0,9.439,0
Moldova,6,0,4.71,0
Monaco,0,0,0,0
Mongolia,8,0,0,0
Montenegro,9,0,11.145,0
Morocco,1,0,1.355,0
Mozambique,8,0,0.032,0
Myanmar,5,0,0.404,0
Namibia,2,0,0.394,0
Nepal,2,0,0.652,0
Netherlands,3,0,3.502,31.398
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,6,0,19.68,0
Norway,0,21.766,0,0
Oman,8,0,0,0
Pakistan,5,0,0.195,0
Palestine,3,0,2.94,0
Panama,6,0,2.086,0
Papua New Guinea,8,0,0,0
Paraguay,0,0,1.542,0
Peru,1,0,2.851,0
Philippines,5,0,0.712,0
Poland,7,567.449,15.827,0
Portugal,7,309.414,8.532,51.879
Qatar,0,0,0,0
Romania,6,0,8.369,64.925
Russia,1,0,3.433,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
