country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.231,0
Albania,3,0,3.475,0
Algeria,6,0,0.525,0
Andorra,7,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,5.023,0
Armenia,9,0,9.449,0
Australia,5,0,0,0
Austria,2,417.037,11.769,78.278
Azerbaijan,9,0,3.156,0
Bahamas,6,0,0,0
Bahrain,8,0,0.588,0
Bangladesh,4,0,0.225,0
Barbados,4,0,0,0
Belarus,1,0,0.952,0
Belgium,3,379.219,12.252,89.218
Belize,3,0,5.03,0
Benin,5,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,0.514,0
Bosnia and Herzegovina,3,0,15.545,0
Botswana,1,0,0,0
Brazil,1,0,3.251,0
Brunei,5,0,0,0
Bulgaria,2,957.768,23.315,61.884
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,0,0,0,0
Canada,1,0,2.252,0
Cape Verde,8,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,8,0,5.074,0
China,5,0,0,0
Colombia,1,0,3.125,0
Comoros,0,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0.982,0
Cote d'Ivoire,5,0,0,0
Croatia,2,528.833,12.423,0
Cuba,0,0,0,0
Cyprus,3,0,1.142,0
Czechia,2,471.38,15.688,69.381
Democratic Republic of Congo,5,0,0.022,0
Denmark,3,42.126,1.554,7.251
Djibouti,0,0,0,0
Dominica,5,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,8,0,1.587,0
Egypt,0,0,0.107,0
El Salvador,5,0,1.85,0
Equatorial Guinea,0,0,0,0
Eritrea,5,0,0,0
Estonia,3,148.507,1.508,15.831
Eswatini,8,0,0,0
Ethiopia,0,0,0.07,0
Fiji,5,0,0,0
Finland,8,0,0,0
France,2,448.605,5.224,61.373
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,7,0,9.776,0
Germany,3,0,5.132,0
Ghana,5,0,0,0
Greece,1,0,9.498,0
Grenada,5,0,0,0
Guatemala,6,0,1.451,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,8,0,2.543,0
Haiti,5,0,0,0
Honduras,8,0,0.404,0
Hungary,2,780.199,11.904,0
Iceland,6,123.077,0,5.861
India,6,0,0.357,0
Indonesia,4,0,0.464,0
International,5,0,0,0
Iran,1,0,5.739,0
Iraq,8,0,0.97,0
Ireland,8,50.022,0.608,7.291
Israel,1,0,1.04,0
Italy,2,626.577,13.595,63.61
Jamaica,4,0,0.338,0
Japan,4,0,0.103,0
Jordan,9,0,6.567,0
Kazakhstan,8,0,0.107,0
Kenya,4,0,0.186,0
Kosovo,9,0,7.761,0
Kuwait,8,0,0.234,0
Kyrgyzstan,8,0,0.766,0
Laos,5,0,0,0
Latvia,2,259.251,2.121,0
Lebanon,3,0,3.516,0
Lesotho,0,0,0,0
Liberia,5,0,0,0
Libya,8,0,2.183,0
Liechtenstein,9,0,0,0
Lithuania,9,0,6.245,0
Luxembourg,7,353.049,9.585,68.693
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,6,0,0.093,0
Maldives,8,0,0,0
Mali,5,0,0,0
Malta,3,0,6.794,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,0
Mauritius,5,0,0,0
Mexico,8,0,5.003,0
Moldova,9,0,4.958,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,7,0,15.922,0
Morocco,1,0,2.167,0
Mozambique,0,0,0,0
Myanmar,6,0,0.662,0
Namibia,8,0,0.787,0
Nepal,8,0,0.789,0
Netherlands,3,0,4.377,32.915
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,9,0,14.4,0
Norway,8,22.689,0,0
Oman,5,0,0,0
Pakistan,4,0,0.244,0
Palestine,9,0,2.94,0
Panama,9,0,3.708,0
Papua New Guinea,5,0,0,0
Paraguay,8,0,1.823,0
Peru,5,0,0,0
Philippines,4,0,0.246,0
Poland,2,571.676,15.325,0
Portugal,2,313.042,8.042,50.605
Qatar,8,0,0,0
Romania,9,0,8.889,63.729
Russia,1,0,3.529,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0.431,0
Senegal,5,0,0,0
Serbia,7,0,7.495,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,9,0,3.114,0
Slovenia,2,627.726,22.127,101.975
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,8,0,1.484,0
South Korea,4,0,0.02,0
South Sudan,5,0,0,0
Spain,3,327.581,7.208,60.208
Sri Lanka,6,0,0.14,0
Sudan,0,0,0.114,0
Suriname,0,0,0,0
Sweden,9,0,6.634,0
Switzerland,9,0,13.403,0
Syria,0,0,0.457,0
Taiwan,5,0,0,0
Tajikistan,0,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,8,0,4.315,0
Turkey,9,0,2.063,0
Uganda,0,0,0,0
Ukraine,9,0,5.351,0
United Arab Emirates,1,0,0.101,0
United Kingdom,3,232.743,7.336,21.448
United States,3,273.605,3.728,54.438
Uruguay,6,0,0.288,0
Uzbekistan,0,0,0.03,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0.034,0
Zambia,5,0,0,0
Zimbabwe,0,0,0,0
