country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.154,0
Albania,7,0,0,0
Algeria,7,0,0.182,0
Andorra,5,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,1,0,0.553,0
Armenia,4,0,2.025,0
Australia,9,0,0,0
Austria,6,7.217,0,2.443
Azerbaijan,1,0,0.197,0
Bahamas,9,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,5,0,0.213,0
Barbados,9,0,0,0
Belarus,2,0,0.529,0
Belgium,0,60.571,2.243,11.821
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,8,0,1.285,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,9,0,0,0
Brazil,2,0,6.93,0
Brunei,9,0,0,0
Bulgaria,6,20.292,0.144,1.151
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,5,0,0.113,0
Canada,1,0,3.656,0
Cape Verde,8,0,0,0
Central African Republic,1,0,0,0
Chad,9,0,0,0
Chile,4,0,4.237,0
China,9,0,0,0
Colombia,1,0,0.825,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,9,3.654,0,0
Cuba,9,0,0,0
Cyprus,9,0,0,0
Czechia,6,5.509,0.093,0.84
Democratic Republic of Congo,9,0,0.033,0
Denmark,6,16.747,0.345,2.935
Djibouti,2,0,0,0
Dominica,9,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,9,0,0,0
Egypt,5,0,0.371,0
El Salvador,5,0,0.154,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,6,12.815,0,0.754
Eswatini,7,0,0,0
Ethiopia,9,0,0.009,0
Fiji,9,0,0,0
Finland,6,9.024,0.18,1.263
France,3,199.989,0.674,17.358
Gabon,1,0,0.449,0
Gambia,9,0,0,0
Georgia,9,0,0,0
Germany,7,0,0.394,0
Ghana,5,0,0,0
Greece,9,0,0.096,0
Grenada,9,0,0,0
Guatemala,1,0,0.837,0
Guinea,7,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,5,0,0.175,0
Honduras,1,0,0.909,0
Hungary,0,42.027,0.518,0
Iceland,9,0,0,0
India,5,0,0.199,0
Indonesia,7,0,0.084,0
International,9,0,0,0
Iran,8,0,0.702,0
Iraq,1,0,0.373,0
Ireland,0,31.188,1.013,7.291
Israel,1,0,0,0
Italy,3,96.606,1.455,5.59
Jamaica,9,0,0,0
Japan,9,0,0.047,0
Jordan,9,0,0,0
Kazakhstan,9,0,0.213,0
Kenya,7,0,0.074,0
Kosovo,5,0,0,0
Kuwait,2,0,1.405,0
Kyrgyzstan,7,0,0,0
Laos,9,0,0,0
Latvia,6,5.302,0.53,0
Lebanon,5,0,0.147,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,9,0,0,0
Luxembourg,0,30.353,0,1.598
Madagascar,9,0,0.036,0
Malawi,9,0,0,0
Malaysia,5,0,0,0
Maldives,8,0,0,0
Mali,7,0,0.296,0
Malta,9,0,0,0
Marshall Islands,9,0,0,0
Mauritania,5,0,1.075,0
Mauritius,9,0,0,0
Mexico,1,0,6.329,0
Moldova,8,0,1.239,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,7,0,0.054,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,5,0,0.034,0
Netherlands,5,0,0.759,7.645
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0.039,0
North Macedonia,8,0,0.96,0
Norway,6,5.349,0.184,0
Oman,2,0,0,0
Pakistan,1,0,0.308,0
Palestine,9,0,0,0
Panama,2,0,1.391,0
Papua New Guinea,9,0,0,0
Paraguay,7,0,0,0
Peru,2,0,4.155,0
Philippines,7,0,0.091,0
Poland,0,55.54,0.053,0
Portugal,0,43.642,0.785,5.688
Qatar,4,0,0,0
Romania,5,0,0.468,0
Russia,8,0,1.151,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,8,0,0.919,0
Senegal,7,0,0,0
Serbia,5,0,0.147,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,2,0,0,0
Slovakia,9,0.366,0,0
Slovenia,9,2.405,0,0
Solomon Islands,9,0,0,0
Somalia,7,0,0,0
South Africa,8,0,0.944,0
South Korea,9,0,0,0
South Sudan,9,0,0,0
Spain,5,0,0.107,0
Sri Lanka,7,0,0,0
Sudan,7,0,0.433,0
Suriname,5,0,0,0
Sweden,2,0,3.763,0
Switzerland,7,0,0,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,5,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,5,0,0.249,0
Uganda,9,0,0,0
Ukraine,5,0,0.297,0
United Arab Emirates,8,0,0.303,0
United Kingdom,3,88.487,1.915,8.411
United States,3,99.135,3.036,21.32
Uruguay,9,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,7,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0.268,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
