country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.077,0
Albania,0,0,0,0
Algeria,5,0,0.182,0
Andorra,2,0,12.942,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,0.066,0
Armenia,3,0,0,0
Australia,5,0,0,0
Austria,8,68.063,0.999,22.651
Azerbaijan,5,0,0.099,0
Bahamas,1,0,0,0
Bahrain,4,0,0,0
Bangladesh,5,0,0.043,0
Barbados,1,0,0,0
Belarus,4,0,0.212,0
Belgium,9,426.244,19.845,92.41
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,5,0,0.086,0
Bosnia and Herzegovina,7,0,0.305,0
Botswana,5,0,0,0
Brazil,7,0,0.508,0
Brunei,5,0,0,0
Bulgaria,8,37.275,0.144,5.181
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.753,0
Canada,6,0,4.345,0
Cape Verde,7,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,0.366,0
China,1,0,0,0
Colombia,0,0,0.255,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,0.196,0
Cote d'Ivoire,5,0,0.038,0
Croatia,8,80.628,1.949,0
Cuba,0,0,0.177,0
Cyprus,7,0,0,0
Czechia,3,32.123,0.467,7.564
Democratic Republic of Congo,1,0,0,0
Denmark,8,55.074,1.554,14.502
Djibouti,2,0,0,0
Dominica,1,0,0,0
Dominican Republic,6,0,0.83,0
Ecuador,6,0,1.02,0
Egypt,5,0,0.147,0
El Salvador,5,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,8,93.476,1.508,10.554
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,8,34.653,0.722,12.273
France,9,467.05,6.051,86.467
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,5,0,0,0
Germany,6,0,1.516,0
Ghana,7,0,0,0
Greece,1,0,0.288,0
Grenada,1,0,0,0
Guatemala,5,0,0,0
Guinea,0,0,0.152,0
Guinea-Bissau,5,0,0,0
Guyana,0,0,1.271,0
Haiti,1,0,0,0
Honduras,5,0,0,0
Hungary,8,81.156,1.76,0
Iceland,8,79.121,0,14.652
India,5,0,0.028,0
Indonesia,5,0,0.172,0
International,1,0,0,0
Iran,3,0,1.036,0
Iraq,1,0,0,0
Ireland,9,165.256,7.898,26.935
Israel,6,0,0.924,0
Italy,9,457.611,7.162,43.581
Jamaica,0,0,0,0
Japan,0,0,0.15,0
Jordan,1,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0.037,0
Kosovo,3,0,0,0
Kuwait,4,0,0.234,0
Kyrgyzstan,7,0,0,0
Laos,1,0,0,0
Latvia,7,23.327,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,0,0,0.198,0
Libya,1,0,0,0
Liechtenstein,4,0,0,0
Lithuania,6,0,0.735,0
Luxembourg,9,258.796,1.598,47.925
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,0,0,0.031,0
