country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.257,0
Albania,3,0,0,0
Algeria,6,0,0.16,0
Andorra,0,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,0,0,0.221,0
Armenia,5,0,1.012,0
Australia,9,0,0,0
Austria,6,15.211,0.111,4.108
Azerbaijan,0,0,0.197,0
Bahamas,6,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0.097,0
Barbados,9,0,0,0
Belarus,5,0,0.423,0
Belgium,2,124.939,3.624,23.901
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,7,0,0.857,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,9,0,0,0
Brazil,5,0,4.121,0
Brunei,9,0,0,0
Bulgaria,1,41.016,0.576,4.749
Burkina Faso,9,0,0.048,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,3,0,0.226,0
Canada,7,0,3.232,0
Cape Verde,7,0,0,0
Central African Republic,0,0,0,0
Chad,8,0,0.061,0
Chile,4,0,1.831,0
China,9,0,0,0
Colombia,0,0,0.334,0
Comoros,7,0,0,0
Congo,9,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,1,28.5,0,0
Cuba,8,0,0,0
Cyprus,3,0,0,0
Czechia,3,9.431,0.187,2.988
Democratic Republic of Congo,8,0,0,0
Denmark,1,21.926,0.518,4.316
Djibouti,4,0,2.024,0
Dominica,9,0,0,0
Dominican Republic,7,0,0.461,0
Ecuador,7,0,2.777,0
Egypt,3,0,0.205,0
El Salvador,0,0,0.154,0
Equatorial Guinea,7,0,0,0
Eritrea,9,0,0,0
Estonia,1,27.892,0,3.769
Eswatini,3,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,1,21.297,0.541,3.61
France,2,273.955,1.685,26.872
Gabon,7,0,0,0
Gambia,9,0,0,0
Georgia,8,0,0,0
Germany,3,0,0.752,0
Ghana,3,0,0,0
Greece,8,0,0.096,0
Grenada,9,0,0,0
Guatemala,3,0,0.112,0
Guinea,9,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,9,0,0,0
Haiti,3,0,0.088,0
Honduras,9,0,0,0
Hungary,1,55.795,0.311,0
Iceland,6,0,0,0
India,6,0,0.096,0
Indonesia,6,0,0.077,0
International,9,0,0,0
Iran,7,0,0.762,0
Iraq,6,0,0.075,0
Ireland,1,74.325,2.025,9.923
Israel,8,0,0.116,0
Italy,2,170.355,2.663,11.181
Jamaica,6,0,0,0
Japan,9,0,0.103,0
Jordan,6,0,0,0
Kazakhstan,0,0,0,0
Kenya,8,0,0,0
Kosovo,9,0,0,0
Kuwait,4,0,0.702,0
Kyrgyzstan,6,0,0,0
Laos,9,0,0,0
Latvia,6,14.314,0,0
Lebanon,8,0,0,0
Lesotho,9,0,0,0
Liberia,8,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,86.265,0,9.585
Madagascar,8,0,0,0
Malawi,9,0,0,0
Malaysia,8,0,0,0
Maldives,5,0,0,0
Mali,8,0,0.099,0
Malta,7,0,0,0
Marshall Islands,9,0,0,0
Mauritania,6,0,0,0
Mauritius,9,0,0,0
Mexico,0,0,3.289,0
Moldova,7,0,1.735,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,6,0,0.027,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,8,0,0,0
Netherlands,0,0,1.926,15.991
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0.124,0
Nigeria,8,0,0.039,0
North Macedonia,3,0,1.92,0
Norway,6,9.407,0.184,0
Oman,5,0,0.587,0
Pakistan,0,0,0.145,0
Palestine,8,0,0,0
Panama,7,0,1.391,0
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0
Peru,5,0,3.336,0
Philippines,6,0,0.046,0
Poland,1,63.784,0.37,0
Portugal,1,59.725,1.569,9.121
Qatar,4,0,0.347,0
Romania,0,0,0.52,10.292
Russia,7,0,0.925,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
