country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,3,0,0,0
Algeria,2,0,0.16,0
Andorra,9,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,6,0,0.288,0
Armenia,1,0,1.012,0
Australia,9,0,0.039,0
Austria,5,17.321,0,3.553
Azerbaijan,6,0,0.099,0
Bahamas,9,0,0,0
Bahrain,7,0,0,0
Bangladesh,6,0,0.134,0
Barbados,9,0,0,0
Belarus,1,0,0.635,0
Belgium,8,119.762,3.106,23.124
Belize,9,0,0,0
Benin,9,0,0.082,0
Bhutan,9,0,0,0
Bolivia,0,0,1.371,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,3,0,0,0
Brazil,1,0,5.589,0
Brunei,9,0,0,0
Bulgaria,4,41.304,0.576,4.461
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,0,0,0.377,0
Canada,0,0,3.1,0
Cape Verde,6,0,0,0
Central African Republic,2,0,0,0
Chad,3,0,0.061,0
Chile,7,0,2.354,0
China,9,0,0,0
Colombia,6,0,0.432,0
Comoros,9,0,0,0
Congo,6,0,0.181,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,5,28.5,0.244,0
Cuba,9,0,0.088,0
Cyprus,3,0,0,0
Czechia,5,9.338,0.187,2.801
Democratic Republic of Congo,3,0,0,0
Denmark,5,21.063,1.209,3.971
Djibouti,7,0,1.012,0
Dominica,9,0,0,0
Dominican Republic,6,0,0.184,0
Ecuador,0,0,2.891,0
Egypt,2,0,0.156,0
El Salvador,6,0,0.308,0
Equatorial Guinea,6,0,2.138,0
Eritrea,9,0,0,0
Estonia,5,27.892,0,3.015
Eswatini,3,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,5,19.853,0.361,3.971
France,8,268.516,1.272,26.167
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,3,0,0,0
Germany,2,0,0.704,0
Ghana,9,0,0,0
Greece,9,0,0.192,0
Grenada,9,0,0,0
Guatemala,6,0,0.167,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,3,0,0,0
Haiti,6,0,0.263,0
Honduras,0,0,0.909,0
Hungary,4,52.793,0.311,0
Iceland,9,0,0,0
India,2,0,0.109,0
Indonesia,2,0,0.132,0
International,9,0,0,0
Iran,0,0,0.786,0
Iraq,2,0,0.149,0
Ireland,4,63.794,2.43,10.531
Israel,3,0,0,0
Italy,8,163.889,2.58,10.585
Jamaica,3,0,0,0
Japan,9,0,0.063,0
Jordan,3,0,0,0
Kazakhstan,6,0,0,0
Kenya,3,0,0,0
Kosovo,2,0,0,0
Kuwait,7,0,1.171,0
Kyrgyzstan,2,0,0,0
Laos,9,0,0,0
Latvia,5,12.724,0.53,0
Lebanon,6,0,0,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,4,65.498,0,7.988
Madagascar,3,0,0,0
Malawi,9,0,0,0
Malaysia,3,0,0,0
Maldives,1,0,0,0
Mali,9,0,0.247,0
Malta,0,0,0,0
Marshall Islands,9,0,0,0
Mauritania,2,0,0.215,0
Mauritius,9,0,0,0
Mexico,0,0,3.258,0
Moldova,0,0,1.239,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,3,0,0.054,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,3,0,0.034,0
Netherlands,6,0,1.576,14.765
New Zealand,9,0,0,0
Nicaragua,2,0,0,0
Niger,9,0,0.083,0
Nigeria,3,0,0.053,0
North Macedonia,0,0,0.48,0
Norway,2,7.563,0.184,0
Oman,1,0,0.196,0
Pakistan,6,0,0.226,0
Palestine,2,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0
Peru,1,0,3.761,0
Philippines,3,0,0.037,0
Poland,4,61.564,0.264,0
Portugal,4,59.627,1.373,9.023
Qatar,7,0,0.347,0
Romania,6,0,0.468,0
Russia,1,0,0.87,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,0,0.345,0
Senegal,2,0,0.179,0
Serbia,6,0,0.294,0
Seychelles,9,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,1,0,0.171,0
Slovakia,3,2.198,0,0
Slovenia,5,10.101,0.481,1.443
Solomon Islands,9,0,0,0
Somalia,3,0,0,0
South Africa,0,0,0.506,0
South Korea,9,0,0,0
South Sudan,6,0,0,0
Spain,6,0,1.112,0
Sri Lanka,3,0,0,0
Sudan,6,0,0.228,0
Suriname,9,0,0,0
