country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,3,0,1.042,0
Algeria,9,0,0.319,0
Andorra,9,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,0,0,0.686,0
Armenia,6,0,3.375,0
Australia,9,0,0,0
Austria,1,7.55,0,0.777
Azerbaijan,0,0,0.395,0
Bahamas,9,0,0,0
Bahrain,8,0,1.175,0
Bangladesh,3,0,0.273,0
Barbados,9,0,0,0
Belarus,4,0,0.635,0
Belgium,7,26.576,1.035,4.314
Belize,9,0,0,0
Benin,5,0,0,0
Bhutan,9,0,0,0
Bolivia,4,0,1.542,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,5,0,0,0
Brazil,8,0,5.674,0
Brunei,9,0,0,0
Bulgaria,7,41.592,0.432,1.871
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,3,0,0.226,0
Canada,5,0,1.245,0
Cape Verde,0,0,1.799,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,8,0,13.183,0
China,9,0,0,0
Colombia,4,0,1.867,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,9,1.949,0,0
Cuba,9,0,0,0
Cyprus,9,0,0,0
Czechia,1,7.657,0.093,0.747
Democratic Republic of Congo,9,0,0.056,0
Denmark,1,6.388,0,1.036
Djibouti,5,0,2.024,0
Dominica,9,0,0,0
Dominican Republic,0,0,1.106,0
Ecuador,0,0,3.911,0
Egypt,3,0,0.772,0
El Salvador,3,0,0.617,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,1,6.031,0,0.754
Eswatini,0,0,0,0
Ethiopia,9,0,0.061,0
Fiji,9,0,0,0
Finland,9,0,0,0
France,2,152.052,0.214,10.709
Gabon,0,0,0.899,0
Gambia,9,0,0,0
Georgia,9,0,0,0
Germany,5,0,0.143,0
Ghana,5,0,0.129,0
Greece,9,0,0.096,0
Grenada,9,0,0,0
Guatemala,0,0,1.898,0
Guinea,5,0,0.076,0
Guinea-Bissau,3,0,1.016,0
Guyana,9,0,0,0
Haiti,5,0,0.263,0
Honduras,0,0,0.606,0
Hungary,1,19.875,0,0
Iceland,1,14.652,0,0
India,5,0,0.272,0
Indonesia,5,0,0.124,0
International,9,0,0,0
Iran,0,0,1.429,0
Iraq,0,0,1.715,0
Ireland,1,8.911,0,3.24
Israel,0,0,0.116,0
Italy,7,46.194,0.777,2.663
Jamaica,5,0,0,0
Japan,9,0,0.127,0
Jordan,9,0,0,0
Kazakhstan,0,0,0.692,0
Kenya,9,0,0.037,0
Kosovo,0,0,0,0
Kuwait,6,0,1.171,0
Kyrgyzstan,3,0,0.153,0
Laos,9,0,0,0
Latvia,9,3.711,0,0
Lebanon,9,0,0,0
Lesotho,9,0,0,0
Liberia,5,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,9,0,0,0
Luxembourg,1,19.17,0,1.598
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,9,0,0,0
Maldives,3,0,0,0
Mali,9,0,0.049,0
Malta,9,0,0,0
Marshall Islands,9,0,0,0
Mauritania,0,0,1.075,0
Mauritius,9,0,0,0
Mexico,0,0,5.018,0
Moldova,6,0,1.487,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,3,0,0,0
Netherlands,5,0,0.175,4.26
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,5,0,0.058,0
North Macedonia,4,0,2.88,0
Norway,5,3.136,0,0
Oman,6,0,1.175,0
Pakistan,0,0,0.693,0
Palestine,3,0,0,0
Panama,8,0,2.318,0
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0
Peru,6,0,6.035,0
Philippines,5,0,0.128,0
Poland,7,49.833,0.476,0
Portugal,7,41.386,0.294,6.571
Qatar,8,0,2.43,0
Romania,3,0,0.572,9.565
Russia,0,0,1.24,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,1.293,0
Senegal,5,0,0.179,0
Serbia,3,0,0.147,0
Seychelles,9,0,0,0
Sierra Leone,5,0,0.251,0
Singapore,3,0,0,0
Slovakia,9,0.366,0,0
Slovenia,9,3.848,0,0.481
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0,1.585,0
South Korea,9,0,0,0
South Sudan,5,0,0.179,0
Spain,5,0,25.217,0
Sri Lanka,9,0,0,0
Sudan,5,0,0.433,0
Suriname,3,0,1.705,0
Sweden,6,0,2.871,0
Switzerland,5,0,0,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,5,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,3,0,0.273,0
Uganda,9,0,0,0
Ukraine,3,0,0.434,0
United Arab Emirates,0,0,0.202,0
United Kingdom,7,60.174,1.237,4.861
United States,4,86.724,2,16.136
Uruguay,9,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,5,0,0.07,0
Vietnam,9,0,0,0
Yemen,9,0,0.101,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
