country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,1,0,0,0
Algeria,7,0,0,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0,0
Armenia,7,0,0,0
Australia,2,0,0,0
Austria,3,0,0,0
Azerbaijan,6,0,0,0
Bahamas,7,0,0,0
Bahrain,0,0,0,0
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,6,0,0,0
Belgium,1,0,0,0
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,7,0,0,0
Brazil,7,0,0,0
Brunei,7,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,7,0,0,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,6,0,0,0
China,7,0,0.011,0
Colombia,7,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,2,0,0,0
Cuba,7,0,0,0
Cyprus,8,0,0,0
Czechia,8,0.093,0,0
Democratic Republic of Congo,7,0,0,0
Denmark,4,0,0,0
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,7,0,0,0
Egypt,7,0,0,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,8,1.508,0,0
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,1,0,0,0
France,0,0,0.214,1.318
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,3,0,0,0
Ghana,7,0,0,0
Greece,1,0,0,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,7,1.242,0,0
Iceland,4,0,0,0
India,7,0,0,0
Indonesia,7,0,0,0
International,7,0,0,0
Iran,0,0,0.643,0
Iraq,6,0,0.025,0
Ireland,1,5.266,0,0
Israel,3,0,0,0
Italy,5,97.83,2.779,14.505
Jamaica,7,0,0,0
Japan,2,0,0.024,0
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,7,0,0,0
Kuwait,8,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,8,0,0,0
Lebanon,8,0,0.147,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,3,0,0,0
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,7,0,0,0
Malta,3,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0
Moldova,2,0,0,0
Monaco,7,0,0,0
Mongolia,6,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,3,0,0.058,2.51
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,1,0,0,0
Norway,4,1.476,0,0
Oman,2,0,0,0
Pakistan,7,0,0,0
Palestine,8,0,0,0
Panama,6,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,6,0,0,0
Philippines,6,0,0,0
Poland,6,0,0,0
Portugal,8,3.923,0,0
Qatar,1,0,0,0
Romania,2,0,0,0
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,29.465,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0,0
Senegal,7,0,0,0
Serbia,2,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,0,0
Slovenia,0,8.658,0,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,2,0,0.02,0
South Sudan,7,0,0,0
Spain,0,0,0.15,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,0,0,0.099,0
Switzerland,0,0,0.116,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,6,0,0,0
Turkey,7,0,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,3,0,0.059,0
United States,2,0,0.018,0
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
