country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.334,0
Albania,3,0,0.347,0
Algeria,4,0,0.251,0
Andorra,9,0,0,0
Angola,9,0,0.03,0
Antigua and Barbuda,9,0,0,0
Argentina,2,0,0.774,0
Armenia,7,0,3.037,0
Australia,9,0,0,0
Austria,0,6.662,0.666,1.221
Azerbaijan,2,0,0.69,0
Bahamas,9,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.261,0
Barbados,9,0,0,0
Belarus,8,0,0.635,0
Belgium,0,29.682,1.035,5.177
Belize,9,0,0,0
Benin,4,0,0,0
Bhutan,9,0,0,0
Bolivia,8,0,1.713,0
Bosnia and Herzegovina,3,0,0,0
Botswana,5,0,0,0
Brazil,7,0,5.97,0
Brunei,9,0,0,0
Bulgaria,6,38.426,0.432,1.871
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,5,0,1.086,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0.828,0
Chad,9,0,0,0
Chile,8,0,12.136,0
China,9,0,0,0
Colombia,2,0,1.238,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0.076,0
Croatia,9,1.218,0,0
Cuba,9,0,0,0
Cyprus,9,0,0,0
Czechia,0,7.657,0.187,0.747
Democratic Republic of Congo,9,0,0.033,0
Denmark,5,6.733,0,1.036
Djibouti,5,0,0,0
Dominica,9,0,0,0
Dominican Republic,2,0,1.659,0
Ecuador,2,0,2.097,0
Egypt,3,0,0.821,0
El Salvador,3,0,0.463,0
Equatorial Guinea,9,0,0,0
Eritrea,4,0,0,0
Estonia,0,9.8,0,0.754
Eswatini,2,0,0,0
Ethiopia,9,0,0.017,0
Fiji,9,0,0,0
Finland,9,4.693,0,0.361
France,6,156.603,0.429,11.398
Gabon,2,0,0.449,0
Gambia,9,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.37,0
Ghana,3,0,0.257,0
Greece,5,0,0.192,0
Grenada,9,0,0,0
Guatemala,2,0,0.781,0
Guinea,4,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,3,0,0.175,0
Honduras,8,0,0.606,0
Hungary,0,21.738,0.207,0
Iceland,0,11.722,0,0
India,5,0,0.242,0
Indonesia,4,0,0.165,0
International,9,0,0,0
Iran,2,0,1.429,0
Iraq,2,0,1.517,0
Ireland,0,12.151,0.203,4.253
Israel,2,0,0,0
Italy,6,54.183,0.711,2.696
Jamaica,4,0,0,0
Japan,9,0,0.008,0
Jordan,9,0,0,0
Kazakhstan,3,0,0.479,0
Kenya,4,0,0.037,0
Kosovo,8,0,0.517,0
Kuwait,7,0,0.702,0
Kyrgyzstan,3,0,0.153,0
Laos,9,0,0,0
Latvia,4,3.181,1.06,0
Lebanon,4,0,0,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,4,0,0,0
Liechtenstein,9,0,0,0
Lithuania,9,0,0,0
Luxembourg,0,19.17,0,3.195
Madagascar,4,0,0,0
Malawi,9,0,0,0
Malaysia,9,0,0,0
Maldives,2,0,0,0
Mali,9,0,0.148,0
Malta,3,0,0,2.265
Marshall Islands,9,0,0,0
Mauritania,2,0,0.43,0
Mauritius,9,0,0,0
Mexico,2,0,5.972,0
Moldova,7,0,2.479,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,5,0,0,0
Morocco,4,0,0.027,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,3,0,0.034,0
Netherlands,5,0,0.233,4.961
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0.041,0
Nigeria,4,0,0.068,0
North Macedonia,8,0,4.32,0
Norway,5,3.32,0.184,0
Oman,7,0,0.392,0
